	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G09680	31.4874354563548	-0.293630064362117	0.308588075374466	-0.951527579300667	0.341336625138659	0.471147221768056
AT4G09695	63.1015759820849	0.708374996655841	0.370520855122511	1.9118356952448	0.055897271775833	0.114134070900151
AT4G09720	25.8152802590578	-0.299017009042014	0.313979369817261	-0.952346038582231	0.34092151642416	0.470672569948316
AT4G09730	69.1360477862869	-0.0198634494358236	0.219600350711476	-0.0904527218261204	0.927927462397196	0.953936601763905
AT4G09750	38.3550703780587	-0.410197532597212	0.260379507776063	-1.5753833168392	0.115167992893055	0.204617508212117
AT4G09760	28.2618103854085	-0.26181176563742	0.310235883475715	-0.843911937923564	0.398718616732753	0.529288450037502
AT4G09800	162.78178439987	0.00898068081231688	0.271401833262881	0.0330899784439487	0.973602834418266	0.982599775228149
AT4G09830	112.376861129014	0.688488250352332	0.266912553198933	2.57945249146523	0.00989570692200239	0.0271479690625413
AT4G09890	22.9946289721874	-1.05583011105273	0.342898305664696	-3.07913481522178	0.00207602713592853	0.0071500387285107
AT4G09900	25.747666090093	-0.440958419955876	0.355589317959635	-1.24007780235382	0.214946618425758	0.33331607163769
AT4G09970	13.489401941429	-1.12922831740767	0.440247000491057	-2.56498810019856	0.0103179343570344	0.0281717980430185
AT4G09980	39.8791627403558	-1.01306279828674	0.29120654181353	-3.47884629231797	0.000503577337458714	0.00208221981054972
AT4G09990	11.2253437030093	-0.75284176370433	0.467717181777517	-1.60960895394782	0.107483252253774	0.193486529243719
AT4G10030	59.0500993640817	0.488868517282618	0.261326965777079	1.87071592795226	0.0613844658906326	0.123113631316544
AT4G10040	124.34012778237	2.80698826920715	0.206934288320694	13.5646358657443	6.49011662269382e-42	4.51404690362625e-40
AT4G10050	14.270971537822	-0.408159813459449	0.389563011755442	-1.04773759608287	0.29475952083031	0.423350404061792
AT4G10060	47.7367866957457	-1.80468106260901	0.316314298661829	-5.70534139697044	1.16110129422199e-08	1.15628889247502e-07
AT4G10070	39.4133332778303	0.693318693316408	0.291725593255552	2.37661250622279	0.0174724321627933	0.0437721689158887
AT4G10080	153.650056463395	0.662549342811262	0.210788852849139	3.14318966043924	0.00167117519806625	0.0059271551912092
AT4G10100	34.0657954875351	-0.0194280679240414	0.297898923339585	-0.0652169793238717	0.94800124236272	0.966498041270416
AT4G10110	59.1323408383751	3.38100528239337	0.285094526929777	11.8592430335436	1.92709423602094e-32	9.87075594147933e-31
AT4G10120	183.919152916621	-2.67718940565142	0.275986129702233	-9.70044910785876	3.00174410613979e-22	9.60485432509377e-21
AT4G10130	8.68711284859587	0.0575944155913148	0.482672046316915	0.119324116718164	0.905018577617886	0.937583921544399
AT4G10140	11.3334982390443	-0.0982879492705803	0.41999169572999	-0.234023553965145	0.814966692913142	0.876019590600876
AT4G10170	13.5189570664432	-0.19426057039269	0.444446881505128	-0.437083886683653	0.662050512587173	0.762103202722798
AT4G10180	31.6067312852193	-0.91662605945041	0.311831834331952	-2.93948839897674	0.00328754577555428	0.0106118508607596
AT4G10250	9672.06600699328	11.9750849960355	0.997494834239159	12.0051599115995	3.33818039680058e-33	1.75055769617935e-31
AT4G10300	79.9404259132324	0.443786327338771	0.287084714190789	1.54583753645568	0.122143809125133	0.214559409489384
AT4G10310	11.5591301478033	-1.07118921518916	0.47402092469265	-2.25979310066049	0.0238340948121999	0.0564255755899717
AT4G10320	119.55879510326	-0.601480812713529	0.28038926927801	-2.14516345173378	0.0319397806609575	0.0721758210387404
AT4G10330	36.2305914439951	2.77364502159271	0.318163236053977	8.71767918881162	2.83962190044862e-18	7.02726655700909e-17
AT4G10340	3951.372377052	0.171839840169526	0.145108930368826	1.18421271339233	0.236328870776567	0.357835386720684
AT4G10360	33.8941414001235	0.0581354834850517	0.351176192703139	0.165545058842288	0.868514987217727	0.91373501760069
AT4G10380	19.6201270833223	-0.859694619883699	0.396969369790221	-2.16564472049319	0.0303383462579809	0.0689223389718442
AT4G10430	102.586215010515	0.981700761263008	0.184600769030889	5.31796680163745	1.04933208557969e-07	9.04561220543746e-07
AT4G10450	46.8232346419238	-0.540000070963598	0.256062041213246	-2.10886419714936	0.03495630536954	0.0777558618849472
AT4G10480	247.394090795351	-0.689122188981708	0.206249382628964	-3.34120849331906	0.0008341455842331	0.00324785913248097
AT4G10570	19.0261181663427	-0.129324329181118	0.408954371892168	-0.316231682724785	0.751826661378879	0.829400561826687
AT4G10590	46.9003745418505	0.613262073877389	0.334984942357174	1.83071534368702	0.0671430416844327	0.132392613527272
AT4G10610	63.2661698670568	-0.780746429878563	0.282994405292762	-2.75887584799024	0.00580005655437432	0.0173019745747306
AT4G10620	20.2786536567321	-0.498361775337052	0.330331392745318	-1.50867215857163	0.131382583833673	0.227016323922853
AT4G10710	146.106591103362	0.253280263960771	0.176030816813125	1.43884047433385	0.150195725946132	0.251717643409662
AT4G10730	40.4158681026066	-0.630730727315242	0.341734357384701	-1.84567548941299	0.0649393381930523	0.1286809647955
AT4G10750	45.6671861001627	-0.10472154005081	0.241038960942595	-0.434458975600006	0.663955179353103	0.763326137505657
AT4G10760	40.253251511834	-0.514937040838227	0.257750623954603	-1.9978110350915	0.0457371505277061	0.0970482408836924
AT4G10770	61.5975572657602	-0.938269079846037	0.241027362629882	-3.89279071723832	9.90976366765488e-05	0.000487147057087776
AT4G10790	108.186660268114	1.05661559845673	0.200498074537548	5.26995384316699	1.3645806878889e-07	1.15818457228335e-06
AT4G10810	28.3878305344206	0.135473841945375	0.377166609140905	0.359188323308767	0.719454211234159	0.804909194163513
AT4G10840	117.33687987123	-0.60340783395947	0.248175287873785	-2.43137759254397	0.0150415298731574	0.0385743872062441
AT4G10920	35.6613122285589	0.0336971983119913	0.281977059331288	0.119503332618279	0.904876599910911	0.937568832033584
AT4G10925	14.6371144872149	1.10624741512432	0.433936437947647	2.54933054333129	0.0107929949096897	0.0292093851590312
AT4G10930	13.7598770251353	-0.6650424201204	0.433688547028381	-1.53345626643186	0.125163474310083	0.218643134568109
AT4G10960	18.5764706019014	0.0776731286809487	0.394362458659519	0.196958729147212	0.8438598344714	0.897441470508575
AT4G10970	34.9199840291136	0.691526148004282	0.296533622184015	2.3320328498033	0.019698963091138	0.0482638688428245
AT4G11010	149.040116595401	0.502516204691385	0.1830606615537	2.74508023966675	0.00604961041823089	0.017925039416186
AT4G11090	11.4714185282252	-0.594613922145104	0.42981733600339	-1.38341074763074	0.166538956934623	0.273596757321115
AT4G11100	24.8385241748179	-0.386720231588004	0.323819906856616	-1.19424477433143	0.232382233317225	0.353671681825075
AT4G11110	45.5677745662673	-0.203744743292806	0.350955097664297	-0.580543621246088	0.561548079240649	0.679254724683311
AT4G11120	16.2440000596298	-0.279156916784909	0.386519931252936	-0.722231621743279	0.470152084835029	0.598676026314791
AT4G11150	566.389886308229	1.01989867226517	0.166698692052878	6.11821640413143	9.4628504779032e-10	1.09215344162001e-08
AT4G11160	77.6968654773223	-0.38541324522844	0.220116084370216	-1.75095448536241	0.0799537503542031	0.15270831202931
AT4G11175	40.8136190439588	-0.546497548772185	0.329556461811125	-1.65828200050707	0.0972605603174247	0.178340267045202
AT4G11210	9.21502465696647	-1.16563685794243	0.511100116200236	-2.28064291318956	0.0225695857653744	0.053949636214516
AT4G11211	40.9088154767334	0.255023240715885	0.363483901696321	0.701608075421587	0.482923614137143	0.610643532754984
AT4G11220	469.494838078603	3.03732685659302	0.186554691837469	16.2811603754207	1.34298043443829e-59	1.50402427466966e-57
AT4G11240	64.072188143883	1.16413529696781	0.234344638093302	4.96762079320251	6.77793387079152e-07	5.15958502894642e-06
AT4G11260	145.993952239866	0.322813378417227	0.200617374788966	1.60909980382707	0.107594520154319	0.193634969881429
AT4G11270	38.4101414593868	-0.452601169767333	0.344996098684343	-1.31190228380363	0.189553106860928	0.303556023650892
AT4G11280	13.8209645166971	0.703277797063009	0.400669395459558	1.75525708984178	0.0792153426575209	0.15167063941164
AT4G11290	15.3412527771629	-0.069752221250812	0.400108363871857	-0.174333324541927	0.861603511025705	0.908996519096654
AT4G11320	1079.8493422314	-1.09579759409665	0.191291498859614	-5.7284176277004	1.01371755065194e-08	1.01640951683349e-07
AT4G11330	17.225459494529	-0.672720279785133	0.391947930517762	-1.71635114617514	0.0860977924070383	0.161708687700257
AT4G11350	17.383575606233	0.959722165314462	0.378313744272384	2.53684191982057	0.0111857451054154	0.0301147972078279
AT4G11360	23.2789871636463	0.0238754168850048	0.321468046858712	0.0742699534784505	0.940795584633596	0.962329444297128
AT4G11380	92.5531298647109	-0.421572120582402	0.275906530351818	-1.52795267312028	0.126524288872991	0.220408446804189
AT4G11410	23.0616036317668	-1.3463772607355	0.38728285351892	-3.47647010060496	0.000508060874962353	0.00209747718295142
AT4G11420	279.301469997627	-0.928324648913565	0.14733023135124	-6.30097869527136	2.95772051181981e-10	3.66663007164153e-09
AT4G11560	64.600449941774	0.386321791607968	0.22525434384034	1.7150470220534	0.086336606175041	0.162088116295378
AT4G11570	482.870801195794	1.29516336546708	0.155125908414802	8.34911059475546	6.87789132210837e-17	1.55369801404551e-15
AT4G11600	146.023626795165	0.848280900483341	0.186503387530625	4.54834044418656	5.40706150196861e-06	3.55317343354128e-05
AT4G11630	22.0615929068198	0.480651060338348	0.350177538166399	1.37259249366803	0.169879066754153	0.278012615127694
AT4G11640	8.10367033510557	-0.0579592209305634	0.550735900796364	-0.10523959096684	0.916185696083402	0.94537315325542
AT4G11650	305.182055927239	0.346614783330387	0.206403086196254	1.67931008066815	0.0930916273761977	0.172403430824565
AT4G11660	231.331424594582	3.55984488630444	0.20360755038302	17.4838549926453	1.90194943488975e-68	2.39373921733981e-66
AT4G11670	15.1031452974833	-0.79285066805712	0.398423682468322	-1.98996872662096	0.0465943806144056	0.0985664702768322
AT4G11680	25.4371504726639	0.120325755693614	0.326982283782724	0.367988608745449	0.712881728059257	0.800538072425483
AT4G11740	216.660281260502	3.27325544003787	0.222638777329605	14.702090441289	6.25000824029801e-49	5.26075534366485e-47
AT4G11790	30.9832848880808	-0.317366383097495	0.304437203110055	-1.042469119593	0.297194235252894	0.425989905241389
AT4G11800	36.2397498406352	-0.512424068607127	0.262637907255434	-1.95106667564465	0.0510491147557079	0.105904874646261
AT4G11820	46.8754476246083	-0.706535598596788	0.251290030821476	-2.81163401622856	0.00492905522662346	0.0150328790260395
AT4G11830	58.2876670876392	-0.485004303000574	0.25424723965323	-1.90760892296048	0.0564417810073137	0.115140187714055
AT4G11840	20.7725242286136	0.358147403249044	0.359855419283709	0.995253604800327	0.319612936394248	0.448993829536514
AT4G11850	25.4911085038073	-1.16112160000406	0.363141799506682	-3.19743307320009	0.00138656582891129	0.00504223099313779
AT4G11860	30.3398047643798	0.179308867915301	0.282381267506319	0.634988536947793	0.525435891229279	0.649301973311663
AT4G11960	58.631422886859	1.21113035840523	0.247151808829275	4.90034996766639	9.5666090129352e-07	7.11888336642777e-06
AT4G11980	11.0497404088398	0.337471246614354	0.445943344921402	0.756758118396932	0.449194788571228	0.57885023217638
AT4G12000	50.315904352019	1.3920574016205	0.267497988107163	5.20399204297127	1.95052361549746e-07	1.61504821922299e-06
AT4G12020	28.7294367354379	-1.12817615807137	0.354148512930393	-3.18560185029807	0.00144453247002659	0.00521856112394788
AT4G12030	14.7422099951082	-2.25137349239778	0.473723546862695	-4.75250493100426	2.00911868408582e-06	1.42209445153691e-05
AT4G12040	62.8046758351645	0.995584606366239	0.271463817940812	3.66746704558362	0.000244965110004493	0.00110071877888792
AT4G12050	10.986240306366	1.66326699044336	0.463049075441789	3.59198857887031	0.000328164235373743	0.00142962611568269
AT4G12060	54.3219285033268	0.6435121032153	0.254190287243706	2.53161562620341	0.0113538376536139	0.0305023306754438
AT4G12080	14.7252131473411	0.0152967784040163	0.368254785744114	0.0415385732818295	0.966866542345578	0.97841652171658
AT4G12110	16.4770238066527	-1.6608465621057	0.425910021109278	-3.89952449998721	9.63817846673976e-05	0.000475433103538507
AT4G12120	11.9604407902028	1.70196897808426	0.480248826112714	3.54393157368137	0.0003942075418862	0.00168273765914747
AT4G12130	13.8437864849962	-0.903012049603361	0.439508770972882	-2.05459392222022	0.0399182432005143	0.0868202080142851
AT4G12230	36.419857108968	-0.115097502125902	0.274004434436723	-0.420057078136382	0.674443757171029	0.771001232786778
AT4G12300	35.7509699847635	0.314105050042557	0.316862229572896	0.991298491038028	0.321539849605047	0.450872851147785
AT4G12310	67.5452666664254	-0.625246600902907	0.214074254639371	-2.92069965141859	0.00349246341809769	0.0111480444613915
AT4G12320	110.83989981784	-1.39813908500365	0.243274502668366	-5.74716655328901	9.07513281324341e-09	9.16879817484799e-08
AT4G12330	16.7466033700226	-0.784916793934955	0.392492079622421	-1.99982836517376	0.0455188005379308	0.0966470033915095
AT4G12340	38.9500494067143	0.303365431130023	0.333679066350195	0.909153320429282	0.363269200347456	0.493482985463778
AT4G12390	48.9536333305945	-1.45325001537375	0.270883064572232	-5.36486109852849	8.10115368958545e-08	7.14664526087261e-07
AT4G12400	5819.47764614452	8.91065825651246	0.245311145182128	36.3239030574695	6.78762684257922e-289	2.98994962415615e-285
AT4G12420	91.0728659905816	0.193096198116289	0.248410293351422	0.777327684417322	0.43696546560557	0.567629866113989
AT4G12460	32.4308958725341	-1.02526135417873	0.307636778798399	-3.33270084995462	0.000860073655923493	0.00333407842857992
AT4G12510	28.471447726291	-1.33493823265061	0.335303716835652	-3.98128074823854	6.85449303440693e-05	0.0003517583452382
AT4G12520	54.6099844561931	-1.18264635600681	0.316726164107909	-3.73397113982627	0.000188484101962227	0.000865468174923846
AT4G12545	23.179783274404	-0.146822588022878	0.366416743758281	-0.400698359242376	0.688642218945088	0.782090660309328
AT4G12550	58.6600157801968	0.0700014330074907	0.246491012832509	0.283991826732672	0.776416644214194	0.84915550387243
AT4G12560	60.8710038663529	0.712326838101841	0.23848409740671	2.98689449673049	0.00281826963590437	0.00931085830961906
AT4G12570	20.8244073512192	0.948907004930271	0.407716126104338	2.32737177701781	0.0199454865441019	0.0487929664347106
AT4G12590	45.3546328202674	0.542148483844573	0.239542160373616	2.26326957642438	0.0236190765274549	0.056016887349303
AT4G12600	79.2894140228357	0.141134022523396	0.222440052276981	0.634481160558515	0.525766857871054	0.649569125600909
AT4G12610	34.2882182414362	-0.524946586385105	0.301661181680815	-1.74018607054502	0.0818263507208869	0.155520670901269
AT4G12640	23.9780455313931	-1.00128933183089	0.336591731566789	-2.97478885524022	0.00293190276678715	0.00963329066710399
AT4G12650	142.388241664729	-0.253542913675694	0.235818801582325	-1.07515987688192	0.28230315559267	0.409510011103967
AT4G12670	18.3932711441254	0.658295601337823	0.449845943822526	1.46338009795979	0.143363401389126	0.242766190332817
AT4G12680	10.9718859079353	0.417717586340663	0.446252553033455	0.936056462873272	0.349244117398632	0.479109416736522
AT4G12690	27.308239256264	3.2266053563737	0.41237018336613	7.82453602739969	5.09532599146606e-15	9.94604623001831e-14
AT4G12700	25.5899533356872	-0.161969764075035	0.338066669552222	-0.479105983117376	0.631863233532122	0.737573768317904
AT4G12710	14.334444676674	0.374203664761269	0.394402253783275	0.948786831646491	0.342729040639063	0.472563140779878
AT4G12720	47.6967880567232	1.20770231120671	0.302478281495088	3.99269099664706	6.53276754037678e-05	0.000337096927161574
AT4G12730	102.926820497705	-1.75803461994927	0.279839439759221	-6.28229752554504	3.33605608515451e-10	4.1010215037504e-09
AT4G12750	11.847962380532	0.406866589101595	0.443657482185358	0.917073655779365	0.359104044726456	0.48953579028885
AT4G12770	42.5552705621259	-0.827164249505601	0.2577159221884	-3.20959699533393	0.00132921191369604	0.00487389995546426
AT4G12780	72.7136584200215	-0.165607319276975	0.205913557262311	-0.804256511707045	0.421248847741392	0.551879004947209
AT4G12790	60.371218702104	0.429634550680149	0.274105605104388	1.5674051996001	0.117020009374221	0.207267045152168
AT4G12800	3925.71965008592	0.276932831115528	0.148512515899669	1.86471038779395	0.0622220099316592	0.124340520376059
AT4G12830	51.7229831781769	-1.13629142406065	0.262274572193265	-4.3324498237036	1.47459276455723e-05	8.89399515455215e-05
AT4G12880	106.122629219101	-0.169163350139846	0.204192681468474	-0.828449623773434	0.407415913143036	0.538190114355837
AT4G12910	37.7029472503967	-0.705060800616058	0.282994045102867	-2.49143334574328	0.0127228836784827	0.0335728649782647
AT4G12970	21.6662129274653	-0.333069989164348	0.487392629152378	-0.683371001616475	0.494372439070313	0.621315433410764
AT4G12980	54.0903118116926	-0.738826777039418	0.272765627291356	-2.70865058906501	0.0067557446005825	0.0196602433157229
AT4G12990	10.0343930732903	1.32873844439952	0.517801943165825	2.56611328315157	0.0102845233735636	0.0280979897419149
AT4G13010	351.29755292839	1.03203084442876	0.154799174403136	6.66690147675525	2.61260347241205e-11	3.63809851295313e-10
AT4G13020	51.4887822026058	-0.657754489130372	0.239596103479451	-2.74526371497015	0.00604622896983875	0.017925039416186
AT4G13040	23.1622639321946	-1.09858490127471	0.342376178508431	-3.20870717717779	0.0013333320964522	0.00488358748742125
AT4G13050	36.3596315348761	-0.374318197318276	0.295793251978253	-1.26547240281802	0.205702035133583	0.323420867851315
AT4G13100	39.1925961753769	-0.923411040187545	0.324348384816888	-2.8469728335748	0.00441371287395289	0.0136627866247867
AT4G13110	23.1874325665015	2.20041289706355	0.358478728981385	6.13819654883292	8.34635587549728e-10	9.70071177613866e-09
AT4G13150	23.6158589025573	-0.113597819750905	0.315504382073431	-0.360051480123232	0.718808635992685	0.804578138771572
AT4G13160	8.904140880256	1.17787620104271	0.475262559348192	2.47836943574545	0.0131984406691979	0.034579181888075
AT4G13170	97.2521518680591	-0.313576285968817	0.207067261436013	-1.51436921411025	0.129932222876709	0.225039885362478
AT4G13180	331.497418440999	1.97823064415806	0.178332879573613	11.0929103420969	1.35796515150211e-28	6.06267212064204e-27
AT4G13200	50.6550439243061	0.607476284980697	0.279592007869636	2.1727240689367	0.029801091135302	0.0679236666700615
AT4G13220	17.4140540936442	0.0306787025566266	0.394778539152192	0.077711170983384	0.938057807821414	0.960778607895932
AT4G13250	109.065131002006	0.856755646517202	0.217388204552038	3.94113217082169	8.10979224242773e-05	0.000408100153316385
AT4G13270	30.4419945356589	0.577032306416884	0.285431380230936	2.02161481316462	0.0432161605243057	0.092636100783244
AT4G13290	19.3187384182429	0.0233580915727387	0.345201493159508	0.0676650942582847	0.946052236347301	0.965821219265433
AT4G13340	143.532933213056	0.108063540206131	0.27807099841338	0.388618521250763	0.697558363721096	0.788287478756139
AT4G13350	50.3325028774576	-1.19446148736023	0.256715933510529	-4.65285294537919	3.27373723165172e-06	2.2334763818419e-05
AT4G13360	29.321526207593	0.110792313920421	0.286458410245653	0.386765792023391	0.6989296041211	0.788959999868483
AT4G13390	53.3083582524449	1.34532984279685	1.29281376972489	1.0406215297994	0.298051234964537	0.426718104661469
AT4G13430	301.598155672083	-0.0122083039609449	0.160833938024676	-0.0759062677372975	0.939493670315461	0.961463850458357
AT4G13460	86.368152775656	0.383509097987911	0.23234381943145	1.65061028490608	0.0988181774199331	0.180669924544053
AT4G13495	77.1945101675371	-1.92941898015386	0.387117804382488	-4.98406159135868	6.22632456377931e-07	4.76990603538223e-06
AT4G13500	72.6708277410802	-0.221940402265595	0.221533556558174	-1.00183649697925	0.316422566952944	0.445737647660996
AT4G13505	61.5105174724074	-0.958839135031857	0.294407694788355	-3.25684128507969	0.00112659406976516	0.00421874203228865
AT4G13510	31.4736937987084	-0.262606052020869	0.351724566724239	-0.746624139640377	0.455290472817698	0.584369036352552
AT4G13520	118.969926563506	1.4653521990974	0.36912412302103	3.9698088196038	7.19303233664779e-05	0.00036679051325377
AT4G13530	133.098361591069	0.453819649359494	0.189941077965381	2.38926541968034	0.0168821010516133	0.0425519891755628
AT4G13540	20.7682637203515	0.421327213399719	0.345860915303163	1.21819839929125	0.223148587811053	0.343335497487841
AT4G13550	109.323657555937	1.85186624074348	0.238362011550281	7.76913329728652	7.90249723073642e-15	1.5178997224445e-13
AT4G13575	14.2204996464502	-0.793029897844228	0.526045283679136	-1.50753161837668	0.131674445617688	0.227414863420655
AT4G13580	30.4064080751498	0.24462791195018	0.297888540571561	0.821206184973783	0.411528834130313	0.542316867075398
AT4G13590	83.906560069093	-0.205896712332418	0.218737630912606	-0.941295338499306	0.346553530929119	0.476357906306253
AT4G13615	204.745381470963	0.292038864002206	0.291794317342426	1.00083807889752	0.316905096701309	0.446185899521393
AT4G13620	15.2374210388809	1.47707424314626	0.404527301332778	3.65135860615541	0.000260856700985076	0.00116263787639723
AT4G13630	17.7930825396202	-0.65842254878755	0.355235357955102	-1.85348258286487	0.0638132202972296	0.126906201087718
AT4G13640	13.7105546968581	0.130577030940752	0.417337598938363	0.312881061454607	0.754371026487394	0.831582675594837
AT4G13660	32.8049380384497	-0.840329844306591	0.276665341220986	-3.03735133789446	0.00238667097427753	0.00809544582265852
AT4G13670	145.815516388376	0.972516919597286	0.172456191667252	5.63921138577455	1.70830720063493e-08	1.65872738107205e-07
AT4G13720	24.2816536184105	0.440226934981285	0.328019387703446	1.34207596100778	0.179571367366694	0.290031241719734
AT4G13730	21.2028381954197	-0.151428278235022	0.339677403465862	-0.445800270167928	0.655741526638749	0.757021426970478
AT4G13750	19.2397972287123	-0.195619363681007	0.361757444960977	-0.540747305703989	0.588681767534033	0.702712076928881
AT4G13770	162.053682895704	-1.92758120123421	0.250129161566808	-7.70634335141035	1.29473992302861e-14	2.44428401183187e-13
AT4G13780	111.802928317763	-0.488690762163206	0.190888995853333	-2.56007822755108	0.010464860409212	0.0284670914589823
AT4G13800	20.0995758186851	0.648672835819971	0.330199045635182	1.96449034118849	0.0494732553035246	0.103349520840354
AT4G13810	15.3070811331049	-0.220263956710546	0.402493979711588	-0.547247829317543	0.584208480643993	0.698924051395109
AT4G13830	211.391208988933	3.25653194727787	0.217165914064227	14.9955943192574	7.84572488780588e-51	7.20008711058019e-49
AT4G13840	88.311746976374	-1.81415890755482	0.237947656379054	-7.6241932161115	2.45565323785164e-14	4.53866538995935e-13
AT4G13850	95.2073693987912	-0.104253996300273	0.275791611788676	-0.378017284949759	0.705417753535884	0.794790315711203
AT4G13860	24.8341087772468	-0.0203507072941865	0.357773837031777	-0.0568814854183396	0.954639602926797	0.971100173402942
AT4G13930	403.050010756488	-1.83472464428788	0.216475712739067	-8.47542951157478	2.34213795066809e-17	5.41107570246132e-16
AT4G13940	3164.4705448843	-0.0594568327204307	0.135936691291379	-0.437386199087231	0.661831291152864	0.761988195903912
AT4G13970	13.5683007954984	-0.865684356101187	0.415686527887674	-2.08254128537721	0.0372930559185924	0.0820558997609388
AT4G13980	11.2245395228584	0.0994583138708361	0.501066043721035	0.198493422408422	0.842659030529843	0.896741752975671
AT4G13990	10.8830080313048	-1.93958542476635	0.523265182021917	-3.70669689367008	0.000209980001108209	0.000956527305978968
AT4G14000	29.554202785002	0.405234738454668	0.330533722769838	1.22600119303665	0.220198226074191	0.339626465636138
AT4G14010	32.4040177590353	-0.29099953317836	0.361898979580921	-0.804090504801472	0.421344707906738	0.5519498726197
AT4G14020	25.3669841488085	-0.98794438883778	0.340934302355124	-2.89775590784854	0.00375842976198667	0.0118623475769414
AT4G14030	159.519298928038	-0.357761515131187	0.185083997754532	-1.93296837906899	0.0532400932698306	0.109572937636009
AT4G14040	102.587123565545	-1.03756800545936	0.22226099955192	-4.66824142585118	3.03788798468785e-06	2.08073709210729e-05
AT4G14060	54.0005037119167	-0.265771682435701	0.269101269206618	-0.987627012013975	0.323335352149774	0.452861215779193
AT4G14070	64.1424892817301	0.695614822176882	0.233867399002239	2.97439842040669	0.0029356363414072	0.00964316039067764
AT4G14100	42.1554157340332	0.51900792747304	0.25773827966879	2.01370137233786	0.0440408958634768	0.0940226880187151
AT4G14110	31.7687986091845	1.07170929414074	0.29046711431076	3.689606297373	0.000224601368385422	0.00101647502849772
AT4G14130	20.3795795352489	0.437146679939199	0.368462549523264	1.18640735810139	0.235461467302225	0.357124215585781
AT4G14160	111.805629065096	-0.304087131034929	0.272467447660551	-1.11604939836252	0.264400990306388	0.390023367367191
AT4G14190	23.7884288435032	0.715536704398095	0.312450080792133	2.29008327533168	0.0220164896946413	0.0528900038746928
AT4G14200	12.315743752374	0.365316162814449	0.427232799045644	0.855075180628676	0.392509528715233	0.523063480690956
AT4G14210	125.353215360288	0.0881910653164096	0.208482035527097	0.423015177751116	0.672284187373465	0.769639583614058
AT4G14220	22.3875629979198	-0.56932485531346	0.33217367140368	-1.71393732955306	0.086540236306192	0.162332040140004
AT4G14240	38.8406345683402	-0.658993165618681	0.268007028708388	-2.45886523497007	0.013937692592079	0.0361150210988871
AT4G14270	137.219235456289	4.79270411758523	0.306114233574663	15.6565869597706	2.99546874816158e-55	2.97632477495904e-53
AT4G14300	277.678119802657	2.29014824852252	0.208071174708283	11.0065618254586	3.55305286831083e-28	1.55992005497434e-26
AT4G14310	10.3965977829171	-0.594055061339193	0.526834182963691	-1.12759399550984	0.259491423697097	0.384394032525181
AT4G14320	175.318341479724	-0.115935082973063	0.250791291072954	-0.462277148768048	0.643882584501507	0.747772946145304
AT4G14340	22.0178381000411	-0.684110249080033	0.343749853951277	-1.99013975196335	0.0465755428714759	0.0985423949802361
AT4G14342	35.3496311110422	0.733387823218495	0.305441388772101	2.40107546055488	0.0163469651015166	0.0413603568478924
AT4G14350	34.4811590376207	-0.405278604103869	0.292236337770626	-1.38681796793515	0.165497276722086	0.272277389503276
AT4G14360	65.347312058828	-1.20155754431628	0.32290485156271	-3.72108854512809	0.000198365864385755	0.000907688676543543
AT4G14385	30.3471203222237	1.90484524413477	0.341801009058188	5.57296553741446	2.50439127165195e-08	2.37414136692112e-07
AT4G14400	9.21574360940664	-2.40159013167377	0.596604539802042	-4.02543053472345	5.68711674722832e-05	0.000298237931926516
AT4G14410	63.5030110234515	-0.444238228079418	0.229349538318779	-1.93694842961471	0.0527516476017338	0.10883887947805
AT4G14420	46.0546747025046	0.826314439331246	0.244707169487053	3.3767479762172	0.000733482225659616	0.00290382492872733
AT4G14430	86.2553396753182	0.843986461956015	0.319920291777821	2.63811481686866	0.0083368349798689	0.0234906768142788
AT4G14440	149.557151171875	-0.157248490028294	0.226468719521648	-0.694349711343965	0.487462922800214	0.614971124086379
AT4G14465	23.6850426305113	-2.59897686149069	0.430758338613361	-6.03349170176709	1.60454233721628e-09	1.78635442176185e-08
AT4G14500	58.522777336347	1.11058847232997	0.286988097241745	3.86980673764481	0.000108921662495704	0.000531339892905399
AT4G14510	58.5266807202192	0.483668224621525	0.280198119622889	1.72616513370069	0.0843177086844676	0.159066169916522
AT4G14540	34.9200033939104	-0.431026931895625	0.364881362226214	-1.18127966105433	0.237491644338634	0.359180378169652
AT4G14550	76.3286156323422	0.0517070980546451	0.259453642781641	0.199292241574585	0.842034147776518	0.896221106867484
AT4G14560	11.2650334364941	-1.54835468896594	0.493390569137776	-3.13819271347599	0.00169993071669073	0.00601622507259452
AT4G14570	23.4296984711215	-1.10942825490337	0.329072656230118	-3.3713778215822	0.000747932059065124	0.00295527677877024
AT4G14605	12.2502141119623	-1.57813924846077	0.457487480606108	-3.4495790931152	0.000561461228014161	0.0022971238787019
AT4G14615	39.8331958598666	0.900538383096902	0.30695171799651	2.93381118364401	0.00334827827833216	0.0107868106894587
AT4G14620	17.3997898694456	0.533964859212921	0.356695462470371	1.49697687633824	0.134399274989579	0.230875217940571
AT4G14680	15.411383741201	-0.389625230365313	0.41351920310667	-0.942217985133828	0.346081047746009	0.475955983553284
AT4G14690	68.1010663116237	-0.342987299406707	0.361655264303456	-0.948381879819438	0.342935080700151	0.472761015173429
AT4G14710	147.47396676264	0.492313537097966	0.20362986963652	2.41768822018472	0.0156194536013742	0.0397862527644872
