	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G04410	2161.99291349327	1.01078427572314	0.236949092677402	4.26582885083797	1.99161417415792e-05	0.000104499353261881
AT5G04420	517.392657328289	-0.223983250254315	0.155622526381981	-1.43927267768768	0.150073280824228	0.236772712479103
AT5G04430	1747.58239219438	0.0614281716420261	0.215983442406855	0.28441148523928	0.776095058327713	0.839695866641074
AT5G04440	445.19772367327	0.0262377460210955	0.171786709172845	0.152734435320582	0.878607703891699	0.91520322944444
AT5G04460	556.384234072047	0.283806960103998	0.140834453571497	2.01518132038563	0.0438856540138988	0.0858459801241668
AT5G04470	189.488400790692	-0.0167640510038228	0.209292421183606	-0.0800987007031478	0.936158756117766	0.955962489346006
AT5G04480	451.086251518457	0.0696967346536902	0.226945363936016	0.307107990420726	0.758761175936438	0.827147725544993
AT5G04490	215.285593645739	-0.238155678703324	0.17876692348706	-1.33221333151467	0.182790096988482	0.277826736336235
AT5G04500	92.5807457833445	-0.854898954811401	0.346533071492677	-2.4670053889199	0.013624830707324	0.0320959399769797
AT5G04510	450.013551307312	-0.795076088663432	0.170164923887899	-4.67238529831923	2.97721786133009e-06	1.89283281915458e-05
AT5G04520	89.2388517686893	0.632987480935491	0.257357915399729	2.45956095794579	0.0139107071974499	0.032686062491454
AT5G04530	236.771706396824	-1.46989084357096	0.259556226762773	-5.66309220126858	1.48669223223784e-08	1.48976966317692e-07
AT5G04540	689.918536193426	1.10666769047151	0.188849224271081	5.86005949848627	4.62701356638671e-09	5.10452739184886e-08
AT5G04550	874.795577696188	-0.101890335805448	0.16408966062836	-0.620943058906163	0.534637088775753	0.639839972275508
AT5G04560	1214.71444623754	0.301943169531588	0.12835263187918	2.35245016102055	0.0186501888838711	0.0419047011146942
AT5G04590	1724.47011386288	-0.629607068573337	0.127222247750357	-4.94887552850652	7.46434607257632e-07	5.42405590949327e-06
AT5G04600	1044.40708232355	0.599276133871506	0.137079664610354	4.3717362132081	1.23262395720538e-05	6.77160505212098e-05
AT5G04610	26.8615619524457	1.84381267827796	2.30036593512672	0.801530160972581	0.422824790500172	0.534247146747403
AT5G04620	191.669154946917	-1.89608984463476	0.201488751145687	-9.41040050054102	4.94250009151781e-21	2.50151458955137e-19
AT5G04660	85.9729128870673	-0.870127605362733	0.440657955521909	-1.97460999956796	0.0483124234050665	0.0930820717076836
AT5G04670	577.558808673864	0.578992474422785	0.207110825723437	2.79556837456645	0.00518085413922472	0.0138912206723879
AT5G04680	20.0204508730137	0.0467187226899377	0.456952485480142	0.102239782415995	0.918566351382136	0.943771340456899
AT5G04690	14.8461789777309	0.331339279895018	0.655730342981754	0.505298074797551	0.613349494805684	0.709525599020777
AT5G04700	14.3104149956078	0.253377029827301	0.618163373445145	0.409886836897471	0.681888961771998	0.76686577635645
AT5G04710	488.338224985626	0.2131899225428	0.154848691268801	1.37676283083804	0.168585586000545	0.260231111447433
AT5G04720	532.836587828303	0.644388520482795	0.160303558004469	4.01980173431229	5.82471389812967e-05	0.000273948838715643
AT5G04740	806.613902274404	-0.0348882180867009	0.162921762507647	-0.214140932124175	0.830437156840663	0.879948808042746
AT5G04750	1513.16493816369	1.48558638024842	0.167833505724642	8.85154828789531	8.63134140264705e-19	3.43429419566771e-17
AT5G04760	247.061063724338	1.03443933387528	0.272361543569257	3.79803741864254	0.000145846310038694	0.000616624490685535
AT5G04770	373.432404416234	0.0191946749190638	0.256330143687232	0.0748826284843216	0.94030809820772	0.958745511898068
AT5G04780	60.8273377439145	0.78159003022873	0.334337492353787	2.33772773949526	0.0194013762235598	0.0432863800479994
AT5G04800	1283.90520269097	0.12140881368275	0.187100490939635	0.648896286017341	0.516405415482788	0.62326694215814
AT5G04810	1507.56907873736	0.968707167783033	0.120406441272567	8.0453101806252	8.60272488327028e-16	2.51308336676223e-14
AT5G04820	130.146438026063	-0.801906354313189	0.227248023181122	-3.52877152939655	0.000417493400659177	0.0015578043351445
AT5G04830	966.078437751041	0.811317138277993	0.147329297022899	5.50682827293944	3.65356341976603e-08	3.40753447021481e-07
AT5G04840	134.443685381376	-0.216355110757708	0.208127104099772	-1.03953356624802	0.298556655549781	0.409792339204628
AT5G04850	434.539303415892	0.676846746682115	0.145130107592709	4.66372386756308	3.10538014749552e-06	1.96632168043846e-05
AT5G04860	179.365989417378	-0.15999762656966	0.254443366482103	-0.62881429679918	0.52947063910313	0.635302274077595
AT5G04870	533.865038491483	-0.5937966783192	0.182746466971115	-3.24929224712757	0.0011569255194884	0.00380194111237081
AT5G04885	1511.31108859102	-0.355831947885364	0.155035061279332	-2.29517081458271	0.0217233370635238	0.0475895796978307
AT5G04890	63.61708942468	1.38118935060429	0.366841550297302	3.7650842699932	0.000166492921446523	0.000693106895751578
AT5G04895	185.235933918613	0.150647071564633	0.183279374454049	0.821953217667723	0.411103522993308	0.523292858542537
AT5G04900	261.760972438466	0.0304246911030584	0.19850104412043	0.153272196818268	0.878183625307885	0.914808354839631
AT5G04905	224.478084856891	0.0686720190413693	2.30991738176377	0.0297292100503326	NA	NA
AT5G04910	283.983925036878	0.892311178685477	0.17999638871564	4.95738378448892	7.14487537141407e-07	5.22408601321251e-06
AT5G04920	627.453469557558	0.332788497391501	0.149276703204581	2.22933981155399	0.0257913036382102	0.0550250561985403
AT5G04930	722.779293233441	0.387965354923396	0.164676684347179	2.35592158332183	0.0184768176697997	0.0415656845388766
AT5G04940	323.990280633661	-0.0313648730617566	0.164155748234693	-0.19106777191204	0.848472496737007	0.893702678529597
AT5G04980	39.1171066555889	-0.106422135621121	0.358081119840423	-0.297201191921393	0.766312911942651	0.832970035400684
AT5G04990	470.965908081067	-0.274882725001445	0.168451897472119	-1.63181732664627	0.102717974143817	0.174285391829433
AT5G05000	432.301367339904	-0.412472786367995	0.141301736776585	-2.91909212000814	0.00351052466272461	0.00997289191595876
AT5G05010	2667.70671939622	-0.24774381613978	0.152899984868194	-1.62029980809577	0.105167890125007	0.177671254010939
AT5G05040	13.5115765291386	0.442809827417582	0.581589970482763	0.761378032447872	0.446431304577863	0.557203271005348
AT5G05060	981.338468553309	0.00323935315757031	0.14335817187624	0.022596222560419	0.98197235701982	0.986972265704038
AT5G05070	36.699102509633	-0.0213826094109595	0.354820920450454	-0.060263102253987	0.951946088647333	0.966878203335877
AT5G05080	1240.99795301354	-0.160829328486464	0.150514610115008	-1.06852968202605	0.285281648682792	0.395765998977793
AT5G05085	16.2779136219116	0.953485566218121	0.929276627438028	1.02605138025136	0.304867366016834	0.416682124620481
AT5G05090	26.5767421040545	-0.526318448058887	0.581812457707	-0.904618732526246	0.365667407819922	0.479475669791993
AT5G05100	841.019420326322	0.90874581817823	0.20774724833761	4.37428570269882	1.21830735666618e-05	6.70745333759457e-05
AT5G05110	368.063239492202	0.620693308358932	0.162256764526339	3.82537708163271	0.000130572071554748	0.000559846343072784
AT5G05130	137.300066295444	0.781290103115586	0.233161446962227	3.35085458292835	0.000805625956592892	0.00276825230831189
AT5G05140	395.318789196727	0.774086519226772	0.178170148037733	4.34464767387876	1.39499375096893e-05	7.56347011858676e-05
AT5G05160	89.0226702818467	-0.771587369717164	0.26209433702924	-2.94392995462197	0.00324073335975334	0.00931447422540359
AT5G05170	3969.83240475572	-0.00594271804756658	0.213098015148138	-0.0278872519926355	0.977752075926624	0.983946506025545
AT5G05180	180.878263415903	-0.791228361218784	0.227388589402128	-3.47963089660373	0.000502105019752975	0.00183565042634056
AT5G05190	44.5409542072922	-0.280334070713624	0.341425616658894	-0.821069237442998	0.411606831331375	0.523704010928004
AT5G05200	1030.65378249262	-0.0595264466246873	0.124838912142872	-0.476826060103456	0.63348598703237	0.726167733457864
AT5G05210	617.965661048017	0.22817529115771	0.154614740451628	1.47576673796568	0.140006522909533	0.223895911892137
AT5G05220	198.541912585756	4.79538739014659	0.350293561333171	13.68962470191	1.17112573415321e-42	3.13306952984252e-40
AT5G05230	407.82231082294	0.324845805208267	0.149294863621897	2.17586725576152	0.0295651878660997	0.0616722478396983
AT5G05240	94.3677959392658	-1.41124308222751	0.296185787223526	-4.76472249211091	1.89113740706424e-06	1.25943680839928e-05
AT5G05250	11.0596698223426	-1.16900160440716	0.640218261654648	-1.82594229878084	0.0678589538297043	0.123663014185314
AT5G05270	1298.06657149076	-2.55694896354056	0.169587089062758	-15.0774978075974	2.27737481793549e-51	8.12343592952007e-49
AT5G05310	162.568490613465	0.0295798283657423	0.194130586273653	0.152370777493277	0.87889450411398	0.915401932970873
AT5G05330	31.4920210492522	-2.7650515523518	0.510156440880966	-5.4200071405096	5.95966549842708e-08	5.34739271465222e-07
AT5G05350	62.7481261791254	-0.91954667387009	0.293837949020921	-3.12943470009253	0.00175142995610814	0.00545999292664685
AT5G05360	291.932965263996	-0.266540989286349	0.21024605608194	-1.26775738034519	0.204884606496087	0.304222144108555
AT5G05370	323.608162850458	0.238522321041496	0.245829596758127	0.970275036801933	0.331909416861476	0.444498897617411
AT5G05380	93.9878095295859	-0.0981086247032295	0.314635391890126	-0.311816875126019	0.755179698523919	0.823828887701255
AT5G05400	30.4888412393328	1.65017057878065	0.435222092779991	3.79155977179409	0.000149704107710352	0.000631359451974045
AT5G05410	972.105814925659	5.34039348968432	0.706471075790268	7.55925284515079	4.05391194809158e-14	9.5288020495489e-13
AT5G05435	41.9124624725267	0.343074072185832	0.34164296350814	1.00418890136942	0.315287570686731	0.427304818504373
AT5G05440	119.309374745354	-0.520220139697579	0.295525990956783	-1.76031941560651	0.078353664010285	0.139377663749529
AT5G05450	391.019969419757	0.190134236604211	0.209650056844658	0.90691240186542	0.36445312231339	0.478315316477915
AT5G05460	60.7908854287272	-0.4858099905686	0.373892347145311	-1.29933119593858	0.193830292852601	0.291103376738003
AT5G05470	322.126052760657	-0.230652531710799	0.149830638777749	-1.53942166697251	0.123701387821325	0.202650601658462
AT5G05480	426.098522409135	1.83594843541104	0.184527386155295	9.94946318627165	2.53547181764486e-23	1.63654644432874e-21
AT5G05490	48.2679083521408	0.673744525663318	0.318380015613088	2.11616462285148	0.0343308088838707	0.069780466482741
AT5G05510	41.2517774475931	-0.942007020150908	0.342339260938082	-2.75167685286698	0.00592909956009443	0.0156416831783885
AT5G05520	489.362460812596	0.804479266701537	0.223394970511573	3.60115209782605	0.000316810158724493	0.00122389970495656
AT5G05540	337.535135124135	0.706406129656228	0.163944545175531	4.30881142705844	1.64134236351479e-05	8.76820098134068e-05
AT5G05550	435.33025299258	1.04972707531283	0.18340587493963	5.72351935650024	1.04339673418414e-08	1.07305727867638e-07
AT5G05560	265.34008806172	-0.475898073244536	0.277295735593595	-1.71621129414703	0.0861233768112964	0.150823470915356
AT5G05570	283.288587433022	-0.0821261377463063	0.175466710680988	-0.468043980693398	0.639753138507822	0.731490950138909
AT5G05580	425.81610538794	-1.515059511567	0.174101873227796	-8.70214365577034	3.25672957737911e-18	1.23306938114101e-16
AT5G05590	154.249953942292	-0.36358346083355	0.2357426822796	-1.54228948834274	0.1230032621868	0.201734478243285
AT5G05600	693.586895992058	1.14738841785088	0.217242725571694	5.28159649457269	1.28063002889111e-07	1.08175196291708e-06
AT5G05610	849.566342234984	-0.0313317043190637	0.128483814915068	-0.243857207538358	0.807341412202408	0.862578328581154
AT5G05620	469.455776861525	-0.335501981835059	0.157027084774577	-2.13658670615133	0.032631621824135	0.0669491558958944
AT5G05630	78.1204126227662	-0.283322232344671	0.296566286287413	-0.955342011027151	0.339404768877831	0.45265842970312
AT5G05640	32.8683087906382	-0.139357851322685	0.494749128350411	-0.281673768253682	0.778193670281804	0.841377966056938
AT5G05660	730.766756622757	0.439791945698512	0.160658160102241	2.73743920270612	0.00619195641153684	0.0162340242113948
AT5G05670	577.472062915207	0.184856527099439	0.151919878837699	1.21680275493721	0.223679271603284	0.326455168346707
AT5G05680	200.620530360541	-0.144741222354035	0.183431559530906	-0.789074806561014	0.430068285720915	0.541294141710806
AT5G05690	1783.33424394856	0.535827354687878	0.157778439253331	3.39607462986464	0.0006835971817931	0.00239512285028732
AT5G05700	336.111506094802	0.313068391155898	0.181936295588202	1.72075830248024	0.0852946918043312	0.149604181656803
AT5G05710	88.7898519918118	0.456266239246323	0.263958450778211	1.72855325488214	0.0838890819553272	0.147533328805096
AT5G05730	251.694758462174	-0.852257677010788	0.217384258166436	-3.92051238760018	8.83608935636198e-05	0.000396590218087311
AT5G05740	673.834449327478	-0.271398883455218	0.134382609037488	-2.01959826051232	0.0434250757406125	0.0850923901270367
AT5G05750	373.316059452588	0.789179883990364	0.161608985517606	4.88326735956392	1.04342239164563e-06	7.3713912671782e-06
AT5G05760	147.883799023235	-0.442581505219558	0.196736145814905	-2.24961967912064	0.0244730981466836	0.0525712658762145
AT5G05780	1212.11078518323	-0.60676488586159	0.177205012508151	-3.42408421338353	0.000616875016083969	0.00219539695904416
AT5G05790	45.3084012387124	-1.51378708639398	0.38675126330844	-3.91411025640714	9.07381697249894e-05	0.000406363098424776
AT5G05800	743.427197774247	1.20270992499663	0.2076430864113	5.79219826570239	6.94710616973252e-09	7.45375000754625e-08
AT5G05810	151.43006545198	-0.229631896854403	0.305865326667559	-0.750761452291018	0.452796232149637	0.5632802858582
AT5G05820	237.88986568487	-0.54898257535975	0.165815857936717	-3.31079657995839	0.00093030809956264	0.00314307482225118
AT5G05830	161.039915775492	-0.885973409554982	0.212910435002263	-4.16124935137898	3.16511260798482e-05	0.000158729294995936
AT5G05840	38.2193387754265	-0.526082390881418	0.374625254055698	-1.40428971401699	0.160232595987766	0.249732382394587
AT5G05850	176.169004940219	0.0548215152644043	0.305366624695247	0.179526873046836	0.857524018450257	0.900437863096144
AT5G05860	33.1083219388617	-1.31847353355387	0.376233671080112	-3.50440068207803	0.000457636233175094	0.00168746098892202
AT5G05870	17.5866011839949	-2.16083521072272	0.605881804501037	-3.56643027512971	0.000361877034431666	0.00137424054241028
AT5G05920	167.052296357414	0.231663606976078	0.192067817068351	1.20615525553475	0.227757632771048	0.331005588956465
AT5G05930	303.834055897425	0.46964419759348	0.173134117150155	2.71260341591813	0.00667569474243244	0.0173280001918979
AT5G05940	73.157252010221	-1.55358079773584	0.446730932146491	-3.4776656057172	0.00050580049495688	0.00184730297529428
AT5G05950	274.963197345535	-0.0157257193952356	0.183715139870731	-0.0855983856654432	0.931785681803403	0.952905080908253
AT5G05960	12.1249579001112	1.99572350004615	0.706689565801996	2.82404551676276	0.0047421649848467	0.0128762952019101
AT5G05970	295.473712559318	-0.52635177836554	0.197734234502825	-2.66191527071161	0.0077697433759337	0.0197962935237449
AT5G05980	419.53777159382	0.017672163518025	0.154247013362634	0.114570539375553	0.908785532077331	0.936609820921231
AT5G05987	266.297553709244	0.693451688897634	0.181809521960822	3.81416595466912	0.000136643625876466	0.000582180412023327
AT5G05990	161.001412943562	-0.12922104989176	0.216901981665278	-0.595757811430108	0.551337031320759	0.654203940520202
AT5G06000	66.2327626132576	-0.0969086561719916	0.288418444673186	-0.336000203738014	0.736870712835266	0.810681444204543
AT5G06050	424.724361300646	-0.214834330910786	0.158428332514947	-1.35603479188622	0.175088098466004	0.268286322858602
AT5G06060	643.560952701077	-1.06404819702616	0.169315157231736	-6.28442375994627	3.29071974730881e-10	4.51159230629014e-09
AT5G06070	14.5553742335702	-0.0452818701720796	0.561141783810626	-0.0806959515019137	0.935683756551373	0.955639042388719
AT5G06100	401.446551774552	0.326114508634229	0.200045685928545	1.63020015713168	0.103059200738474	0.174806012297877
AT5G06110	1219.09761369618	1.1355232624917	0.209382289494203	5.42320587493213	5.85395035266216e-08	5.25950148344353e-07
AT5G06120	668.918457868467	0.127862258363535	0.156134235066755	0.818925191575488	0.412829096099466	0.524996321109228
AT5G06130	1062.49157409304	0.564578627589082	0.140101406465471	4.02978558054823	5.58277537582971e-05	0.000263851671179381
AT5G06140	952.449059183542	0.335154071760368	0.129681016615109	2.58444975608958	0.00975345142617415	0.0241367057445196
AT5G06150	484.581851086108	-1.87118376389736	0.173402051050089	-10.7910128661445	3.79582775309925e-27	3.38494604719359e-25
AT5G06160	773.580892211128	0.461944089919851	0.16817396928594	2.74682278048885	0.00601756403925065	0.0158421742905664
AT5G06180	91.1393612133413	-0.207664566775044	0.292377891302729	-0.710260840345234	0.477542398695411	0.587308979571443
AT5G06190	159.564716964834	0.382988751153444	0.237261118639098	1.61420781184133	0.106482358127281	0.179400008737477
AT5G06210	238.906189239365	0.899713763971826	0.221431692324128	4.06316618243987	4.84115375581675e-05	0.000231982885136145
AT5G06220	959.373110528874	0.220579030807112	0.155383672985262	1.41957662970185	0.1557309731647	0.243976364058903
AT5G06230	56.5107866951869	0.493969860938321	0.383768177053839	1.28715691001399	0.198039602799863	0.296148650297932
AT5G06235	44.4127581608733	-0.49205079910282	0.547719968195845	-0.898361987282669	0.368992595202164	0.482652949411374
AT5G06240	166.256851643686	0.66025488366627	0.206461870950561	3.19795069484948	0.001384079427058	0.00445200172614196
AT5G06250	79.1230192957141	-0.0299084461023722	0.246151996471449	-0.12150397531243	0.903291866190131	0.932412561475237
AT5G06260	538.623896848832	0.425078038950729	0.156990498920981	2.7076672911568	0.00677579118156307	0.0175586778362911
AT5G06265	311.868633584642	0.618305991424917	0.155619035380114	3.97320282775591	7.09126150695356e-05	0.000326419581071722
AT5G06270	157.614008033553	-0.55343467641643	0.215373642143642	-2.56964905690419	0.0101801586055533	0.025055439386044
AT5G06280	167.366711363932	1.51010236430596	0.247732786001834	6.09569039559739	1.08966130948286e-09	1.35533779082526e-08
AT5G06290	1959.06237777471	0.512566168402493	0.158197545964977	3.24003868249618	0.00119513485127954	0.00390421540306199
AT5G06300	26.1834056153226	0.0932355700270893	0.493999229518136	0.188736266082914	0.850299526153123	0.895231110957862
AT5G06310	76.9585922440728	0.0747189529978464	0.269878891925251	0.276861048542253	0.781886802611221	0.844120558099684
AT5G06320	305.729987946064	-0.126438769885185	0.251251478805296	-0.503235923173081	0.614798411004273	0.710756882500647
AT5G06330	63.8097909067818	0.376125727120119	0.282462728443862	1.33159418657557	0.182993576281138	0.278073646707631
AT5G06340	879.135064305838	1.36681387514272	0.174815239094861	7.81861971656278	5.34056804272181e-15	1.41755129823263e-13
AT5G06350	331.336626689212	0.268785873848727	0.1603498174808	1.67624683377585	0.0936898540824281	0.161647241278786
AT5G06360	1727.03877338088	0.595877896723753	0.147955049724919	4.02742520672071	5.63909972587657e-05	0.000266327934091806
AT5G06370	982.37776405402	1.71693890809881	0.159215291778051	10.78375631464	4.10761804948527e-27	3.59983147336787e-25
AT5G06385	18.7559621072351	0.805132792353149	0.933031319093937	0.862921507431295	0.388180624696645	0.500769179163031
AT5G06390	429.742330417308	-0.744332290729974	0.274359965646491	-2.71297705179419	0.00666817241952422	0.0173106845804094
AT5G06395	18.9765070236797	1.22228201032238	2.20162313937646	0.555173130433462	0.578776245686769	0.679819678064898
AT5G06400	14.7510421638996	-0.268544948766767	0.519535345336274	-0.516894473450981	0.605229825754317	0.702490884126093
AT5G06410	172.288540217609	0.453814755829142	0.195207579466823	2.32478040590771	0.0200837052547789	0.0445699373740383
AT5G06420	57.791584743462	0.712418287396099	0.292131529983237	2.43869015931618	0.0147406009008231	0.0343463095938043
AT5G06430	121.335810544092	-0.541059835184709	0.217947827225567	-2.48251997770427	0.0130456752447291	0.0309684377204708
AT5G06440	594.519542326019	1.05438653770979	0.205049015028755	5.14211949548712	2.71656235565621e-07	2.16430822159883e-06
AT5G06450	100.98563325426	-0.706826220815756	0.230613043989218	-3.0649880361876	0.00217678704511789	0.00657821223857984
AT5G06460	861.557072310486	0.470507638787032	0.160447381540121	2.93247315269759	0.00336273995402135	0.00960944887493492
AT5G06470	33.1914552897632	-1.34709385376784	0.518523375278148	-2.59794238407329	0.009378422861586	0.0233136194671435
AT5G06480	58.1038463610026	-0.535056014259352	0.286529975331089	-1.86736488439329	0.0618506501118291	0.114572468847823
AT5G06510	178.910297169572	1.23821029028229	0.470537557382385	2.63148025243828	0.00850138075810135	0.0214214987698249
AT5G06520	44.6894768991682	0.350793868449608	0.446003128362713	0.786527820415475	0.431558327034047	0.542805066826863
AT5G06530	547.538008613215	-0.420157121909161	0.24718639889761	-1.69975825443049	0.0891764067572026	0.155367155285985
AT5G06540	43.8223317338362	0.688419158105144	0.366660658595311	1.87753755950393	0.060444454544502	0.112459429886422
AT5G06550	253.355410770795	0.748923943171156	0.23890632754144	3.13480162236912	0.00171970362332172	0.00537509824279436
AT5G06560	398.481452641336	0.40545345309262	0.155624895446008	2.60532514370932	0.00917871104522604	0.0228674859663688
AT5G06570	10.354360382598	1.95972729411867	0.676253540783047	2.89791797888327	0.003756488159016	0.0105638889694486
AT5G06580	234.067125718598	-0.893243610697796	0.207700606543534	-4.30063072786728	1.70312663596529e-05	9.0822668897239e-05
AT5G06590	47.7029332874723	-1.20022455496113	0.369421061768323	-3.24893374843321	0.0011583845410977	0.0038055522858159
AT5G06600	1929.13199452484	0.170815017199988	0.136382633666459	1.25246897356255	0.210399027038488	0.311047263705849
AT5G06610	78.3297283937202	-0.901274309822613	0.429484463359436	-2.09850270897538	0.0358607608530121	0.0723980726505254
AT5G06620	32.4043021144416	-1.32656325492072	0.39199951078845	-3.38409415933335	0.000714135078992179	0.00248669197226734
AT5G06660	368.214025465541	0.0234466925813133	0.177449431559544	0.132131686054152	0.894880133781277	0.926835254446586
AT5G06670	297.536591723123	-0.191592379598817	0.200928072645414	-0.953537139317151	0.340317988112523	0.453668065453962
AT5G06680	247.256850658644	-0.329393164035857	0.197422359519365	-1.66846939139914	0.0952225832074778	0.163698787670114
AT5G06690	201.249674000003	1.59395611476621	0.202478000732782	7.87224344865899	3.48337478431546e-15	9.44319681529358e-14
AT5G06695	221.283483035401	-0.408469559611547	0.192711498820387	-2.11959100578763	0.0340405516392214	0.0692944028763166
AT5G06700	1300.34329178311	1.09128520624117	0.299212813753875	3.6471874066825	0.000265126555502754	0.00104387163564717
AT5G06710	119.253758207423	0.396621832391628	0.288309916136728	1.37567877548664	0.168921105838598	0.260624064646408
AT5G06750	168.306919252052	0.14675789119721	0.190334933873089	0.771050737827589	0.440676858215545	0.551510641464881
AT5G06760	82.6070574501354	0.0630856130428143	0.350077099676339	0.180204912292577	0.856991702113822	0.899925384122417
AT5G06770	121.085451208193	-0.197175908984976	0.220706619686396	-0.893384662703572	0.37165121323145	0.485194071363929
AT5G06780	566.952938633644	0.643811007125203	0.150056907868226	4.2904456467314	1.78314926031989e-05	9.46358411924405e-05
AT5G06790	30.118783376925	-1.01859391554859	0.430028286161092	-2.36866724429151	0.0178523070224179	0.0403861405810896
AT5G06810	103.224417252293	0.392939299533801	0.264278018130678	1.48684064725922	0.137056903164377	0.22032265616209
AT5G06811	85.3071961654813	0.197670557927568	0.265784759749242	0.743724200417143	0.457043345542274	0.567383398556937
AT5G06820	123.496607531964	0.437550214887644	0.289270209646425	1.51260033109687	0.130381210039937	0.211767915204664
AT5G06830	495.3015952704	0.288882683678585	0.143300779018141	2.01591844550974	0.0438085044671345	0.085719806835317
AT5G06839	200.195340561451	0.397618379364469	0.228574548386687	1.73955666617704	0.0819368939232449	0.144600375596512
AT5G06845	35.7169518184602	1.08368584227726	0.497889502892901	2.17655892719306	0.0295134925052681	0.0615896879418157
AT5G06850	74.7397536928446	-0.191307671993311	0.256098517268822	-0.747008120287157	0.455058659210626	0.565471987475275
AT5G06860	247.402054506938	1.37440574394799	0.795875068960186	1.72691141807426	0.0841835734894121	0.147974445939892
AT5G06865	140.323602408999	0.486809097451952	0.931385435185118	0.522672009956003	0.601202519598574	0.698733830369167
AT5G06870	520.383577028882	-1.61593001252908	0.21363061383755	-7.56413129888714	3.90465184023228e-14	9.20990501341099e-13
AT5G06910	282.031919376761	-0.138414723098912	0.167634537248482	-0.825693352759055	0.408978063972386	0.521076701133385
AT5G06930	111.582789327324	-0.364110965667513	0.247854597979613	-1.46905067985651	0.141819043614193	0.226278332791632
AT5G06940	115.450613351497	-1.48529905916958	0.351115163273644	-4.23023330955376	2.33449061535837e-05	0.000120622269863955
AT5G06950	265.548220408823	0.305976651427197	0.181095170178356	1.68959034703051	0.0911063539574294	0.158119879527311
AT5G06960	201.68984226711	1.34661093687063	0.214110059858279	6.28933987390394	3.18818771560308e-10	4.37396981333615e-09
AT5G06970	821.827729737807	-0.296319979797904	0.124770845931094	-2.37491360731455	0.0175530580495894	0.0398135627247046
AT5G06980	390.951582251648	-0.816228742134674	0.199482924566776	-4.09172235622325	4.28181112527059e-05	0.00020817260592779
AT5G07000	25.7866321649048	-0.45131171782202	0.5333297632908	-0.846215135336334	0.397432740047966	0.5097800023411
AT5G07010	125.593521618289	-1.20243267287593	0.454928933165564	-2.6431220026147	0.00821454300734612	0.0207759781596419
AT5G07020	1103.91675742382	0.0371800309750505	0.158899691681113	0.233984286449499	0.814997177686755	0.868339496762935
AT5G07030	1758.80521504181	-2.06139914615746	0.21863844585785	-9.42834705062669	4.16602132121206e-21	2.12289587726525e-19
AT5G07060	35.4473032949887	0.0809109429403718	0.441507251187771	0.183260734048422	0.854593442279702	0.898573534735864
AT5G07070	38.2033168618437	0.00539391752879904	0.385104301338686	0.0140063808948612	0.988824890318886	0.991947289814663
AT5G07080	18.3678958139965	-0.374008324722175	0.49221505870507	-0.759847383999433	0.447345815588082	0.558139121412426
AT5G07090	6014.70993702993	-0.115381661533996	0.145818451945145	-0.791269280361041	0.428786870723608	0.54008763818315
AT5G07110	32.1483464740817	-1.05604190209391	0.412442046476165	-2.56046130872581	0.0104533302637555	0.0256068808340574
AT5G07120	390.656497379649	0.0778684429248965	0.162886249763092	0.47805412082451	0.632611685224963	0.725410906547512
AT5G07130	45.8867263647503	-0.124940829034301	0.350355901781288	-0.356611172807633	0.721382912048164	0.797993310120452
AT5G07140	109.498203381292	-0.244024222426914	0.299454340574299	-0.814896260842038	0.41513169368145	0.527264967262071
AT5G07150	12.0079306141347	-1.44977152163554	0.661393246915393	-2.19199625698778	0.0283797769042257	0.0596092586794128
AT5G07152	145.156878462934	-1.23048118656771	0.353280363106946	-3.48301608316457	0.000495798577858386	0.00181501200666487
AT5G07170	15.3988033886116	-0.334367234183679	0.539321304235382	-0.619977797201475	0.535272404648893	0.640374141295752
AT5G07180	640.041560411751	-0.589137095719228	0.214715474015695	-2.7438036239352	0.00607318563982831	0.015963802253263
AT5G07220	434.576672817823	-0.894675432272598	0.253511392090471	-3.52913304958427	0.00041692346142849	0.00155596325583041
AT5G07230	1052.39686588954	-1.83986658568185	0.311280115744963	-5.91064604714194	3.40768563740666e-09	3.86204372239422e-08
AT5G07240	272.43663651819	-0.992004821151564	0.220769043772187	-4.49340543493597	7.00931547578875e-06	4.08816414956216e-05
AT5G07250	270.433736620793	1.13253212129969	0.348684185460006	3.2480168832595	0.00116212374779087	0.00381409201615562
AT5G07270	382.452281261369	0.329796355275892	0.192758264400136	1.71093237585542	0.0870935971175035	0.152260276577221
AT5G07280	670.096469094096	-0.696718597402792	0.222884691659196	-3.12591498418436	0.00177252786179494	0.00551308497567917
AT5G07290	1190.78276095936	0.493362014545197	0.14907118235659	3.30957336452217	0.000934382751247743	0.00315526824420679
AT5G07300	549.507589430114	-0.156456998674428	0.156999101012687	-0.996547099093161	0.318984394627352	0.431087833210894
AT5G07320	241.349204326738	-0.267176956734786	0.176734390115092	-1.51174288468021	0.130599284352965	0.212037423098658
AT5G07325	26.1798933674583	2.35304427228254	1.75913185749993	1.33761676945961	0.181021395048773	0.275591688815548
AT5G07330	116.882850730622	9.42799957404993	1.2347078938525	7.63581379935373	2.24398438442429e-14	5.48373683943685e-13
AT5G07340	1639.48246007035	0.736852806793125	0.274211347405322	2.68717109545418	0.00720600309898043	0.0185060572197133
AT5G07350	1974.01375982318	-0.162125525003627	0.16441809081503	-0.98605648684984	0.324105394618346	0.436520328787773
