	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G28442	28.6035156821982	-1.28481355350736	0.5002027322278	-2.56858563683782	0.010211447787439	0.0306858865801654
AT5G28460	392.769759596068	1.14081576480383	0.173953706169582	6.5581572817522	5.44767362349136e-11	1.34176330133203e-09
AT5G28490	189.271827660447	0.487524557809692	0.318482044710451	1.53077564624696	0.125824850538073	0.225590467274292
AT5G28500	3221.94872513184	-0.302565851822201	0.147702648949362	-2.048479522706	0.0405130365470729	0.0939010169667807
AT5G28510	7.7790665529468	-1.08647002312845	0.931132304962023	-1.16682668761317	0.24328036714156	0.372765130533767
AT5G28530	140.402347186156	0.15340885041956	0.337717458997669	0.45425205695575	0.64964741881991	0.757001636615057
AT5G28540	6175.92829365779	0.493436571586773	0.16182977400435	3.0491086984618	0.00229521419411433	0.00882756374365707
AT5G28610	15.3375566192337	-1.02599596625236	0.812741305655968	-1.26238934715428	0.206808720575195	0.330668608857071
AT5G28630	110.322276810696	-1.34470301088228	0.353486932360621	-3.80410953780448	0.00014231519937311	0.00082560108230967
AT5G28640	451.985215795373	0.317448486279433	0.213823156708139	1.48463099678553	0.137641599747803	0.241987682580574
AT5G28646	11.0112237080263	1.2062341660169	0.81784007915656	1.47490224159825	0.140238827606462	0.245647990820141
AT5G28650	11.1682100779206	0.143947693502935	0.729475953227252	0.197330279176579	0.84356908580992	0.897632981361521
AT5G28740	1314.58449287401	0.467358509944117	0.168810369225934	2.76854148289083	0.00563078169619632	0.0187168809226099
AT5G28750	1910.42496886451	0.012807715092883	0.155105679088733	0.0825741208712022	0.934190179535831	0.959469675226148
AT5G28770	733.671688655937	-0.170219032152421	0.279122319945257	-0.609836691618947	0.541969993220472	0.66613748296673
AT5G28830	205.147233763145	1.10508688169958	0.253452533449237	4.36013349979363	1.29983118655322e-05	0.000102631991035277
AT5G28840	6047.57878316263	0.789106539198347	0.25007562630934	3.15547161010499	0.00160238859992095	0.0065263821846272
AT5G28850	588.969673927513	0.113478784537978	0.156834630854279	0.723556933311598	0.469337789271014	0.601794077177102
AT5G28900	687.467593561409	0.0513529926177416	0.160533947914482	0.319888679527758	0.749052719770587	0.830655216703551
AT5G28910	88.1310393247631	0.569746673755884	0.324055149130426	1.75817812272	0.0787172064378918	0.157502441957591
AT5G28919	127.10889938689	0.714585646985763	0.331751401069042	2.15397928895874	0.0312417961572383	0.0764605715913055
AT5G29000	217.740164961101	0.822873422303395	0.210444315742854	3.91017176871091	9.22305111861026e-05	0.000568245760373986
AT5G30490	304.404110465609	0.215245073610652	0.202804610506838	1.06134211186187	0.288534454238059	0.422603144478658
AT5G30495	227.746389376534	1.43891057891202	0.231828669403543	6.20678444393483	5.40796939071545e-10	1.12236910552129e-08
AT5G30510	7842.5742562407	-0.0351577599089408	0.117053189465163	-0.300357128836753	0.763904761046365	0.841037911123486
AT5G32440	783.579363591258	-0.20687388901691	0.155705463939611	-1.32862318240254	0.183972319827985	0.302766011572588
AT5G32450	648.440070010388	-0.351022992228177	0.157615465055716	-2.2270847096387	0.025941612911672	0.0658799985667898
AT5G32470	415.847794520688	0.434475446419973	0.186601954590014	2.32835420922876	0.0198933030044638	0.0532994538521168
AT5G33280	382.080170990149	-0.642609141589454	0.208323407602044	-3.08467084417617	0.00203777537100825	0.00798291509789412
AT5G33290	305.887542803268	1.15183050855439	0.281318158434462	4.09440512110678	4.23253688731756e-05	0.000288240037944405
AT5G33300	136.738057635815	0.0808296918672285	0.244453978207114	0.330654025187291	0.740905833162896	0.825310319983709
AT5G33320	2686.13392145291	-0.174937221275745	0.149295438303125	-1.1717519521297	0.241296658301915	0.370624979289179
AT5G33370	253.335206132299	-0.130545596545286	0.209731662017515	-0.622441052960256	0.533651893098426	0.658994128014822
AT5G34850	2595.66885953219	-0.777889471819609	0.137008152881206	-5.67768746210369	1.36527869996642e-08	2.1600844549127e-07
AT5G34930	170.685800209994	-0.653897560388548	0.22521412894149	-2.9034482137594	0.00369078004301514	0.0131708826436558
AT5G34940	253.569863197443	-1.35965656687223	0.236529226163973	-5.7483660219209	9.0110006241188e-09	1.47844267720286e-07
AT5G35080	244.316265119746	-0.458546003993897	0.218871835884462	-2.0950434401069	0.0361671310650125	0.0857940015939966
AT5G35100	1030.74412740581	-0.429250728827818	0.17573513041224	-2.44260056495751	0.0145818663515221	0.041300955385183
AT5G35110	25.4112750864314	1.03702271962794	0.52600903200861	1.9714922302151	0.0486676008616077	0.108203883819176
AT5G35160	1513.76272358854	-0.0798027330957277	0.129475051752954	-0.616356062540883	0.53765954521102	0.662245784924161
AT5G35170	1949.62616897522	-0.479908051767002	0.167694576605879	-2.86179828519379	0.00421244910538181	0.0146780605365955
AT5G35180	1806.00646046111	-0.160573586246853	0.137222882023086	-1.17016625711038	0.241934068984895	0.371248265368455
AT5G35190	255.017492183462	-1.74499797782098	0.385867359143392	-4.52227413506755	6.11787541511263e-06	5.24718142173802e-05
AT5G35200	846.601078965917	-0.158809494727649	0.160428431328942	-0.989908667759938	0.322218762476271	0.458267173142998
AT5G35210	1665.06623011071	0.0492104803861813	0.156951510223091	0.313539387523149	0.753870901189815	0.83395667700638
AT5G35220	855.154340853663	-1.08492508580866	0.237439786845213	-4.56926406573942	4.89439795447438e-06	4.3195497745609e-05
AT5G35320	241.788971783726	0.796226941933978	0.202521410741274	3.93156920554526	8.43931941849605e-05	0.000527423000339958
AT5G35330	318.306667313151	0.12904991527909	0.183785444179655	0.702177018724837	0.482568775602839	0.613991561617243
AT5G35360	3919.04543807752	-0.154268388985278	0.122850939581252	-1.25573633796466	0.209211579790467	0.333486971243417
AT5G35370	205.673593661697	-0.878507856877226	0.243576692555739	-3.60669917823189	0.000310116831922132	0.00160984166087729
AT5G35400	144.495316262222	0.414367151338824	0.260123696469772	1.59296195218791	0.111168726751787	0.205492582829661
AT5G35410	128.525853405098	0.538434663180618	0.257658209518748	2.08972446166688	0.0366425583142551	0.0866259346033735
AT5G35430	683.933497610054	0.471519279433109	0.147590177936546	3.19478766151927	0.0013993375389453	0.0058484286613443
AT5G35450	384.005477055714	0.543157140149977	0.192009364002203	2.82880547504832	0.0046722088159927	0.0160044082029985
AT5G35460	1000.01262666805	-0.140797459939818	0.146223880321781	-0.962889643127915	0.335602907597646	0.471795829551488
AT5G35480	70.29320005434	-0.146135952796591	0.307477216661451	-0.475274084965764	0.634591627898348	0.744540517227467
AT5G35490	23.8015172648465	-1.11877741805418	0.57399100944858	-1.94912010752393	0.0512810829189572	0.112767123812058
AT5G35520	142.026796216869	-0.597415859207474	0.239815850177789	-2.49114417902143	0.012733243678419	0.0368452435116257
AT5G35525	9.44881984946854	-0.694869776500219	0.890492198210908	-0.78032101560944	0.435201945811918	0.569617019150938
AT5G35530	3743.47401474289	-0.187734877150122	0.159453888053177	-1.17736155224709	0.239051228840686	0.368044218660659
AT5G35560	517.60420479841	0.0529497282041064	0.266412966724625	0.198750567042923	0.84245786622663	0.89681692850538
AT5G35570	509.532426894005	0.13141909212161	0.161915345046096	0.811653102330702	0.416990711603227	0.552711235931971
AT5G35580	113.533899294871	0.73401543537988	0.31024835053508	2.36589633470713	0.0179864799537005	0.0492101211653437
AT5G35590	1785.45345932469	0.441689571260037	0.136342048119601	3.23956972446667	0.00119710194339952	0.00511348121095511
AT5G35620	1534.65549550205	0.69076023289153	0.14368333082655	4.80751823414639	1.52815484698217e-06	1.54199334365944e-05
AT5G35630	26277.009528281	-0.724972395548631	0.153431507011989	-4.72505556171055	2.3005244759703e-06	2.21515843372427e-05
