	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G12030	68.8362304990914	0.469161540447001	0.269397330726981	1.74152260225054	0.0815920149169256	0.15750210886765
AT3G12050	117.799016181884	0.700146253073753	0.23318155661624	3.00257989196814	0.00267701697343085	0.00866872695734265
AT3G12080	408.40458646967	0.786906260892872	0.169532699014927	4.6416193776493	3.45689207715641e-06	2.16230441577369e-05
AT3G12090	16.5427533495751	-0.339309283495427	0.488289548898329	-0.694893602087063	0.487121982494712	0.617933676832377
AT3G12100	42.6176450997203	-0.30122301340691	0.315098168317557	-0.955965612289233	0.339089608166593	0.473251753259156
AT3G12110	133.668613814388	-1.45498060960602	0.223361476414322	-6.51401769438128	7.31668726957232e-11	9.09642201081963e-10
AT3G12120	1614.70780054798	-0.429646225074362	0.132052492192794	-3.25360179077187	0.00113951891869122	0.0040960109812301
AT3G12130	125.443767889695	0.284926349576374	0.222291767468869	1.28176743934647	0.199924239496499	0.317565147571667
AT3G12140	114.589562170885	0.400714671189948	0.225509349621487	1.77693151908132	0.0755795077554267	0.14811320921098
AT3G12145	19.982152885935	-1.78391924945081	0.504829484432114	-3.53370653748077	0.000409775786105487	0.00164762198901852
AT3G12150	87.0022251891013	-2.06763195269679	0.263875003342133	-7.83564917672765	4.66426511439729e-15	9.24165218242629e-14
AT3G12170	22.4735683251307	0.743596488476619	0.468863004880732	1.58595683757513	0.112749101064078	0.203153684110799
AT3G12180	55.5167680164159	0.41286962154498	0.312713131362494	1.32028232951428	0.18674077304283	0.301491932952852
AT3G12200	215.798409822575	0.60415800970079	0.181169416637068	3.33476820158384	0.000853705301109795	0.00316973477855338
AT3G12210	46.8381356363465	0.0620304339908991	0.312396235218626	0.198563321185635	0.842604347684561	0.898120211068204
AT3G12250	45.6108672794112	-0.10354675034616	0.308700415976767	-0.335427958587373	0.737302280429503	0.822769788415299
AT3G12260	345.975680397656	-0.301209443644958	0.177517630206522	-1.69678607862517	0.0897371116464667	0.169627458931904
AT3G12270	171.055386649583	2.38780094566063	0.212501966638328	11.236606340329	2.69546136471256e-29	1.64432804399311e-27
AT3G12280	363.479201121418	0.328712102123455	0.154378030736949	2.12926736112835	0.0332321465583519	0.075154283075093
AT3G12290	303.291930937397	-0.247743495509674	0.17613847886095	-1.40652682543746	0.159567744681114	0.266135753371584
AT3G12300	68.9714436445904	-0.00191076615536646	0.260076274918845	-0.00734694526043446	0.994138038543456	0.996714739397362
AT3G12320	781.212281369813	0.142233883937393	0.146052737170146	0.973852915688225	0.33012957491549	0.464290435486614
AT3G12340	62.5229279213164	2.04191413319658	0.301903395510896	6.76346859147162	1.34726591797832e-11	1.84882573755994e-10
AT3G12345	546.342590474985	-0.70479300514945	0.154649040354153	-4.5573706990709	5.1797957828756e-06	3.14184334371143e-05
AT3G12350	82.2102503049134	-0.409008507796111	0.255724766665865	-1.59940905657577	0.109729741262942	0.198871280619239
AT3G12360	144.720647160665	-0.13941248539774	0.202501590166917	-0.688451311828344	0.491168620679759	0.621076517382577
AT3G12370	96.6849837920884	0.58943582451081	0.235305142892821	2.50498487735686	0.012245662904724	0.03227333270957
AT3G12380	47.0605819360937	-0.16353648813896	0.30270820469012	-0.540244650145412	0.589028324029063	0.70436746117998
AT3G12390	570.210529859119	0.729575161984212	0.153036269096119	4.76733500034544	1.86678766771751e-06	1.23341328045621e-05
AT3G12400	86.0355691685702	-0.213939926469162	0.263692167398671	-0.811324540200357	0.417179320877975	0.553421047649504
AT3G12480	100.838889883456	-0.0383226117000816	0.233146799471251	-0.164371167809263	0.869438959599335	0.917297984898381
AT3G12490	457.080572520093	1.85718651633174	0.178012075671438	10.4329243357602	1.75405280665703e-25	8.17917226556238e-24
AT3G12510	18.0996899277705	0.703108071401154	0.48325936166064	1.45492902400285	0.145688911738011	0.247389087717536
AT3G12520	28.3168494436714	0.0738402804711009	0.409165088408606	0.180465740022672	0.856786948293479	0.908020126450567
AT3G12530	21.0981510047546	1.48797869985969	0.472994802255056	3.14586691601172	0.0016559533809889	0.00568912113005487
AT3G12550	31.1583068232411	-0.0379619519655611	0.383273621323269	-0.0990466075763206	0.921101264516349	0.952133362597652
AT3G12560	76.8584274106143	-1.39646781534624	0.286961894987518	-4.86638762755237	1.13656497792053e-06	7.79699150512189e-06
AT3G12570	179.151081542722	0.310688063262316	0.196003486740962	1.58511498151521	0.112940212306823	0.203411895604457
AT3G12580	98.2696827293664	1.54882674474688	0.338032310736315	4.581889646505	4.60793053661226e-06	2.81503868388875e-05
AT3G12587	47.6738465686003	-0.331073023057356	0.298321089457677	-1.10978752343396	0.267090596903453	0.396017245343389
AT3G12590	175.450679402103	-0.337352798312488	0.1994006956266	-1.69183360796403	0.0906777036716826	0.171068481104032
AT3G12600	74.1472346405351	-0.450385121757393	0.250256575372736	-1.79969345894941	0.0719090545102258	0.142230343726211
AT3G12610	390.20934298536	-1.19971837034193	0.178561085313165	-6.71881204260062	1.83212049765836e-11	2.45532998977522e-10
AT3G12620	133.45268121433	-0.137584056210236	0.199446534424328	-0.68982926480699	0.490301562772078	0.620394959362187
AT3G12630	284.218236371471	0.0928865314882954	0.170559223153314	0.544599874290003	0.586028741231271	0.701470509582688
AT3G12640	125.559657627086	0.879125560496006	0.207893315108933	4.22873414681639	2.35009849930133e-05	0.000126218606683839
AT3G12650	61.2279985034069	0.721742051394966	0.298801883019757	2.4154534907909	0.0157156293976232	0.0399402736072191
AT3G12670	443.941311351453	1.53678789593623	0.182792433852802	8.40728395341444	4.19614331355861e-17	1.00306684265123e-15
AT3G12680	78.9641459423411	0.391030211581932	0.257672142510785	1.51754942451944	0.129128024878343	0.225944174301368
AT3G12685	51.8418141141663	-0.0945315391306652	0.339368866768605	-0.278551005667589	0.78058941673207	0.855171909883961
AT3G12690	26.7271848383281	-0.122045942161644	0.390971512603029	-0.312160702832492	0.754918395480596	0.836069175629864
AT3G12700	101.133329067177	1.21665742636919	0.25951551866069	4.68818756060572	2.75635338489758e-06	1.76100355146234e-05
AT3G12710	47.7456989385297	-1.99544628253703	0.354918937652037	-5.62225925654429	1.8847612213939e-08	1.70812758190224e-07
AT3G12730	11.655027730083	0.545258374282814	0.594903977657739	0.916548543564307	0.359379258824196	0.495153807592311
AT3G12740	225.694658909804	0.378647985155023	0.207618527968201	1.82376779596962	0.0681871844458432	0.136182337393599
AT3G12750	26.6429332277763	0.481429934050737	0.42652630625882	1.1287227235138	0.259014820326303	0.386434627909904
AT3G12760	177.921790746867	0.353133920815124	0.188148583596988	1.87688854236358	0.0605333715488387	0.123445720556103
AT3G12770	17.8556552236633	1.8910261190608	0.530257501447934	3.56624114491001	0.000362138166037328	0.00148020931459062
AT3G12780	6629.79765007571	-0.642669706548178	0.167611549772365	-3.83428055775987	0.000125932340268076	0.000579132243005309
AT3G12800	323.13876562479	0.523656550655407	0.169952248918358	3.08119812469773	0.00206169414517297	0.0069252090686489
AT3G12810	275.609254134243	0.693747598555707	0.171993574633719	4.03356695174879	5.49365186779792e-05	0.000273397528625499
AT3G12830	34.2133733024635	0.572963219606409	0.381659326447742	1.50124254774332	0.13329283878989	0.231152184729282
AT3G12860	54.9163541673748	2.60804755100584	0.354497705692199	7.35702237032342	1.88057844087495e-13	3.1816545788958e-12
AT3G12870	27.4357346254587	0.412452267661275	0.38841020796135	1.06189862986896	0.288281707166627	0.419104776581591
AT3G12915	25.29100403042	-0.196304211069343	0.412741885488175	-0.475610103968881	0.634352175709863	0.742090455054084
AT3G12920	205.621583006729	0.150122974126623	0.179464929007675	0.836503126024153	0.402871918877724	0.539190065211832
AT3G12930	374.968535759742	0.547019467800815	0.170728849158893	3.20402480597593	0.00135520799739282	0.00477450633732681
AT3G12940	50.9638705381481	-0.454734451658716	0.311466824012459	-1.45997716803549	0.144296349015472	0.24569066228925
AT3G12950	72.0733731291193	-0.169760192366014	0.261103851554745	-0.650163493779106	0.515586619280272	0.642877967776574
AT3G12965	432.742631463979	1.14026899653479	0.185996249959328	6.1306020781824	8.75471237788868e-10	9.5271869994671e-09
AT3G12970	22.8364991557783	0.551989473644308	0.45572640229208	1.21122996356602	0.225807282032643	0.348432580104962
AT3G12980	154.792659850125	-0.130901581752707	0.205009493381097	-0.638514732141553	0.523138667181769	0.649629367826769
AT3G12990	58.9326013304743	0.994126126660526	0.290148250137816	3.4262695921424	0.000611932686415426	0.00235529043934657
AT3G13000	108.695850137575	-0.460810434628043	0.227259991763625	-2.0276795359006	0.0425929655618255	0.0924658512579425
AT3G13030	54.5432944136673	-0.511863090134319	0.28154223697836	-1.81806856274166	0.069053654194858	0.137429045182002
AT3G13040	447.099085111707	-0.525727034442337	0.161029162821941	-3.2647939368825	0.00109543737950188	0.00396350854573171
AT3G13050	48.7690197227652	-0.0466481949535422	0.298888016117318	-0.15607248346562	0.875975887559396	0.921794831597683
AT3G13060	199.263704548746	-0.557699823998433	0.180003855984383	-3.09826598407325	0.00194656635831317	0.00658397444723572
AT3G13061	11.7264134174688	-0.557080710329792	0.567281845503013	-0.982017518709461	0.326091217668342	0.460472291107209
AT3G13062	288.381581037251	-0.916400951101574	0.169842744332659	-5.39558492594	6.83006767483004e-08	5.75199167865449e-07
AT3G13065	13.365828862139	-2.29040961980966	0.610762162848189	-3.75008433582184	0.000176775106911814	0.000782093142614786
AT3G13070	192.831736691051	-0.289206735150872	0.224347126337854	-1.28910380922528	0.197361999456355	0.314404832529686
AT3G13080	323.481776824656	0.0384556471076796	0.175659277124604	0.218921811231189	0.826710955656583	0.88728846419946
AT3G13100	26.6446459104256	-0.707815755053497	0.418419783076621	-1.69164027056503	0.0907145832718941	0.171078155293923
AT3G13110	329.160594270918	0.448547563449791	0.169241418705496	2.65034154689004	0.00804104358752635	0.0224579195700194
AT3G13120	1349.26525401604	-0.247366703253136	0.183075347473525	-1.35117429335431	0.176639607222696	0.288633459574721
AT3G13150	126.874777167194	3.13045123527677	0.268798958481066	11.6460690657671	2.40289374082263e-31	1.73293438427123e-29
AT3G13160	129.196414980585	1.88345881427371	0.234769478103986	8.02258807015569	1.03540113381621e-15	2.19185662904875e-14
AT3G13175	16.5892490514751	1.1143294994902	0.507672658680098	2.19497638968259	0.0281652914251642	0.0655418731277406
AT3G13180	192.928812864771	0.331786969001627	0.1934263886534	1.71531387889454	0.0862876953372629	0.164311543369905
AT3G13190	49.9765642158896	0.193956641941713	0.291367021367288	0.665678088863797	0.505616881579568	0.634023379097049
AT3G13200	267.078399342476	0.0477968848293277	0.162358219396168	0.294391531313232	0.768458737383952	0.846187420318929
AT3G13222	74.6167877899297	0.00101708042359608	0.250132742234725	0.0040661626882963	0.996755680509388	0.997928334251163
AT3G13224	71.6957678097987	0.735368637409834	0.291761383139661	2.52044540472248	0.0117206418786663	0.0310918523651654
AT3G13225	125.343604474087	0.00153094243488163	0.241179003381499	0.00634774343295535	0.994935267531856	0.99710748090645
AT3G13226	66.0682347146604	0.0230775808515854	0.262454425930037	0.0879298597072898	0.929932423899171	0.957498478812092
AT3G13230	215.807062885221	2.6354311646705	0.217000771710995	12.1448008866089	6.11312295817744e-34	5.28148998721726e-32
AT3G13235	206.861181042547	0.475015492794482	0.196778949158813	2.41395481998999	0.0157804189837113	0.0400869747914577
AT3G13240	20.1288264491716	0.376809803228641	0.449969894434997	0.8374111421427	0.402361504885918	0.538758118078514
AT3G13275	13.3667433053357	-0.357823995431398	0.542002382746451	-0.660188971159538	0.509132568895306	0.637023915503794
AT3G13277	26.2577977913688	-0.629988221263035	0.396935739189044	-1.58712899611944	0.112483431908558	0.202803814733438
AT3G13290	175.481515529923	0.106783190328854	0.214241651535285	0.498424043894504	0.618185193311065	0.728704739263404
AT3G13300	595.241251634653	0.357243134663938	0.150425663204813	2.37488156643545	0.0175545817653532	0.0440222457118478
AT3G13310	221.794063224766	1.71130691024269	0.199836844456356	8.56352048041093	1.0947241284512e-17	2.78508290975178e-16
AT3G13320	136.119879881496	-0.0432871846945967	0.205947096430036	-0.210185943113319	0.833522550290025	0.891507183179553
AT3G13330	922.01886361475	1.82734968828491	0.165158367944105	11.0642270872	1.87068614752736e-28	1.10552354968457e-26
AT3G13340	187.143320676129	0.12970004551874	0.187050253833866	0.693396789688064	0.488060576372933	0.618617144017525
AT3G13350	61.6306729659885	0.335406133592843	0.269910399934144	1.24265731766793	0.213994138639174	0.334144976113647
AT3G13360	131.684461288656	-0.0656044840756597	0.208499084800712	-0.314651184864269	0.753026511684323	0.834604929180778
AT3G13380	42.7596375014163	0.633881376836056	0.330440388044741	1.91829267780133	0.0550739103563208	0.11417242500856
AT3G13410	996.908937310586	0.234411064842129	0.135618663894442	1.72845726473593	0.0839062764451623	0.160892837437659
AT3G13420	16.3312962111108	0.805236415520428	0.505744420229361	1.59218052303028	0.111344148244797	0.201133241681855
AT3G13430	42.4130355604542	-1.26103395990543	0.325974451320721	-3.86850550647824	0.000109504463915215	0.000512023460401134
AT3G13440	39.1231512972978	-0.478490235106101	0.341073001111744	-1.40289683893606	0.16064760364713	0.267667372890274
AT3G13445	75.5947043728846	0.227935350826957	0.258458710369482	0.88190237620976	0.377829601975329	0.513630976487229
AT3G13450	69.6389181391645	0.11389612973861	0.262919045903226	0.43319847501855	0.66487058666888	0.766781227325274
AT3G13460	1818.02943237589	0.858108001499023	0.1296423330744	6.61904164441846	3.61535001627808e-11	4.66161039977674e-10
AT3G13470	743.434230996989	0.784472203919682	0.233384934025086	3.36128039796846	0.000775820220717579	0.00291617936320963
AT3G13480	80.6344337156407	-0.196544742516837	0.271769528930628	-0.723203750215157	0.469554715143713	0.602701451866214
AT3G13490	316.645120493972	0.205456459949765	0.158885661528036	1.29310888077532	0.195973404043903	0.312924977655242
AT3G13510	273.522375323374	0.550998019517043	0.189173201224821	2.91266424604304	0.00358359685541565	0.0111769870769973
AT3G13520	2042.79555441015	0.860190938517754	0.175897781173437	4.89028873917174	1.00688171468747e-06	6.9578265464802e-06
AT3G13530	295.395282675481	0.107420672163779	0.163351766168532	0.657603371444124	0.510793027590716	0.638723591055535
AT3G13540	9.60344828573297	0.177906418995085	0.624748334196888	0.28476493534598	0.775824237959723	0.851740213511868
AT3G13550	57.3142841193423	0.575905124839874	0.283185476402879	2.03366758830722	0.0419851221796482	0.0913443409814154
AT3G13560	139.837701031582	0.741724278152775	0.224533988678424	3.30339421001899	0.000955220030643462	0.00350946239127624
AT3G13570	295.925676683527	1.52927060045645	0.16497454213433	9.26973689801939	1.86605652888051e-20	6.02661899839587e-19
AT3G13580	230.317576746848	-0.109804305648862	0.183116465810687	-0.599641900922128	0.548744915981545	0.671406643259366
AT3G13600	27.9867424994091	0.945630657612111	0.418546747482684	2.25931909231055	0.0238635431287844	0.0570205677456001
AT3G13620	61.6907103932629	-0.552586386819654	0.273880433699991	-2.01761907323748	0.0436309488996642	0.0943341908374346
AT3G13650	19.2121878592212	-0.456054530882323	0.444934413015515	-1.02499271250215	0.30536662625153	0.438483082662704
AT3G13670	422.389185331865	0.854537656411455	0.149770123323542	5.70566169973322	1.15891976312082e-08	1.0825913484257e-07
AT3G13674	13.3433331966988	0.724805575606713	0.563203069905868	1.28693470319303	0.198117048246076	0.315312526757828
AT3G13677	20.0234012933392	0.649893897702259	0.463753200986284	1.40137878578542	0.161100832634489	0.268291210512623
AT3G13682	16.4358913817025	-0.60508175748797	0.503593290392431	-1.20152863239392	0.229546206662757	0.352892822455074
AT3G13690	432.124660668489	-0.280858543037619	0.148321230907895	-1.89358287629118	0.0582803981764791	0.119466744184472
AT3G13700	22.7129531533578	-0.0438286713364246	1.34957762827644	-0.0324758431216726	0.9740925802621	0.983803448615057
AT3G13720	206.542353288364	-0.590686297025798	0.179805032814947	-3.28514885138796	0.00101928507229134	0.00371323457414355
AT3G13730	30.9302756717989	0.314155715292539	0.382469721513427	0.821387152032401	0.411425779467314	0.547795256710763
AT3G13740	187.640654968283	0.083613479108575	0.189667416601119	0.44084261074963	0.659326943019731	0.762346777866563
AT3G13750	1563.67446148804	-1.44979443450317	0.200786486850442	-7.22057772534797	5.17671711158667e-13	8.26526503182036e-12
AT3G13770	13.1205537744581	0.755970378888682	0.584847299845826	1.29259445856716	0.196151357187923	0.313091634562361
AT3G13772	301.886803853476	-0.0766351906817768	0.158741217567468	-0.482768066518109	0.629260427184168	0.738061640870687
AT3G13790	90.4214011489488	-0.0777940723850993	0.268662184339259	-0.289560931607938	0.772152159092375	0.849078029962025
AT3G13800	76.6505324916424	0.685620770709523	0.247849919777678	2.76627392627171	0.00567008841726182	0.0166646356176474
AT3G13810	157.108242656405	0.512465129950225	0.211288500229315	2.4254284042626	0.0152903313691706	0.0390366629242907
AT3G13845	35.099619898612	0.0142815159040637	0.35386193009932	0.0403590064069771	0.96780691175109	0.979431183137326
AT3G13860	183.16221153467	1.51704552123146	0.20396608765359	7.43773407963762	1.0242698165259e-13	1.78984314961713e-12
AT3G13870	618.453936794881	0.0194402548036499	0.144697334021284	0.134351160891398	0.893124899370518	0.932289836693421
AT3G13880	29.3437180314428	2.05751315352595	0.42186485218839	4.87718553193699	1.07610210622798e-06	7.4090848899677e-06
AT3G13882	128.270534173535	0.464813693414345	0.21393961921719	2.1726396219415	0.0298074513333056	0.068622050817376
AT3G13910	31.2103228793858	0.17305177975748	0.447790048555296	0.386457404124538	0.699157943444368	0.794378961142114
AT3G13920	2659.2992027119	0.805630788487475	0.133225465332115	6.04712309676786	1.47455096851715e-09	1.55977983120957e-08
AT3G13930	528.121225134867	0.603776704120689	0.153961415362614	3.92161050675364	8.79590924005076e-05	0.000420169450647387
AT3G13940	136.750158708465	2.04114496859249	0.223020414136278	9.15227862210513	5.57450935818825e-20	1.72819944037093e-18
AT3G13960	21.8650472315957	0.373069044403194	0.491399007296695	0.75919779825266	0.447734242958564	0.581845981152535
AT3G13970	15.011386031181	0.42309938300962	0.520587142995086	0.812734983379361	0.416370019242426	0.552692070465301
AT3G13980	42.7293447519598	-1.28164353067278	0.342520071090136	-3.74180563081664	0.000182702804002303	0.000804554133019197
AT3G13990	204.812200731216	0.783030026866437	0.186396541164181	4.20088281668666	2.65876188998574e-05	0.000141244842584969
AT3G14000	53.9017906022036	0.0636426446791073	0.310660499273791	0.204862365276178	0.837679659715708	0.894772675308231
AT3G14010	164.864024750759	0.165006079631699	0.201247581888714	0.819915837413361	0.412264087621629	0.548611006358102
AT3G14020	26.9573611913009	-0.502884221517595	0.409532535507574	-1.22794693440979	0.219466889047223	0.34031764318365
AT3G14050	133.035507056944	-0.579019960531699	0.215264837082959	-2.68980279537506	0.00714942541163978	0.0203203854934706
AT3G14067	489.902218010323	-1.97926806682275	0.202359801033052	-9.78093503116005	1.35948729966248e-22	5.27072297044542e-21
AT3G14070	18.3297997674966	-0.769559750022537	0.473969816282473	-1.6236471682068	0.104451132532125	0.191341973490126
AT3G14075	98.5830854092747	0.272622381954087	0.242491805065375	1.12425400058608	0.260905286640169	0.388564788216293
AT3G14080	63.771813443365	0.345984339014107	0.270483553044944	1.27913263161187	0.200850354275151	0.318501167405484
AT3G14090	87.9389497731989	-0.954386639514071	0.235661072194827	-4.04982728214465	5.12554485990864e-05	0.000256654232173124
AT3G14100	499.810388117767	-0.174007410458336	0.141180794661563	-1.23251474023407	0.217756863858202	0.338653309837956
AT3G14110	329.17202721817	-0.493663798839392	0.180794346624197	-2.73052674520588	0.00632332021298488	0.0182969925238019
AT3G14120	176.898807055946	1.19929656593231	0.2028419496803	5.91246814489078	3.37019039794771e-09	3.39613028851806e-08
AT3G14130	25.6798377382765	-0.937812471387904	0.449758784656121	-2.08514542324046	0.0370561021687016	0.0822609702505936
AT3G14150	72.4588856770117	-1.01768936905485	0.256612068221648	-3.96586713987211	7.31295912991336e-05	0.000354706652582289
AT3G14160	37.3257282290289	0.489724966570473	0.334707455012267	1.46314328897313	0.143428174794678	0.244505963041408
AT3G14170	16.0907675594162	-1.89411192138152	0.518677918584152	-3.65180751583166	0.00026040103670737	0.00110967091756621
AT3G14172	123.83155645258	1.02970816354486	0.235443528854224	4.37348254401336	1.22280026608144e-05	6.91660369847326e-05
AT3G14180	54.5810096402479	-0.341773951779964	0.285130424738028	-1.19865830555957	0.230660836688295	0.354062720096932
AT3G14190	31.8197639292317	0.151281440910201	0.375678675532789	0.402688389740654	0.687177476107171	0.7847397103693
AT3G14200	133.200380723008	1.41245347629907	0.244472766090409	5.77754937241856	7.57964839493661e-09	7.26792201024344e-08
AT3G14205	270.905183615829	-0.500914088465388	0.177330158832032	-2.8247540732192	0.00473169176579156	0.0142511756952349
AT3G14210	3017.69988431441	-0.958060095351145	0.177385939460179	-5.40099231239362	6.62732662475859e-08	5.59787092572661e-07
AT3G14220	213.19081515608	-1.3427078296403	0.192237939290131	-6.98461414327711	2.85639932366516e-12	4.1910272835156e-11
AT3G14230	446.053464630082	0.955057137900054	0.159337797316623	5.993914526145	2.04849070461558e-09	2.11176933934326e-08
AT3G14240	310.642555303826	-0.472057789033792	0.200428188599613	-2.35524649667319	0.0185104222273782	0.0459185813015561
AT3G14270	301.852812559547	-0.494778289094901	0.162712487403924	-3.04081325895194	0.00235940114095338	0.00777983820105549
AT3G14280	17.2179067186778	-2.21790902473143	0.576116254096486	-3.84975950419892	0.000118233858406835	0.000547575583696418
AT3G14290	253.034668413589	0.651767419517112	0.181749183375501	3.58608169463152	0.000335683836415214	0.00138471616475689
AT3G14310	865.290056066621	0.460036499787953	0.172107099172648	2.67296643775555	0.00751837720453441	0.0211683672491606
AT3G14330	133.902193725003	0.0909013020971551	0.213508190581491	0.425750889694604	0.670289375748259	0.770884868925965
AT3G14350	400.609712280165	-0.230042356441488	0.1530593714943	-1.5029615906273	0.132848948942122	0.230605722691985
AT3G14360	11.3345205257265	0.842299385558161	0.585727655850997	1.43803929547153	0.150422904944456	0.253624902049586
AT3G14390	324.36031398501	1.11719383092904	0.205895874035227	5.42601368853998	5.76265415025458e-08	4.90892760947612e-07
AT3G14395	40.1524764824464	3.9077925092634	0.505942070073797	7.72379436383578	1.12916954520457e-14	2.16668158504868e-13
AT3G14400	253.133140479895	0.57562384448503	0.180431313359131	3.19026577908517	0.00142142006683948	0.00497584729280295
AT3G14410	88.0298943754887	0.49905290609881	0.23948261962011	2.08387943513585	0.0371711353987588	0.0824584911115801
AT3G14415	2770.49521628786	-0.888283677788936	0.151416144923575	-5.86650570345247	4.4507496450002e-09	4.39905685005247e-08
AT3G14420	4667.77420860889	-0.904672973514893	0.138748348316215	-6.52024319203495	7.0193490077914e-11	8.75233114378092e-10
AT3G14430	56.6201927321667	-0.694025763292187	0.305010898034889	-2.27541300249803	0.022881166104109	0.0549587139559604
AT3G14440	106.288557190126	1.46279181612663	0.307822917383142	4.7520562424724	2.01358340931628e-06	1.32321195469356e-05
AT3G14450	19.0377576510197	0.208777302429269	0.485468691677517	0.430053072439848	0.667157035295096	0.768317286535772
AT3G14470	31.4931148627441	-1.47270153434204	0.373566979079575	-3.94226903558393	8.07143638172427e-05	0.000389166705997017
AT3G14550	13.0641522067228	1.90471558228707	0.589354106889556	3.23186953313963	0.00122983193199199	0.00438085799131514
AT3G14560	37.0875622509556	-0.0907649777790122	0.349211654614103	-0.259913942102855	0.794930156538488	0.865769965517705
AT3G14570	38.3318653436044	-1.30065845719675	0.350225950875756	-3.71376950778317	0.000204194786309883	0.000890898554984419
AT3G14580	18.388763716578	2.40535450947463	0.535656401391809	4.49048028404914	7.10627530691491e-06	4.19257140749175e-05
AT3G14590	15.951453705286	0.424565850760529	0.530347547767199	0.800542686674016	0.423396441935204	0.55940129185974
AT3G14595	166.222004687883	-0.0289107136344653	0.209048238711051	-0.138296853456996	0.890005812193854	0.930689292426849
AT3G14600	671.661870667017	0.651905629591468	0.144013732412028	4.52669074450725	5.99145200599565e-06	3.5906518711988e-05
AT3G14610	13.5989194214304	0.0861197342461261	0.539265751359689	0.159698134044275	0.873118870854883	0.919868968242037
AT3G14620	47.2669497087128	-1.40604733921152	0.347167648536882	-4.05005289270827	5.1206057662067e-05	0.000256482372397993
AT3G14650	483.673513455321	-0.0206860223601887	0.146834103687481	-0.14088023041443	0.887964560213477	0.929468438796641
AT3G14660	468.411706158001	0.563178930445997	0.155822944203012	3.61422339519055	0.000301249236116484	0.00126299512817271
AT3G14690	497.70790926275	1.13701427558347	0.160475124011502	7.08529924863608	1.38744162569956e-12	2.11465974054242e-11
AT3G14720	324.022230961881	0.818650970267925	0.21845904275811	3.74738880081233	0.000178685008378729	0.000789311923853092
AT3G14730	22.3069535557714	0.929629100606687	0.437412343506407	2.1252923343556	0.033562227517576	0.0757096239031336
AT3G14740	28.8821385104133	0.518432597803638	0.371988299303221	1.39367985169083	0.163414303168756	0.271294522037868
AT3G14750	41.8601395857949	-0.582574758677559	0.335559845318587	-1.73612774831402	0.0825412489796164	0.158901940689184
AT3G14760	32.8458986866147	-1.66424794253365	0.375011690078886	-4.43785616971984	9.08592972017851e-06	5.25637402574569e-05
AT3G14770	202.606738493421	-0.660350598241238	0.208134668676514	-3.17270833561882	0.00151024160140005	0.0052450538983188
AT3G14790	280.721472382511	0.601392854045798	0.170005408321183	3.53749248323686	0.000403945683667541	0.00162802641156087
AT3G14810	296.556035984095	0.436190740736995	0.167244366112554	2.60810424216887	0.00910452236165762	0.0250054817807669
AT3G14830	88.1034947429653	-0.660287666661524	0.237423878982838	-2.78104994952615	0.00541833997157498	0.0160215681577843
AT3G14840	339.825788292777	-0.606730380868933	0.160606268420696	-3.77775031345381	0.0001582514179315	0.000709426367209944
AT3G14850	16.4763261253128	0.386203881503917	0.482759268515763	0.799992681013242	0.423715037676485	0.559691885235062
AT3G14860	134.371151525116	0.454035736285666	0.199482629227929	2.27606653292545	0.0228420277828943	0.0549112023820424
AT3G14870	35.0440368711635	0.603472639605837	0.349229274002998	1.7280127541675	0.0839859377828777	0.160973047417182
AT3G14890	123.095986063201	1.70892610102879	0.300655424143397	5.68400222912234	1.31578560662972e-08	1.21710168613249e-07
AT3G14900	13.7658361699755	1.08789426373156	0.633363850171999	1.71764502100352	0.0858613831810515	0.163811315070227
AT3G14910	39.1257376279003	-0.111634893562587	0.327784580334718	-0.340573963084508	0.733424333262214	0.820237051030135
AT3G14920	99.4193190351454	-1.15113892366012	0.238434804410141	-4.8278980348859	1.3798170703426e-06	9.31185033197108e-06
AT3G14930	652.100146145958	-1.71838587724837	0.147621408805408	-11.6404923320676	2.56530494689796e-31	1.8268405939834e-29
AT3G14940	47.7141836719589	-0.239402910942161	0.332694818560772	-0.719587133871849	0.471779236053545	0.6043717144085
AT3G14960	55.2100785208816	-0.0905598837171876	0.303647376247162	-0.298240297138197	0.765519767748499	0.844348807405836
AT3G14980	157.543049555152	0.275454108267355	0.194635712073671	1.41522902109092	0.157001358167878	0.262620453662633
AT3G14990	243.803296179576	0.814180589690659	0.194126539087099	4.19407152427191	2.73991526014549e-05	0.000145139613220281
AT3G15000	811.185687781863	1.93600586686205	0.138855656867865	13.9425782898017	3.49097509701367e-44	5.35282848208762e-42
AT3G15010	251.213144499931	0.264325972885621	0.185454369475704	1.42528846116106	0.154073834227733	0.258664101258237
AT3G15020	103.593399700542	0.227690368566977	0.232341481675956	0.979981563879905	0.327095219156413	0.461330854292857
AT3G15030	302.686296870658	1.06896604448368	0.175346380508287	6.09631086415928	1.08544237382177e-09	1.16777681431394e-08
AT3G15040	61.6822393516994	0.00311267792051934	0.267521340121586	0.0116352509265416	0.990716622387613	0.99422151609889
AT3G15060	86.3461025021152	0.858493778329676	0.262368367254343	3.27209330649773	0.00106754338099473	0.00386751561186257
AT3G15070	78.6461679104853	-1.41567819397183	0.25444787922735	-5.56372565678537	2.6407499497619e-08	2.34948061395439e-07
AT3G15080	95.3305973645073	2.26108932810755	0.262644752031813	8.60892635628856	7.37480053768041e-18	1.89034796914639e-16
