	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G50240	11.3086255288445	0.144480745496888	0.545486078678993	0.264866054596256	0.791112649155228	0.89688632653709
AT5G50250	235.196313412227	0.057174450451771	0.181288983428154	0.315377412188036	0.752475114877591	0.875189728926142
AT5G50280	77.1979993071011	-0.223778969777845	0.238479574160859	-0.938356966483432	0.34806099331622	0.570079503349961
AT5G50310	105.766865215256	-0.0266058266381316	0.223047994328511	-0.119282967409005	0.905051177188546	0.956561757249533
AT5G50320	96.8152049828904	0.11958449088377	0.23355599066489	0.512016371506186	0.608639551719271	0.784232588977906
AT5G50330	17.800253954179	-0.929287734988223	0.484066318424985	-1.91975293387869	0.0548891145038133	0.161812753968233
AT5G50335	33.1945272596906	-3.59565254463534	0.886309674393278	-4.05688062369029	4.97324848686618e-05	0.000453628934921168
AT5G50340	36.6596382865344	0.368455493162952	0.324447123744951	1.13564111436721	0.256106794421948	0.470404922773894
AT5G50350	40.5989604985397	0.231274861494284	0.312584577115203	0.739879310837041	0.459373229197072	0.669405109473975
AT5G50370	63.3512147674933	-0.18599286816773	0.262896527654691	-0.707475560164217	0.479270995347901	0.685439937473338
AT5G50375	64.0120899409475	-0.557218096880783	0.260643770533436	-2.13785311553917	0.0325286664808716	0.109458112616966
AT5G50380	60.3898007753609	-0.126654242830539	0.271171285905108	-0.467063621459022	0.640454360423996	0.804780496468966
AT5G50390	31.2246997221027	-0.818511123422441	0.373094965481436	-2.19384124459103	0.028246824566485	0.0982587228830383
AT5G50400	56.4592582192681	-0.215613357764918	0.271646404726538	-0.7937280008619	0.427353795560547	0.642344240652618
AT5G50410	44.7167772506042	-0.34095685127549	0.302337548528317	-1.12773571438665	0.259431549838673	0.474596052424025
AT5G50420	96.501419336785	-0.261341030412788	0.223665531535847	-1.16844570827804	0.242627026755012	0.45409756109912
AT5G50430	120.247997119996	0.631528182619031	0.218149659651002	2.89493086365276	0.00379242049361511	0.0197984169937548
AT5G50440	10.1744880826856	-0.854194357167844	0.59853614188906	-1.4271391439653	0.153539791514566	0.337804037683538
AT5G50450	273.114524975739	1.54330471372902	0.163007664465852	9.4676818957327	2.86122662849784e-21	1.56764597418233e-19
AT5G50460	188.949167527618	0.033548434821147	0.173688758594095	0.193152597166917	0.846839461564139	0.92752049604491
AT5G50520	33.2586525950968	-1.85044296181761	3.69383923483836	-0.500953843460538	0.616403607266661	0.789495109838256
