	SRX7222833	SRX7222834	SRX7222836	SRX7222837	SRX7222838	SRX7222839
AT4G39210	58.3624124422184	53.7048757052247	58.090850551852	60.0466715042036	61.2358711302998	41.878268709282
AT4G39220	66.03964589666	82.81171465064	81.9628331186609	122.552173374728	115.13260245644	99.5228922993522
AT4G39230	20.5015311615217	18.871416736193	21.1325496834268	23.9878763877149	30.2926835349267	30.0996524112309
AT4G39235	17.899932955593	20.3105275789262	16.1357985236606	28.0991786071282	26.4720346623191	20.7887732392759
AT4G39240	70.9022221149984	65.5862244300163	65.3253812749575	53.6942003690222	55.5372161200758	69.6027186809904
AT4G39260	188.510997583426	396.306716526702	60.4255330731429	209.887081037658	311.025820419489	386.47576976324
AT4G39270	51.0984015183785	37.311717970493	39.0483383018103	40.719495221626	47.6585452733991	36.1427629856386
AT4G39280	180.268461705818	161.424109127539	156.720349897925	208.149601080167	196.923161380459	204.038611367838
AT4G39300	43.117262254691	53.3721580297928	46.4536481459282	41.0634813864674	47.1697510620008	44.2232308706553
AT4G39330	741.921648835409	833.037176744191	787.397887633507	1043.19527379654	953.365545781467	910.733367018834
AT4G39350	866.577140202416	926.806253618444	853.587592086403	1318.69321551128	1305.53700689192	1173.47167664155
AT4G39370	29.1432969266974	21.9635297734205	14.3406497335866	14.785800282546	17.5659102535653	21.4909443634182
AT4G39380	16.6058915672318	20.6724322806066	12.3488957677816	22.8470088195463	16.1920903828076	13.0977671277511
AT4G39390	53.8872865883713	61.9119881928192	63.2231125227241	122.246039583242	143.51451531327	113.484326514008
AT4G39400	554.646758328783	610.676563082366	488.471391038328	722.450970249981	784.083068491264	538.3419339441
AT4G39420	431.582169560613	456.438367431458	458.250333480628	331.516371468746	351.120311956677	353.798930043031
AT4G39460	142.626033391955	148.417341040516	142.110731338069	210.278407553065	166.541607142546	160.776377533153
AT4G39470	36.7343954133785	36.808650617157	32.6738752751101	67.433391841299	47.9657999896757	44.2012507223657
AT4G39510	71.770360686681	68.0925766974959	43.2851279304336	65.2265378433505	53.0203272121396	35.7242237691273
AT4G39520	183.687749100123	178.43719618116	182.692457670128	201.305161741009	184.301261390161	219.077190267721
AT4G39530	13.6725618744776	11.622660641632	12.5168433891137	4.5831423657668	3.78757467439386	3.75900669743647
AT4G39540	93.2356277248559	103.804745782545	118.845612853006	121.575313344205	97.7691018602332	114.677188254417
AT4G39550	11.105132572379	17.0711484451483	13.4490677991267	14.8511916662587	8.83544588161457	9.40584760220673
AT4G39560	19.9183857774431	19.8356657845476	17.6462537375289	10.6065885110711	17.0766777618653	13.4298188119956
AT4G39570	27.3368471300924	20.6528263519064	29.7881884768092	20.5704749006173	29.0316372899812	19.7501903560094
AT4G39620	49.6478324561613	69.2157504626819	52.3584638791786	36.6605198858696	25.295332275359	45.2242621956106
AT4G39640	234.988806241232	252.479837829791	294.262308108596	293.57147205505	307.238007544402	254.589648133765
AT4G39660	151.281053292199	148.8445422374	163.473409977159	115.590111751736	125.019311966556	113.608244774179
AT4G39680	255.533932653372	292.297529613581	313.093491204695	287.747919251822	275.74095858313	292.324966979921
AT4G39690	142.701135020527	110.03765925294	128.982289382366	156.913224365805	117.411072279866	129.700464061665
AT4G39710	209.280780542849	220.656801677253	220.92030364165	299.82913230987	336.001726668585	202.84344810595
AT4G39730	460.257450749441	317.099579753122	354.548051113247	521.513264893703	431.551211909585	494.287009328034
AT4G39740	35.8742064957016	30.595795367288	29.7588838694095	20.5441538129967	17.669473227811	28.2253376994666
AT4G39770	29.9012447297206	50.3323222668793	77.7958672446225	50.2549505871294	64.366144779326	45.1519040748829
AT4G39780	28.1881240237053	29.677264309047	26.8867429834617	26.2607090952233	37.8643907392801	33.8666193707583
AT4G39795	11.0892111382258	5.49126673924663	13.3383595327607	11.2991137096315	8.82736359385446	23.5890081439882
AT4G39800	991.133229756859	901.085850616101	636.851910563699	1992.59443621996	2005.96345282016	1850.04856480387
AT4G39820	104.347439502155	84.3955024467148	87.0056805289075	115.639141067432	111.208947666421	115.783037140705
