	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G25980	15930.1018306804	0.0422283031057571	0.183498904246864	0.230128366592024	0.817992023007944	0.863740379093568
AT5G26000	13228.9948983181	0.282785406269667	0.200744320148035	1.40868447018144	0.158928488989763	0.232814297982855
AT5G26030	524.129132476366	-0.579464362700689	0.156440387457943	-3.70405860095732	0.000212177209191524	0.00068355006741992
AT5G26040	72.8337965422622	-0.148696977983597	0.441765815790118	-0.336596840834428	0.736420838028888	0.798552143046113
AT5G26110	428.461450111266	0.536302215203963	0.144934091433467	3.70031791623129	0.000215329536663126	0.000692856664735112
AT5G26160	533.098058685911	0.64221682709387	0.25300672131553	2.53833899650812	0.0111380038413241	0.0232869431670534
AT5G26170	38.7905609930934	0.800340652073574	0.800242969914423	1.0001220656261	0.317251438852312	0.411516860390218
AT5G26180	655.874586188037	0.319578716393572	0.185516563034325	1.72264250246185	0.0849531939496857	0.137190798863207
AT5G26200	22.8298958085761	0.704998376842756	0.791315645727964	0.890919294530311	0.372972468407706	0.468986696798786
AT5G26210	1583.23965729478	0.18347433909446	0.146768512070028	1.25009333750633	0.211265453302377	0.294392842824823
AT5G26220	64.679969307415	-2.65156983808374	0.849079919297223	-3.12287427581425	0.00179094233429883	0.00465569736700496
AT5G26230	206.001921798853	-0.60229779610781	0.296126956518239	-2.03391748994899	0.0419599152229235	0.0743856905873537
AT5G26240	720.92593587786	0.449374310193899	0.182750812445916	2.45894562207152	0.0139345722132028	0.0284109672741771
AT5G26340	35.1368968208246	1.41424242076223	0.485926744806557	2.91040251617603	0.0036096355101299	0.00866849446293591
AT5G26360	3512.43153349738	-0.351934975393056	0.160571126586529	-2.1917699830262	0.0283961195718612	0.0530105062095654
AT5G26570	1521.03982552223	0.484325838545012	0.273045397488325	1.77379235467875	0.0760975032047433	0.124636839353965
AT5G26600	806.899647222391	-0.431036084727871	0.123126665255344	-3.50075334074853	0.000463945035237295	0.0013803602285067
AT5G26610	529.704358705338	0.252194222258055	0.160315556173606	1.57311135785821	0.115693035466328	0.17826122375536
AT5G26622	337.859280870964	-0.413189594466011	0.227357305001367	-1.81735790043573	0.0691623295842742	0.114668288982845
AT5G26630	12.303742257708	-1.05083426664705	0.664144137003774	-1.58223826440416	0.113595188163716	0.175454803470393
AT5G26660	56.5974429180302	0.673916463596981	0.311317858732333	2.16472150470624	0.0304090192024322	0.05633397065131
AT5G26667	805.152855038464	-0.187571581088214	0.224716308337869	-0.834703909456331	0.403884439935192	0.500134099240207
AT5G26670	244.028352808459	-2.77160001299574	0.230893526473053	-12.0038012989473	3.39344952497112e-33	2.82608319036622e-31
AT5G26680	605.917610465678	-0.738556109784566	0.150390069019326	-4.91093670347112	9.06423463226164e-07	4.61869430805026e-06
AT5G26690	24.3454501009909	-0.51330977662683	0.43945905661806	-1.16804914791631	0.242786940709961	0.330070441997846
AT5G26700	11.779938363284	1.34428367414015	1.03565298557406	1.29800588890787	0.194285311380569	0.274797140616235
AT5G26710	2087.60574731134	-0.189401251513916	0.187938149616227	-1.00778501810663	0.313557679772091	0.407578766265363
AT5G26720	48.1162251678461	-0.512615966969108	0.369147712486607	-1.38864728028812	0.164940032685753	0.240009031916978
AT5G26730	73.1178680955658	-0.13207195962782	0.87824365967784	-0.150381910728814	0.880463312119702	0.913080288444206
AT5G26731	48.55646757037	-1.74417027826912	0.347417050547789	-5.02039343065921	5.15657534504801e-07	2.76454323406958e-06
AT5G26740	737.303412494486	0.818482181292445	0.134656311110519	6.07830538756311	1.21459273670247e-09	1.00244750309457e-08
AT5G26742	7304.08009219305	0.721641772576215	0.13199217643136	5.46730716991768	4.56923847358003e-08	2.93429288577252e-07
AT5G26749	68.6376976121111	-1.2573898369104	0.274739194952259	-4.57666710834214	4.72442342098383e-06	2.10539983203892e-05
AT5G26751	1712.7085491709	-0.272331862685653	0.262445796059787	-1.03766898450762	0.299424189280024	0.392766175162059
AT5G26760	1368.73815935534	1.65074667442988	0.292359336060844	5.64629369005796	1.63943689809399e-08	1.13740444833152e-07
AT5G26770	223.493903152343	0.314684270543833	0.337289976800544	0.932978422687968	0.350831109180149	0.446298490770019
AT5G26780	821.497914586848	-0.589586856851729	0.169770800951112	-3.47284016773596	0.000514981942386137	0.0015189491425668
AT5G26790	13.8192245662213	-2.46988415676728	0.87771615852766	-2.81398961699695	0.00489308087733136	0.0112938492033213
AT5G26800	563.067788607391	0.543285068028311	0.17121801558318	3.17306018398733	0.00150841252389787	0.00399056094614637
AT5G26820	887.795918539965	1.36935688838406	0.274020353423213	4.99728166640652	5.8144111197388e-07	3.0793379858371e-06
AT5G26830	2573.32661873318	-0.0919623176101733	0.15934494810768	-0.577127287072998	0.563853472283639	0.650890680487101
AT5G26850	4462.44464718328	-0.814262505792571	0.222367802519356	-3.66178240090173	0.000250466562267926	0.000790845269950452
AT5G26860	1804.07134168544	1.41738321714242	0.338596025782828	4.18605981527828	2.83838579151531e-05	0.000109221180206647
AT5G26865	22.7078435050928	3.61688701903963	0.605027246583692	5.97805642549572	2.25815524505354e-09	1.79375689621106e-08
AT5G26880	682.625261947957	0.453777211195764	0.147509522252768	3.07625707320905	0.00209617033367356	0.0053590797320825
AT5G26910	543.023324880682	-0.474437691159175	0.151895404520574	-3.12344993356868	0.00178744272508209	0.00464790666221191
AT5G26920	10.5099122359148	-1.07191139168748	0.865503503593888	-1.23848301853951	0.215537014841691	0.299257600947595
AT5G26940	292.926099840953	-1.10293390813432	0.194662559044214	-5.66587593191874	1.46275340894151e-08	1.02371862263518e-07
AT5G26960	394.654819514492	-0.359840319827571	0.300689301495416	-1.19671806757999	0.231416462377748	0.317260334455303
AT5G26980	411.582730918537	0.307195135093809	0.307739847696508	0.998229957521666	0.318167862890812	0.412502079212834
AT5G26990	317.451006757463	0.461702274864326	0.143315833007997	3.22157200062161	0.00127489424930929	0.00342746547743755
AT5G27000	129.822149739853	-1.03260175147261	0.210902965790952	-4.89609877035171	9.77579448657295e-07	4.94703045161878e-06
AT5G27030	1136.939664432	-0.177735628103979	0.152055876497609	-1.16888365118052	0.242450511266579	0.329759212227415
AT5G27110	51.7377459718332	-1.14171246873412	0.408460821749987	-2.79515784119178	0.00518743811293784	0.0118720216946805
AT5G27120	2023.92442636364	-0.00087363806808784	0.114236156709899	-0.00764764933668443	0.993898118147543	0.995727066565768
AT5G27150	696.078493887994	0.0247091408314313	0.186601549962352	0.132416589446425	0.894654793737142	0.923972924007188
AT5G27210	145.002164106753	-0.586212860846943	0.245353258251978	-2.38926055037305	0.0168823248234189	0.0336757192254268
AT5G27220	220.250207022412	-1.20314364433397	0.24781710031098	-4.85496619411727	1.2040728276687e-06	6.01709486647905e-06
AT5G27230	51.4889338645502	-1.26216969343652	0.329803389395678	-3.82703675589653	0.000129695154477917	0.000437427032832336
AT5G27240	282.440603472997	-0.318154442226134	0.222008379152861	-1.43307402828734	0.151836682701559	0.224066239987347
AT5G27270	588.939689343183	1.02639203076951	0.131899654154429	7.78161275212904	7.16057704795829e-15	1.19700654466551e-13
AT5G27280	160.77874655969	0.133955800803354	0.311548451967058	0.429967794600107	0.667219068437018	0.74103772143957
AT5G27290	116.593900107087	-0.532314175859776	0.241859428142174	-2.20092381739554	0.0277414175051133	0.0519410772310895
AT5G27300	156.225969604817	0.283127259852708	0.236789259218712	1.19569300054778	0.231816383811849	0.31766663271961
AT5G27320	292.506091565597	1.03674564142949	0.256287876647191	4.04523871746257	5.22698340871722e-05	0.000190991919073735
AT5G27330	808.849949752389	-1.20355516365125	0.135935940739717	-8.85384069218129	8.45580548836157e-19	2.17055927494135e-17
AT5G27360	60.4764602239829	-1.80949193497611	0.354236597936517	-5.10814508019972	3.25336815698063e-07	1.81229542764009e-06
AT5G27380	910.759618160036	-0.96257234623854	0.170372129920536	-5.64982281249579	1.60613302628e-08	1.11761354815438e-07
AT5G27390	607.890105760642	0.756138589776993	0.18191396264216	4.15657258406481	3.23057565866058e-05	0.000123001127425834
AT5G27395	390.672780736059	-0.655350088278419	0.213367131398253	-3.0714669311235	0.00213009757509602	0.00543600192313399
AT5G27400	707.264054288666	1.34087846145656	0.176353121907644	7.60337240958386	2.88511692207827e-14	4.48863710489015e-13
AT5G27410	306.591273308246	0.882782595547939	0.164340259250005	5.37167581198102	7.80082601318958e-08	4.80020738123551e-07
AT5G27420	29.1580183374212	1.199499791522	0.545920718317763	2.19720510922944	0.0280058008781774	0.0523546689967463
AT5G27430	999.696850661025	0.681536352387379	0.121938047465243	5.58920178364871	2.28115755764916e-08	1.5503953045987e-07
AT5G27440	29.177081238623	-0.80277713394088	0.459688712758364	-1.74634945705717	0.0807502468283789	0.131313303248339
AT5G27450	467.176474350421	0.0183671994254107	0.211506514728155	0.0868398755897312	0.93079879119238	0.950738206997933
AT5G27460	442.089680290236	1.84183621447888	0.183382481588981	10.0436868261333	9.79434656223545e-24	3.9445284130841e-22
AT5G27470	1711.88119775797	0.291455553808359	0.31060138535573	0.938358834023089	0.348060033897093	0.443232887558016
AT5G27490	168.45411926978	0.40679202177973	0.198781164803458	2.0464314221216	0.0407139431921742	0.0725121080367686
AT5G27520	413.981685382788	1.48340582548327	0.266167679779748	5.57320042279653	2.50101556429657e-08	1.68797915148069e-07
AT5G27540	1949.62938200515	0.840332348863005	0.212351531132586	3.95727002476063	7.5811216572782e-05	0.000268586225413292
AT5G27550	469.866911437462	-1.59687855950291	0.18223016203279	-8.7629761269464	1.90161944562228e-18	4.72325315744644e-17
AT5G27560	404.367166496625	0.22495239420843	0.22211103703552	1.01279250779625	0.31115928011292	0.404927282081474
AT5G27600	606.11915016947	0.414621224676256	0.201026310312974	2.06252218443815	0.0391580476923058	0.0700806808568884
AT5G27610	95.4682900017995	-0.804300732504687	0.325477504540012	-2.47114077404944	0.0134682788862901	0.0275487522674115
AT5G27620	379.011116502713	0.212328122105097	0.148866869756765	1.4262953365784	0.153783110161894	0.226466486040139
AT5G27630	182.121429660053	-0.748136255176927	0.231379691958395	-3.23337043473742	0.00122338815520528	0.00330347109691215
AT5G27640	3666.1557709331	0.510066651716157	0.170497310007602	2.99164046455287	0.0027748285046656	0.00686988413080042
AT5G27650	723.982227341436	0.516183068952318	0.159599602647149	3.23423780755596	0.00121967852093971	0.00329490432671296
AT5G27660	952.628440300271	1.49883091366688	0.404453950852494	3.70581350610546	0.000210713308195114	0.000679309587901748
AT5G27670	1480.88722791682	-1.24681086956486	0.134582902927248	-9.26425899907102	1.96436525191926e-20	5.78466279385184e-19
AT5G27680	166.720904723528	-1.63517977881158	0.30129150178854	-5.42723498374418	5.7233756518446e-08	3.62611803346643e-07
AT5G27690	27.8989282588499	0.681639613412454	0.499317225486911	1.36514339706136	0.17220798457677	0.248548302708239
AT5G27700	3326.10707124832	0.226645495077015	0.207171813755925	1.09399773534846	0.273955971446656	0.365056447616254
AT5G27710	426.509826608044	0.566462680045163	0.165073570004595	3.43157708426247	0.000600082562162993	0.00174176305891971
AT5G27720	791.785022273315	-0.318091933967044	0.132331811678601	-2.40374502496502	0.0162280876464944	0.0325219483666875
AT5G27730	842.131560251499	0.654110126961544	0.287788178776217	2.27288740539332	0.0230329659685462	0.044204560860385
AT5G27740	783.50542416357	-0.880524902688357	0.193826265629707	-4.54285645873478	5.54970426040761e-06	2.44067638979216e-05
AT5G27750	135.621957327222	-0.758918245104584	0.273504465092122	-2.77479288994044	0.00552368716888438	0.0125541445225138
AT5G27760	449.212030315806	0.575250454884339	0.304381115052514	1.88990192372839	0.0587710782310743	0.0997953404228178
AT5G27770	3129.24567275531	-0.333050049547836	0.21433962213795	-1.55384266439307	0.120221950885999	0.184129566951552
AT5G27820	295.094015649481	-0.388596476061613	0.210291032292405	-1.84789846635628	0.0646170324476622	0.108125873461153
AT5G27830	229.666554213211	-0.205192915057438	0.208180870920133	-0.985647308278187	0.324306214487213	0.418879882451209
AT5G27840	459.314127705918	-0.193036118388026	0.157311905938996	-1.22709160019257	0.219788164600686	0.303990468886723
AT5G27850	13424.1366295709	0.674191586719855	0.226980047082306	2.97026807151637	0.00297539982181736	0.00730747714445536
AT5G27860	598.414597742135	0.500246912220428	0.257047281623125	1.94612800050488	0.0516393658800361	0.0890993277418266
AT5G27890	227.331807137549	0.495934148466407	0.382079189184147	1.29798785829025	0.194291507244719	0.274797140616235
AT5G27893	41.6494268949111	0.740905463523304	0.447123533185547	1.65704868684656	0.0975096321704543	0.15436648719226
AT5G27920	351.277698926621	-0.63026346450738	0.150545720951334	-4.18652526637487	2.83257414804933e-05	0.000109043144101334
AT5G27930	610.331013950969	0.625648313133145	0.255233768885763	2.45127561240994	0.0142350909347894	0.0289594086610107
AT5G27950	709.693579354173	-0.197337914864497	0.296342742356519	-0.665911077474902	0.50546793957403	0.598696018267586
AT5G27970	1160.91289686963	0.00391570343678866	0.159478079637019	0.024553239201908	0.980411317753445	0.986090513320518
AT5G27990	655.852769547102	0.774794841529505	0.161169306719963	4.80733495289979	1.52955602114237e-06	7.46916221120474e-06
AT5G28010	21.8954861739162	-1.08789260590483	0.48534927926367	-2.24146331803621	0.0249960790474144	0.0474672755744596
AT5G28020	251.256098909434	-1.38154646004317	0.182275038450169	-7.57946053277538	3.46994735575127e-14	5.33537018233935e-13
AT5G28030	89.3008433706612	1.6110341873197	0.462272544204505	3.48503108721724	0.000492079867812611	0.00145700289045867
AT5G28040	649.825659955722	0.129221949672022	0.239170304699047	0.540292616320511	0.588995249627176	0.672777109749157
AT5G28050	611.502453048853	-0.346428017492455	0.176424627356289	-1.96360350980277	0.0495760900655074	0.0860394094913403
AT5G28060	6664.89514894177	0.190797479606115	0.109365394986458	1.74458730414443	0.0810567323647693	0.131753877874554
AT5G28150	232.845658404411	-0.190053656521441	0.206186833092126	-0.921754574097967	0.356656606975507	0.452271245100193
AT5G28220	181.928025990597	-0.455717062042779	0.226342283118692	-2.01339783165395	0.0440727935444331	0.0775858216341743
AT5G28237	10.9130757612392	-1.91481286376998	0.698407092006809	-2.74168588160802	0.00611247647684916	0.0137413130031036
AT5G28262	25.0225177722502	1.26483859622882	0.453986350528612	2.78607186043384	0.00533510430991176	0.0121751512490919
AT5G28290	479.190180384364	-0.420994567718459	0.169183865221695	-2.4883848537613	0.0128324784111158	0.0263978724887209
AT5G28300	623.93768026394	-0.223958680373389	0.191701006176279	-1.16827076101754	0.242697565541787	0.330022068252427
AT5G28320	102.303662250214	0.493404868987352	0.462842724921684	1.06603138046696	0.286409456701001	0.378434253654759
AT5G28350	782.714633096465	0.478584800460178	0.133124198159156	3.59502484956197	0.000324360615292822	0.000999473819598925
AT5G28390	21.1782300678434	-0.076247635412949	0.556227355242679	-0.137079981224013	0.890967575752038	0.920888315365657
AT5G28400	132.603225969349	0.344871207247841	0.250509458113998	1.37667938705493	0.168611394433331	0.244503781934234
AT5G28442	35.3168291213268	-1.29965671509661	0.402893068044333	-3.22581056409141	0.00125616469683772	0.00338254736580808
AT5G28460	325.089661326536	-0.689496884329155	0.212734545337189	-3.24111386439982	0.00119063615809158	0.00322401919812792
AT5G28490	47.5988482981983	0.154921729947281	0.322492023142951	0.480389339362385	0.630950573290771	0.709801742177773
AT5G28500	978.610165458193	-0.573093917499371	0.186470516443202	-3.07337550423921	0.0021165197895585	0.00540734962893174
AT5G28530	265.148562933705	0.239776354689185	0.19952046916362	1.20176318597443	0.229455292458361	0.315111524973596
AT5G28540	11489.3882563241	1.15601108364323	0.437596092337544	2.64173081955113	0.00824835820207909	0.0178604646500349
AT5G28640	3493.49963577223	-0.569790141560086	0.212241706862754	-2.68462853028477	0.00726104585021113	0.0159776453296746
AT5G28646	25.8189698534615	-1.20120677956346	0.492899244498587	-2.43702296761565	0.0148087387455242	0.0299774347350828
AT5G28650	37.961864712603	-1.36718035668331	0.534802353010795	-2.55642173035785	0.0105754859703624	0.0222524087440861
AT5G28740	2184.56191765493	0.877122653497448	0.20009147099465	4.38360840238362	1.16729522204779e-05	4.83331126249483e-05
AT5G28750	704.028988849545	0.279382104250107	0.259497856753734	1.07662586406347	0.281647444643433	0.373520768025824
AT5G28770	562.274860317602	-0.462678056382693	0.134117471974183	-3.44979702921745	0.000561008182769137	0.00163998659527731
AT5G28830	112.014448361884	-0.257188782764012	0.262967855089526	-0.978023654930955	0.328062624811519	0.422651029655327
AT5G28840	3519.02529458148	-0.0616336923082553	0.163208077871886	-0.377638736463989	0.705698984369446	0.773292494652571
AT5G28850	719.195540635418	0.233205729554969	0.135637275876568	1.71933362748445	0.0855536401866385	0.137942597252307
AT5G28900	834.052489853167	0.0504396431670487	0.139961999365	0.360380984809383	0.718562244586835	0.783753852648305
AT5G28910	25.4455497684744	0.589141891295725	0.616797227159752	0.955163002286221	0.339495272475952	0.434432022970284
AT5G28919	556.773429711726	0.355267306779057	2.15104759330615	0.165160133083348	0.868817943460753	0.904014376381953
AT5G29000	141.37304856017	0.878686519681076	0.376072746707037	2.336480182026	0.0194662293013077	0.0381023024875644
AT5G30490	322.536504301459	0.0660660781817964	0.304447209843798	0.21700339515574	0.828205699033641	0.871334508443704
AT5G30495	393.118359042036	1.12037332333366	0.164196257185078	6.82337918379466	8.89235296564893e-12	1.00284164419589e-10
AT5G30510	3862.06326330389	0.0715612320580737	0.162300714162758	0.440917542644396	0.659272693146408	0.734054078485156
AT5G32440	788.872462134013	0.79601202379913	0.124764256656765	6.38012877349168	1.76939136802088e-10	1.65981896679023e-09
AT5G32450	786.555099729419	-0.30943498916	0.148419331716978	-2.08486984532489	0.0370811165433159	0.0668702674877258
AT5G32460	29.8600057193693	-1.49935763202327	0.577778267958469	-2.59503985381991	0.00945799513706855	0.0201475000576096
AT5G32470	334.871068892764	0.269399491724264	0.213724534746138	1.26049866967429	0.207489527494761	0.290362283572161
AT5G33280	392.844995903054	0.667207778257653	0.248511727618383	2.68481405144076	0.00725701686967417	0.0159709907313587
AT5G33300	250.888726432932	-1.05386321753662	0.170002040377088	-6.1991209940716	5.67793709023147e-10	4.93168627398349e-09
AT5G33320	1569.92407123681	-1.64192587364445	0.25605602508213	-6.41236960980629	1.4327495443969e-10	1.36205272887231e-09
AT5G33370	3477.26130901696	-2.3185690442601	0.297987900857806	-7.78074894177156	7.20964456159932e-15	1.20302364602208e-13
AT5G34850	2242.02885580851	0.65883456716006	0.175124601386692	3.76209031708394	0.000168499174324957	0.000554285487658774
AT5G34930	284.722337762583	0.720620170745065	0.256797858295181	2.80617671630553	0.00501331899221755	0.0115273684361801
AT5G34940	157.581310347097	-2.21555468058464	0.268231681747296	-8.25985456360794	1.4585006598919e-16	2.91462591154294e-15
AT5G35080	706.116378591861	1.11264434525001	0.162908619405164	6.82986786894803	8.49928784816155e-12	9.61459083253923e-11
AT5G35100	708.194575775317	1.33691185225856	0.339228199581281	3.94103984842282	8.11291459315901e-05	0.000285667099841384
AT5G35160	1298.87573860353	0.225143619960838	0.368021962043102	0.611766805195365	0.540692055003596	0.629877667722082
AT5G35170	1379.4792840441	0.286100209953549	0.153896657654969	1.85904108843595	0.0630213145619816	0.10589859349158
AT5G35180	1126.48008274459	-0.901457401649588	0.12692229819667	-7.10243522578476	1.22577487178368e-12	1.54417429946466e-11
AT5G35200	722.916807885495	0.324134503763222	0.143039778068259	2.26604450972054	0.0234486581940319	0.0449180426791379
AT5G35210	2269.31280194269	0.34262700541044	0.148266123572733	2.31089204434728	0.0208388186078444	0.040487538950425
AT5G35220	569.453876263176	-0.0527285615836554	0.138330826366057	-0.381177232644608	0.703071741860334	0.771434089003187
AT5G35320	1702.49068004255	3.15312173565736	0.3475352485366	9.07281131607372	1.15985025385233e-19	3.19088847864756e-18
AT5G35330	410.207331453471	0.407275296583904	0.216477745439285	1.88137258985881	0.0599212527974384	0.101392907762881
AT5G35360	2405.35989739074	-0.974993192031914	0.23571312302775	-4.13635515709972	3.5286591190745e-05	0.000133412019487605
AT5G35370	11.6332800967087	0.298967628055109	0.622827694079578	0.480016593508943	0.631215594015052	0.709900580986681
AT5G35400	152.787988127291	-0.772069772241548	0.205703461622338	-3.75331443696864	0.000174511727708736	0.000572121187830296
AT5G35410	95.95393771985	0.855336741221173	0.238360495782829	3.5884165218404	0.00033269248151762	0.00102172620095641
AT5G35430	718.347845338338	-0.0649953632628127	0.1438884186864	-0.451706703403752	0.651480288434262	0.727137338303978
AT5G35450	145.18440811028	0.221286020881245	0.428874876458295	0.515968719615039	0.605876256575665	0.687790816152169
AT5G35460	780.292731993639	1.22104066035426	0.159848221447254	7.63875036768664	2.19340098731989e-14	3.47414330220504e-13
AT5G35520	403.943397345592	0.282775855150036	0.199904581342454	1.4145541500403	0.157199260018414	0.230556409326552
AT5G35530	6858.00448675576	0.614653164612464	0.127799121491395	4.80952574195787	1.51288812961836e-06	7.39960298315861e-06
AT5G35560	638.344141306317	0.685432096918976	0.209619609895608	3.26988537599286	0.00107591072001233	0.00294850160837209
AT5G35570	426.835808979744	0.240119979783977	0.320708996652994	0.748716070612095	0.454028355371619	0.548823846093173
AT5G35590	2149.80362104174	0.0809198339051644	0.113759778188645	0.711322008478049	0.476884716392729	0.571088763433416
AT5G35620	1048.27429989322	0.0316361912060758	0.315325314168534	0.100328739192715	0.920083342020433	0.942879082599434
AT5G35630	5918.75806378019	0.284814966401178	0.171164330026244	1.66398551822981	0.096115323460451	0.152447649800896
AT5G35670	237.818628328148	-1.26621548486112	0.312842210447688	-4.04745728860923	5.17770260909015e-05	0.000189303966071323
AT5G35680	976.147095505514	0.198244800795202	0.236790834440795	0.837214840951834	0.402471816839285	0.498753958317199
AT5G35690	443.836297162222	0.356132027212008	0.20962721094021	1.69888262890443	0.0893413006583627	0.142984925097145
AT5G35700	317.452917927976	0.128140743683712	0.193937027389893	0.660733772236783	0.508783061486139	0.601542818775038
AT5G35730	500.802981769235	-0.306100831177661	0.191006068891424	-1.60257123218248	0.109029349296595	0.169626810972428
AT5G35735	48.6108947368704	0.919845675498731	0.345405600597666	2.6630884788987	0.00774270524313758	0.0169024421776713
AT5G35740	33.1433275724476	-1.77178975155378	0.544212175307401	-3.25569664176104	0.00113114537358587	0.00308095684032033
AT5G35750	699.986399506491	-0.252456193577496	0.133221033494859	-1.89501752804852	0.0580900795474819	0.0988121916886695
AT5G35753	235.851731482603	0.25009806140025	0.244061284716725	1.02473467551616	0.305488396831585	0.398759854162079
AT5G35760	13.1052445330298	-1.50452230422104	0.615564738621739	-2.44413334589258	0.0145200587064416	0.0294578571970963
AT5G35770	69.3946217362553	0.0288946966743604	0.288180522128699	0.100265959895292	0.920133181340311	0.942879082599434
AT5G35790	1875.90638626228	0.333319793010911	0.133129811644433	2.50372015774462	0.0122895194493859	0.025403032958889
AT5G35840	798.735953666472	0.471452958313596	0.119001618487224	3.96173568315131	7.44068851183329e-05	0.000264068399653474
AT5G35910	1548.97930964055	0.348712206760018	0.123275344122991	2.82872628943635	0.00467336490765087	0.010857520970123
AT5G35930	477.260881662816	0.268825347292281	0.176783106324106	1.52065065990768	0.128347526606583	0.194539655874016
AT5G35970	361.584584567146	-1.11657719948895	0.292755727008685	-3.81402342115692	0.00013672250226611	0.000459193002592657
AT5G35980	1654.64099820242	0.158560065958929	0.121788393916915	1.30193083970794	0.192940028875094	0.273176296985109
AT5G35995	237.884369428806	-0.738498100413061	0.189907365456452	-3.88872805769299	0.000100770952470469	0.000347087345025584
AT5G36002	74.5435011642515	-1.30669341226349	0.296057424782669	-4.41364851167881	1.01642934850413e-05	4.25554644204242e-05
AT5G36120	139.517447717387	-0.448081300276362	0.309768091635198	-1.4465056678725	0.14803542343974	0.219512694533597
AT5G36160	260.591667338015	-0.408344800240465	0.283517465248962	-1.44028093606822	0.149787932731873	0.221504652252139
AT5G36170	844.80543125679	0.590570704864646	0.151216566383603	3.90546299911677	9.40451480974781e-05	0.000326092869392254
AT5G36210	996.300887336479	-0.259348239541902	0.104811052409208	-2.47443598342417	0.013344673420397	0.0273202129368639
AT5G36220	46.4908842517512	0.621007791872939	0.44285477284515	1.40228316358257	0.160830706009702	0.235058297793105
AT5G36230	3447.84589385758	-0.0220694408080926	0.112315551284108	-0.196494969358846	0.844222769790038	0.884192800204043
AT5G36250	349.109387823336	-0.257741623171464	0.143483316266735	-1.79631771747123	0.072444001649188	0.119377907633029
AT5G36290	874.944339893504	-0.263934151161889	0.178907640303271	-1.47525366001411	0.140144359833032	0.209874446112852
AT5G36700	721.101332842577	0.412758985792869	0.316420684534841	1.30446271677735	0.192075863511302	0.272207304837569
AT5G36710	198.790343555977	-3.8485935517045	2.43187271613505	-1.58256372801494	0.113520936301467	0.1753548327846
AT5G36740	451.461258311668	-0.501647445431829	0.157677950032736	-3.18146859042549	0.00146530410993011	0.00388713204716974
AT5G36790	652.335123570763	0.134290858248837	0.184387930364565	0.728306120597602	0.466426216467079	0.560650933302211
AT5G36800	268.803012566251	-2.60170782353138	0.561283523560356	-4.63528273024678	3.56449946070525e-06	1.63195553667363e-05
AT5G36880	1228.70942404849	0.335042185930714	0.141224283670087	2.37241200467621	0.017672372107437	0.0350193807749115
AT5G36890	455.404354646029	-0.311876292817561	0.170412317495824	-1.83012764218293	0.0672308544104309	0.111848854327396
AT5G36910	386.823320670984	-0.958070564508511	0.33125984834858	-2.89220250895106	0.00382551280209566	0.00911319740131641
AT5G36930	260.940116333881	0.668892684504424	0.343320505493679	1.94830391369309	0.0513786091462211	0.0887325984175846
AT5G36940	143.31040406968	-0.993127838496729	0.216102016246946	-4.59564355642962	4.31415647660908e-06	1.93710783000708e-05
AT5G36950	261.529926007968	-0.0275659209477634	0.182349590481743	-0.151170731313067	0.879841037957337	0.912668337012049
AT5G36960	26.8425940065244	-0.457724522858861	0.512743900166112	-0.892696183631973	0.372019894671566	0.467948753514911
AT5G37000	144.485817037698	-0.634851738772101	0.271809006680743	-2.33565379795444	0.0195092922912617	0.0381744125686447
AT5G37010	460.143258606267	-2.75629801697758	0.178690117821512	-15.4250165066809	1.11126743289667e-53	3.40881285041055e-51
AT5G37020	1995.42701902513	-1.1418382649335	0.212336220918072	-5.37750111590272	7.55267452106567e-08	4.66153502884687e-07
AT5G37055	129.949624646391	0.375400310877823	0.225848290197016	1.66217911391026	0.096476866494336	0.152955183721962
AT5G37070	185.243137880739	0.504516172094619	0.228899954639413	2.2040903105	0.0275179934515627	0.0516330583623215
AT5G37130	967.38011067366	0.127406763672541	0.115206494430518	1.10589914485578	0.268770174979806	0.359082104420973
AT5G37180	14.8089147207531	-0.912619147960918	0.622256190068935	-1.46662927991093	0.142476930472014	0.212778960186418
AT5G37190	490.017744447831	0.509271392603587	0.125702800693451	4.05139256877447	5.09137020590188e-05	0.000186480932616167
AT5G37240	11.8601660113146	-1.31908498367397	0.630056794852469	-2.09359694943508	0.0362958995470512	0.0656536639964105
AT5G37260	254.619229473856	2.33201355621971	0.25025673618465	9.31848465608956	1.18013667725276e-20	3.57832216554152e-19
AT5G37290	162.075401324563	-0.13436588442654	0.26679240364676	-0.50363459600013	0.614518176656261	0.695311175710449
AT5G37300	1050.1567921931	0.156862722346945	0.237029266848512	0.661786303575744	0.508108185099388	0.60104962701679
AT5G37310	959.453708313914	0.202274062622122	0.11117781862678	1.81937427016039	0.0688543494026443	0.114229700807253
AT5G37340	484.038536962957	2.70865774489498	0.196024020674057	13.8179889157506	1.98539334154065e-43	3.12317644880818e-41
AT5G37350	1102.85162972348	1.1761860736101	0.174906138667509	6.72467005772729	1.75990769874032e-11	1.90200241898506e-10
AT5G37360	371.534548219856	0.401239245881866	0.227119256619984	1.76664564622638	0.0772875914115224	0.126307771259907
AT5G37370	1581.58951608817	0.794414883492844	0.238206894440025	3.3349785503075	0.000853059791259241	0.00239559826341523
AT5G37380	646.289619765637	0.858030268153545	0.271066373755236	3.16538807918801	0.0015487623185819	0.00408673411806449
