	SRX7734282	SRX7734283	SRX7734285	SRX7734286	SRX7734287	SRX7734291
AT3G52800	703.64535172518	457.490799215151	153.025774946807	131.33272706463	127.08340935384	876.110441919885
AT3G52840	562.923913150367	790.247231903041	729.540509469592	677.954179562961	666.55707358749	518.706713106949
AT3G52850	356.636248874274	328.124325235414	330.340916925772	402.135500848364	298.164311938993	398.230502030099
AT3G52860	21.6823785909971	16.0204142290936	23.654037793967	20.4943854614713	12.043237881291	20.4062156925368
AT3G52870	404.292329283423	368.314245385122	294.868473685918	222.89077948179	216.15856334975	329.514658655349
AT3G52880	773.976285832008	690.872663238838	683.535251909623	782.316310802728	467.040786851584	791.788841399064
AT3G52890	158.167583206039	191.852091678514	135.731546826933	180.608589661931	151.96515386461	154.512205266661
AT3G52900	17.3340818419025	26.1967089726453	19.2612045827258	24.0417327233136	25.1745209392441	23.3068696943486
AT3G52905	15.1646487228242	19.6113384094703	26.0985645328867	7.12206589921211	8.06289631981242	13.5934565528232
AT3G52910	31.3540913009102	62.1148746040662	32.327963776099	34.6398482074773	45.8390654985483	31.0178808426663
AT3G52920	264.871969070417	243.402196798042	163.37850859754	182.004823379482	224.559343905818	309.505001312517
AT3G52930	1314.32528728319	1059.62769939674	1360.27767221675	1124.04052494964	1102.99210600907	1265.57792010306
AT3G52940	98.3840469158149	106.836622136399	129.347504157145	59.5072031462238	78.4491226620063	130.853112984394
AT3G52950	123.205107001672	105.470632211238	84.5917517250251	81.6728715254681	73.5082211872838	143.405472021002
AT3G52960	693.389869178741	522.958827270466	614.731438156288	623.930943641041	597.179640281969	670.107735957664
AT3G52990	773.337604380132	709.350862541546	637.225943831024	790.990963177013	677.101594587677	644.752166028169
AT3G53000	102.709706436589	114.155910617726	56.583995540224	79.9361364355329	63.162998876493	91.1134212257582
AT3G53010	14.0614882258236	5.50966597650337	5.74909098770345	8.88707081703845	3.04813179815577	10.6667084390512
AT3G53020	1015.45008916607	983.396925386427	833.816218844219	946.611099122296	546.970776366934	806.440843229274
AT3G53030	130.786817360632	115.641138254929	103.013548951099	120.753331826886	114.264669670437	120.164433744442
AT3G53090	107.008162794274	87.0385668501303	107.807350336401	88.3897562517507	93.9414335080101	111.288541150609
AT3G53100	39.997085473438	46.4985256858253	34.6884063988759	36.4087472876341	42.8223372877971	58.14998007908
AT3G53110	265.917024484441	214.168032046596	237.115735003031	271.721049622484	226.392879750106	203.518229316117
AT3G53120	50.8743264416334	58.3587669693452	70.8046453323982	46.2555743741978	42.4942482935458	60.1608078940846
AT3G53130	238.783157178524	172.240343946788	177.712552328176	193.465053381244	170.745925697075	177.276759493957
AT3G53170	21.1503239659887	19.6838834289313	30.3278358548106	30.6894001984329	24.7181767180766	20.7683308327151
AT3G53180	211.781814443448	214.966990767399	241.48955248511	353.228870819382	191.14250492281	249.942369252453
AT3G53190	134.027555876261	117.442788649218	133.124783942352	120.751123587423	146.923581856561	125.00813898759
AT3G53210	5.4229408348678	4.51350573682825	8.08812873507	10.6927727199132	15.3038587655459	11.6681927527392
AT3G53230	29.1736178347509	21.7653286605146	24.3842419820054	25.7373219997759	18.4001798900791	34.8752316441102
AT3G53232	15.1651623153617	35.4998014806703	14.7471392725872	8.9028818589692	10.0769272656614	19.4198323724375
AT3G53240	41.0465930805158	60.4619555432285	61.4772530199623	66.4409992433246	54.1217855568748	55.089363666424
AT3G53260	1483.61235499411	1328.50400530734	854.192803511076	629.276490258884	576.365478724889	962.022723725287
AT3G53270	55.4376952904419	68.0990456969979	66.5263775943913	57.6660005673309	38.3220258191095	58.0226149107029
AT3G53280	94.0533308043724	107.667039850662	135.203523312929	100.354465660478	99.8816466031049	128.906828411228
AT3G53310	14.0556606926176	6.39621054106678	15.0056672621815	9.77055212517586	16.2958161504061	12.6013250680864
AT3G53320	30.2634781427956	36.4050619082543	34.7367061063302	25.7475185746061	25.5114255821663	38.7612630077125
AT3G53340	38.7661480596993	54.7298617072678	35.3946497019595	24.9464042763684	27.1190694442895	39.5982359905588
AT3G53350	32.4529871442025	27.0934055730505	19.2629344223409	20.5468059735437	20.0641241372415	23.2740324406517
AT3G53370	24.5957680056159	12.0860065593269	14.3361195005353	19.0915361239779	13.7278933077595	6.62485597108236
AT3G53380	61.5954967321107	87.1707926585284	87.0000679141578	78.9980299952711	128.722296102487	84.2902939969448
AT3G53390	45.3900835389612	47.2646321530902	42.8862311156775	63.0278875400447	57.1820868495886	66.8562366345072
AT3G53400	101.601387160554	75.5626923088742	82.1911748208412	66.590569406651	74.4827046066464	153.110540379765
AT3G53410	30.287640046486	23.8881545641339	29.8826352494676	30.2177922852921	48.7573022503432	22.3040324682749
AT3G53420	6616.34981254762	4885.92450034105	5082.19312660537	5231.49215521573	4710.83986845626	6912.67287513105
AT3G53430	850.175103945557	908.123667696383	1025.68452254575	783.834750954313	398.300481363111	679.757232741782
AT3G53440	18.3732847297914	26.4336212373905	34.7450813208052	24.8447905019607	38.7587094327097	22.2738961601952
AT3G53460	2123.57189070008	1820.63581641722	2207.12072112222	2157.34939524402	2754.66740141772	1892.5957530784
AT3G53470	86.6636704894063	79.3202205152335	74.9645132824418	113.779201150013	80.6810640110722	125.323149482714
AT3G53490	20.5523974717707	18.3762639053357	18.3887201659453	19.5527756235978	25.3939188314204	10.6671793434501
AT3G53500	300.589008270438	283.419715473376	224.772080299118	208.338638966009	187.534515179059	287.564962079
AT3G53520	191.351851113819	182.241452889894	172.714966734592	192.263660225776	208.671017743738	178.090592105907
AT3G53530	41.0621758041889	68.772930557926	74.8129315664033	42.0479684909202	53.4715148096499	39.9037001616413
AT3G53540	158.806467827872	166.775220928971	221.855982416521	230.654338957236	340.455497470338	199.691919593965
AT3G53560	124.459425341085	82.3479123267153	100.484279316923	130.698358278773	151.866717414369	109.026081629456
AT3G53570	35.5587424618641	66.1134898688337	55.370902180325	54.8883910218561	108.038567231059	49.5817119711192
AT3G53580	276.809878000969	289.00857659968	244.531493786086	263.83127395849	212.76907197088	232.656395991887
AT3G53610	113.249530978205	139.434398357065	119.5592730697	135.14631943348	169.701734623436	102.962296371127
AT3G53620	160.048622175785	167.59182050187	103.702306304609	123.49440340396	112.92870791437	136.699648322162
AT3G53630	54.472771172129	62.3038432201641	79.2756107666184	51.0230383858424	44.5286475361824	43.9509743126362
AT3G53650	30.3027385444397	41.5959953999763	34.3178103764755	17.7865935373217	27.3457207276089	33.9561527691739
AT3G53670	90.8155866883646	118.977557917479	157.9338596637	150.163504092383	161.853265386526	107.58790752301
AT3G53680	68.068845674639	45.3221399154629	56.9187195913929	63.0085963163584	51.1238842593002	69.7477048011097
AT3G53700	166.404919575416	132.471808628813	160.176080097733	139.34430120049	162.495357661262	150.163256959147
AT3G53710	148.373635180424	160.786857234667	162.876004935025	198.239338264454	160.737376160564	169.298472029712
AT3G53720	81.1590793906945	88.935918970817	96.1277473986202	112.881543586831	102.175184940544	114.240399529975
AT3G53730	188.231918105413	245.56385361022	164.223508496707	229.324733837982	161.428569972408	250.212355619848
AT3G53740	369.061701730851	469.270643226988	411.116913882327	379.723036822502	191.499218801214	318.777222590613
AT3G53750	195.835081920113	169.915118749855	150.927316363472	164.931888455199	173.018296397269	191.595020165376
AT3G53760	33.9694752695837	40.1813459024844	30.8982540532789	33.2591039005031	35.7208164308314	46.8125669854252
AT3G53780	63.2487980241688	61.934544886147	60.0699350640543	44.0225899148767	53.6789634516032	67.2300150571845
AT3G53800	87.4936835273089	110.672222951193	303.555813872866	284.44316218831	290.592994960005	118.426950917003
AT3G53810	55.1155738662612	64.5214783634217	42.8930132576649	53.2618195088167	39.827128074815	68.7930026362065
AT3G53830	35.085786455864	25.7581351988405	19.6357297860129	40.6126669118353	28.416796134553	53.3827361824653
AT3G53850	59.7326177707928	42.7123993328192	56.6047630524581	37.5781029646678	39.0097508667951	59.091442111847
AT3G53860	4.32651528440181	11.9343994088839	4.60023894862802	18.6623108062761	10.1617646759306	4.84840489899318
AT3G53870	1280.8969089677	1049.01704162993	1185.83601633873	1010.68437902481	653.672738961178	1031.92361405138
AT3G53880	29.1673531989118	21.9933519704054	30.0216370461194	32.7801010649478	26.3574108140462	14.6109628221986
AT3G53890	580.029604805998	716.782746450485	532.150608790563	486.022705352815	302.300214714346	489.651087978384
AT3G53900	128.118329282045	117.086247105789	144.743099762063	132.487877638307	100.058846194415	144.096980433836
AT3G53920	107.991677033255	118.873108176581	64.7913556401416	124.466011574354	116.780295029714	124.234868323917
AT3G53930	40.8024103373386	59.4494378426407	30.2912275983648	57.4728880144178	42.4763656632823	37.2840332782601
AT3G53940	14.2500682096183	12.7085924008218	27.8302357323141	5.40299912635855	23.7600931726825	14.9062150701785
AT3G53950	15.1310245781833	20.0118194402201	35.9101048482035	47.052959915866	30.6218832938682	25.1937288937002
AT3G53960	102.674851286312	140.993026913929	83.4038052583415	96.7693452581463	69.409443137424	103.681922903734
AT3G53970	65.6050377960445	66.4281368688332	133.367694955071	98.1906767266193	95.2090383802786	98.6402868924295
AT3G53980	14.5883405447643	6.52505457265582	7.97580698288226	7.79853939367124	24.3990255089612	34.8750333540867
AT3G53990	872.823041731347	996.406030483963	526.057557645552	503.630539544373	441.598402672747	896.471644293682
AT3G54000	45.1679322982938	28.6544790559664	2.56915401723715	12.3772945700556	11.3757390731137	123.371026604537
AT3G54010	88.4468310106493	96.603687855476	93.695758566312	90.5015400371491	118.894496345547	121.848393314015
AT3G54020	169.73734560126	117.776543688462	21.9454681170723	53.2891587288597	28.5290366266387	122.128144567887
AT3G54030	121.059725264003	110.186813661304	103.006892413863	116.314923002776	63.2511296231248	93.0311309214763
AT3G54050	3069.5621304481	2444.62032977711	2851.46282551209	2773.97828126544	2068.23490447619	3011.64431904367
AT3G54080	85.4016777036856	89.3806837238127	80.9178310595169	74.5963317171213	89.7080519831925	94.0116540269833
AT3G54085	33.6715069859458	47.0024326459774	27.7478702997371	38.3690716452282	57.7405089086518	40.8854778435897
AT3G54090	122.159073308524	85.7509516081607	98.240730506835	127.882444070409	113.142619895869	94.0132374220647
AT3G54100	73.4807404995082	62.638264055628	62.6524929805064	49.705234243912	77.651539384293	84.2886011982042
AT3G54110	147.073836446967	134.646198975293	193.551450945474	130.604434107208	143.437945375295	141.549030815008
AT3G54120	8.65774988607065	13.8619088592521	13.7297625987665	8.00375712751745	16.2068106810661	7.76126314363115
AT3G54130	23.7947805283231	21.1034538754252	33.3656263050486	23.9930269625555	12.1972711958186	21.3321171146567
AT3G54140	344.908244709767	299.126567363318	466.045791392792	357.350207344784	260.809599195303	338.143986358499
AT3G54170	58.3963286423318	65.940590530326	59.914877822991	62.1917142626496	57.9892110383101	71.7433138579253
AT3G54180	19.4650969092801	15.5660066953598	20.7432082187182	23.0992501057347	34.5936161707967	31.0236306533955
AT3G54190	196.717959437575	214.857783361098	166.694642528614	206.8752151665	217.323869210718	183.151540766711
AT3G54200	53.0216319028703	48.9003153332303	28.6393593513888	33.7879048805891	55.7540744393924	79.5437707069797
AT3G54210	1180.58534365002	870.434660809787	1195.57484999879	1140.83798671832	654.718505874662	1134.02258235065
AT3G54220	87.527778050333	46.2932842967984	63.8176970241047	59.4681091218547	90.9384126093878	79.4438024523072
AT3G54230	143.716735383375	142.995807739067	107.45283794705	141.147048170963	158.540534887955	138.382822597687
AT3G54250	34.3429801773428	27.40833066458	44.2792683281303	38.88707749266	42.9199281302027	58.2160364317913
AT3G54260	14.0564863544967	19.201970466906	24.2267094060961	22.2074798707405	11.1995896743272	16.4795430612441
AT3G54280	270.024684566517	277.446428845468	267.768142561934	276.008765693479	282.585109301028	273.09335878817
AT3G54290	91.8918472945634	87.6009341143274	73.9525642937059	65.7194623592863	78.4752064581408	87.2307609778129
AT3G54300	117.289402470804	136.110456773937	112.828483249132	132.928599838646	138.239121971392	130.320143311063
AT3G54320	49.9607468561916	47.6356328542754	21.1951166898629	41.4224574956654	45.3133483107269	47.8444399810897
AT3G54350	177.629848112668	143.517429654208	164.025390788192	129.06296244414	161.913130303025	138.795418359589
AT3G54360	391.086913389282	331.833408833691	398.539342972298	405.352821852981	387.773568739882	387.329918219459
AT3G54366	92.0187933876877	81.6442447449623	116.342281413982	78.2914405683178	121.321706100779	94.1336596012566
AT3G54380	42.7888662457925	33.2783664310788	28.7510450336293	40.3580542826392	49.297640164055	35.3228072632488
AT3G54390	18.3277611966852	15.4950856841447	18.4087877235373	16.8281766145151	16.5310943574092	27.0633892972261
AT3G54400	1135.12316570854	928.825199302527	692.214054768413	952.919880014068	766.451255676589	1317.17233949717
AT3G54420	9.72754654589859	16.3822778587144	17.3683530531651	31.0745913831453	14.2863983260132	16.4735367782778
AT3G54430	27.0308788946871	21.9371753966374	20.7716429847593	10.659171066599	16.2931757093929	21.3258705113111
AT3G54440	263.109094521019	240.387730092409	289.41980211971	274.558503814683	275.067931294155	356.043968615975
AT3G54460	211.792297560246	246.72132050002	294.061656095167	314.142005383198	345.62353647754	232.357836584078
AT3G54470	315.655690168656	289.052567237373	243.953660652993	241.54392262395	274.251946977743	251.016280486871
AT3G54480	81.9546253881455	83.5278351172623	122.691725061537	105.726168385544	78.5136070947964	87.1283273579936
AT3G54500	1827.69981148995	1698.40187891658	685.34453694089	662.93090483905	637.42848592286	1667.81651102023
AT3G54540	427.496657758349	408.863971541845	361.269962441139	424.751256197545	340.326074474383	382.759767059186
AT3G54560	125.493895704179	138.400799430593	83.9536827798267	85.4834529606184	64.940789992112	108.963363080331
AT3G54600	282.150602694186	227.107032783798	239.279675179768	294.834136038151	203.878820097903	262.651761479563
AT3G54610	37.8279026386589	56.4028412965551	47.4900937102295	53.2681179383982	40.8270977475469	32.9459182783618
AT3G54620	153.499720834538	176.495769991657	205.450148282913	181.148594234116	197.595012004499	157.952266379888
AT3G54630	23.7802351315398	14.5747704976779	19.6705675869253	22.1982787831151	18.3604000023586	19.3819689548327
AT3G54640	137.325469120623	147.271177157384	166.076400868592	212.31229076283	146.585680293687	145.412012174815
AT3G54650	78.8918334259373	98.1584729241812	96.2093028246881	92.3218576957759	105.177608051613	78.4829929049158
AT3G54660	1297.95785868798	1092.71144643568	861.095308020311	890.395361188649	814.782457284506	1293.53895716677
AT3G54670	140.444051244783	182.871925453333	126.741010792727	180.125978184096	205.643963022767	179.194705505188
AT3G54680	37.8519963393401	39.4125817011574	28.7872670274917	29.3214736072918	40.678441135371	34.9042842146856
AT3G54690	180.573746587614	222.222818453609	207.636554204481	178.550634890013	276.917992256221	190.00132791626
AT3G54710	36.7535078350242	26.4355362463884	24.2853554243773	23.0880132974932	32.6294275613282	28.1054233483112
AT3G54720	90.7783271798172	95.415872808326	82.3104045897161	79.0047366793453	88.8465915611308	80.4197733480078
AT3G54740	37.6966717594484	37.533749752329	54.3318768095515	61.1331132961101	45.1491413884982	37.02640440495
AT3G54750	82.4787526839519	71.7918486157569	81.0366713050528	63.5198852032361	83.0121045761294	89.2887502774914
AT3G54760	280.225158419273	231.880512137775	257.529633173354	279.686327330999	331.654304249305	245.789844329583
AT3G54780	14.8700723145316	6.30538681130391	17.2020842994278	5.24999579661684	17.1765264741971	7.76208456322902
AT3G54790	103.328041284657	160.37044263405	163.689271980397	132.950766766048	147.744799040407	145.369479520757
AT3G54810	311.757012915516	326.116212800309	233.831850302258	219.395672296083	234.438364590946	837.547211864576
AT3G54820	61.6175622684371	70.2093983655384	58.9664960804358	75.482227003403	47.9183268760394	69.7804234154477
AT3G54826	40.0424349471351	45.2870235312687	46.9061752937438	58.6948692285696	66.8496782122889	65.9712488461057
AT3G54830	237.809178179428	251.672021380144	123.695025047506	125.205199696707	120.33763798875	173.472269859452
AT3G54840	122.189097113392	172.118425397188	155.893717742432	145.839463835566	79.6357469849624	160.153764228505
AT3G54850	74.5729184963031	79.1202372399982	76.4670455187942	82.5626162707714	83.7087918622823	60.0763055440016
AT3G54860	82.1407935420009	102.801700443326	137.833956571229	110.087796022899	103.086968616962	121.124977000934
AT3G54880	37.8682348027471	54.3592759433714	58.488564071005	60.4535375348672	87.2387734653172	18.4289351867885
AT3G54890	25191.6810450095	25839.2718119668	28107.1472565185	25117.2922381838	25620.784668216	27406.4517675154
AT3G54900	558.229826393486	509.797775461635	547.563548943745	447.120094140218	521.714069554891	532.450272917462
AT3G54910	25.2166395363636	23.1503862989175	26.6396303360395	20.0609553045723	50.8257871292715	23.2976221820941
AT3G54920	212.913422376351	228.295435765892	185.356074286621	157.137512722554	159.241010513974	342.050798348039
AT3G54930	34.5302232326197	27.3805804054577	43.4196795235852	28.8644864118059	47.4506686468602	25.4755331822013
AT3G54950	71.3258054616345	69.9713793091777	41.7349758482285	49.710824978888	33.7004925210003	56.196933381913
AT3G54960	85.3877471971611	76.4662909325212	100.720183685763	98.5530761079137	82.6487706325118	87.2142529551363
AT3G54970	23.1765720811776	27.6417506551887	14.3428369752572	13.3272848968315	16.079801795922	26.1070935754711
AT3G54980	49.7954311480439	52.9816097491051	42.2580584456805	69.2800089198789	73.3226138736922	36.0145434155572
AT3G54990	44.5763786623604	40.7195736595259	20.2406697819198	44.4771556571977	15.9165886785835	46.9631543705588
AT3G55000	90.8544352692141	103.704664604693	86.2757966368707	102.194900971755	81.306590586518	94.0567946794132
AT3G55005	80.0346585121559	62.3709914697594	72.50377583093	62.2018045004707	81.3289479064803	40.723865357587
AT3G55010	109.287612185028	123.359139211897	100.462996290877	82.6386463278981	98.3696633873107	50.9772465472214
AT3G55020	267.125347067479	281.33671879876	297.863148712527	271.621901714006	198.59243873556	256.679889769552
AT3G55030	58.3942791659052	56.7584273242447	68.0026197230314	78.1803310268776	54.9483097133001	52.3515460018976
AT3G55040	190.407020091463	177.635679959941	177.902416613934	153.784056219187	152.236801944016	215.310912366575
AT3G55050	92.2442608699905	108.970753070549	85.3782412825424	86.9988018975985	75.3082188881833	125.905685094485
AT3G55060	20.3107242589565	26.7921812172935	25.272266164532	23.7069010919789	19.2149583839951	21.0854296074129
AT3G55070	138.086335201966	119.147062443927	104.957195065594	124.635218484956	149.755660266496	115.812126433466
AT3G55080	37.8832406380586	49.1906302780396	22.8716483683853	48.3252994685923	42.7994780579504	36.5643827867752
AT3G55110	55.1135788423752	38.1517094572773	35.9492375096802	65.6865311839068	44.9423161747036	35.848682834999
AT3G55120	72.4827576862396	63.4885621483188	50.5127918402353	42.6670874624725	36.5419874890081	71.7687352267329
AT3G55130	218.288338307277	158.92638772208	284.170124287944	365.704201030293	240.061604184875	212.18128635734
AT3G55140	99.5024003844738	118.901005909137	95.6899234915336	140.316885128645	101.759941794957	103.819290741646
AT3G55160	84.9861569248185	86.4066783529951	74.2147653639586	85.7027793089198	95.8359016082235	56.3564700539989
AT3G55170	72.8010594296355	121.830877219826	85.1913529879058	84.4845809038787	72.7106058762954	88.3061959508845
AT3G55200	164.211128998992	157.519298417177	186.045668043163	166.81568935938	169.837432796796	143.355461272979
AT3G55220	222.54984640059	219.989967330667	252.318830000037	237.80184149848	184.158579452523	222.782645613501
AT3G55240	102.723776113852	53.0542128889954	115.330833936522	144.798758972139	169.998670896151	163.830867050291
AT3G55250	297.366427888088	296.468035303928	306.701952975019	280.724046615199	218.826045598001	257.870426943649
AT3G55260	146.993969920214	183.84459274329	185.263203104754	192.662354294279	161.232624118219	161.828205581974
AT3G55270	195.572124392831	220.384711136315	175.327537709194	176.612242529245	176.841959177658	176.314362411666
AT3G55280	484.556879154163	567.633188724185	408.926676470868	383.524782760493	354.827467621316	282.791089218104
AT3G55290	15.9753116321416	9.44686261423607	12.4445422906808	18.8172381996715	19.2697601967522	33.835829318508
AT3G55320	196.614100482371	190.936242392709	223.327593681831	203.186307418654	180.104804507085	251.832290396791
AT3G55330	693.468227829513	583.499947905907	584.230932302082	531.574483481458	553.140205241184	655.629011455175
AT3G55340	23.7786766436104	25.4864010406232	37.0492113154713	34.6264020891572	45.9180573331197	30.0402449868071
AT3G55350	45.4039451003929	40.1355063682751	57.7923303131012	39.9629105224992	65.2379447453804	29.0760756059789
AT3G55360	311.423415797382	290.059163370953	327.459493146604	439.741173831972	362.337464250405	297.617079883513
AT3G55370	12.9081022110462	10.8266068320071	5.83667081360578	12.2406041387188	28.8391557587493	10.7821629660934
AT3G55380	61.8720131460797	98.498914850236	91.2739692623697	77.1248884404555	80.272789652157	86.0727829146024
AT3G55400	245.101019965604	215.69061151502	192.6329983991	241.751374473149	269.929619902967	175.018864916988
AT3G55410	597.290247316146	535.603329123776	620.380950424051	625.774522234181	547.017119042653	532.909567556426
AT3G55420	56.2446986972236	36.7212289504119	40.2520908004952	47.100117749173	64.0191174583625	57.2111778081196
AT3G55430	466.954348294545	333.372943641802	170.102574399128	229.97227380727	169.329855864091	508.773689547811
AT3G55440	1701.6926269272	1428.78661782814	1769.54916913694	1846.46188631474	1062.72573369455	1839.67103573173
AT3G55450	130.254870126698	197.594522941571	95.2597495839249	67.000333463717	96.7261971489686	76.0740621331327
AT3G55460	164.393650354474	120.139523330652	163.438605918381	167.053828351778	163.685320930574	145.440866244508
AT3G55470	31.5199522007171	28.2430909629765	24.5533395072065	18.1533799061818	23.6382238206286	24.030292076677
AT3G55480	243.06693028595	243.682052050638	234.07385268665	205.626282274146	237.809121993733	229.865781915584
AT3G55485	9.78347108922826	12.5528425839293	4.41451615809055	10.7125759841769	4.96296264347791	10.716098762778
AT3G55490	28.1425436728114	13.8909142265084	25.1299062413144	19.56910148889	17.2024732966711	17.4656426665691
AT3G55500	43.2630452698366	33.9472223228016	43.7222999116592	147.511838374324	67.0867289380222	89.2066727267502
AT3G55510	81.0059376625135	102.858144297331	81.4673398882498	56.455761269817	86.8942164243424	54.1885268439581
AT3G55520	164.547077278619	150.284773764752	150.175802448767	125.388498538132	82.1360805939671	123.087385688043
AT3G55530	34.6152849797358	33.0856144916608	50.5590345927429	47.9944693064737	25.3908158620755	61.0950092023146
AT3G55560	72.4246405080363	67.4410714533564	99.4718682201309	87.9098839560843	119.314369408026	62.9938055221899
AT3G55580	451.876434061225	509.891136078755	30.0525786198168	24.8657456155345	22.4258052486287	283.975805643597
AT3G55600	20.6475594984437	27.5431931549553	24.207465692206	33.9309070917718	29.2916240810115	26.02964518103
AT3G55605	22.7241883625184	11.9985305142828	24.0506550589655	23.1188747926808	22.2979313953583	12.6109180812046
AT3G55610	830.624525872245	763.730500143857	427.999273746333	498.076397943567	338.87291600816	733.604345475804
AT3G55620	216.305618857303	215.495759599671	219.853750171713	186.600657968497	259.26582005537	191.980468009362
AT3G55630	118.769012773175	71.8470404194496	106.919235781552	128.168998703778	89.8981263285224	113.276713456224
AT3G55640	31.2878032711474	28.723186308571	37.1026729627545	65.0861408196911	31.3836210139003	48.2528985551987
AT3G55646	36.7825854600359	69.0159443314488	63.1362582639539	45.3342441374774	40.6003166968787	32.0052076617053
AT3G55660	61.7817506184301	42.8825890157356	39.3601474356018	39.1751607536833	32.3922356388564	67.8426323724248
AT3G55690	8.64916793611399	11.8710745612245	12.7034879344087	15.0988896502179	23.4325295722666	9.69284471456393
AT3G55710	28.1045975350366	16.4012673103415	15.0388397878117	8.87958871296635	19.3777460200694	47.4868832886408
AT3G55730	15.1363938668134	26.4888459834984	34.6384606760874	27.5340884977162	27.5041063607878	25.2019304917578
AT3G55740	90.8059497591235	98.9387389452612	125.038344473329	85.9506323191828	77.5222939666888	63.8606167557752
AT3G55750	762.003288862942	707.39443511011	496.950504694761	671.564344929628	687.141197367358	544.339215971381
AT3G55760	124.455777091963	92.9592387882111	18.8409571391123	61.4238458140452	47.3879650797447	147.925087579749
AT3G55770	342.973438011573	427.900327653359	506.75303883569	362.279069213534	417.136886479531	398.861670432616
AT3G55800	4749.01062816822	4008.73425437283	3376.39719999077	3082.45095760489	2237.52704413584	4529.06079161025
AT3G55820	5.40910814864558	7.36011698899474	18.3699909501864	17.7777280823192	13.1964782698794	8.72855194173454
AT3G55830	121.10419962238	143.587988761602	153.410346185019	143.907780852679	154.742041662118	124.083296646638
AT3G55840	37.8334586431576	45.5639481920522	25.4482014629852	23.0872022597987	31.6146762030485	110.480616231224
AT3G55850	67.5255472214153	67.4125161226023	66.8903631407	70.322825487098	86.4363416031472	60.8497686389222
AT3G55880	266.194368954442	284.207746479753	53.9130845341204	53.0151473176855	54.3546864618104	292.820499571865
AT3G55920	34.6406743247238	50.0720618805033	43.362464097241	42.7019064774261	39.4398960576696	27.1714251373979
AT3G55940	18.3738241731455	25.4766153893867	12.739523141906	50.6056709741827	18.3706601161773	28.1013114283883
AT3G55950	25.9322348105165	28.1151629371851	32.5108461122168	20.4124897986812	38.8437360552795	25.1877833936137
AT3G55960	99.4794590886505	114.335407470547	128.022114681019	106.599749650451	127.247525623206	130.8703187602
AT3G55970	7.53370218584499	4.64337728116203	29.5209709005284	137.638739983683	11.1810499213084	41.7087257815042
AT3G55980	1758.90093399106	941.990726285985	143.666475109755	95.4624844656503	91.5979750854199	2085.26637689048
AT3G55990	36.7499598349966	40.0639490755085	19.6770151416875	30.1882750126992	37.7484698063962	47.4842675171752
AT3G56000	23.7793739478617	13.6580854066603	20.8345816414544	18.6456873696972	17.3439404309752	20.3503910749812
AT3G56010	326.708864625846	317.390062037039	230.781501188852	244.442533121854	247.693410489195	264.765136216671
AT3G56020	258.58196045991	220.208916931687	376.585151192469	241.853756015732	97.4533983537872	193.773176362962
AT3G56040	447.337418697941	316.573901849675	330.871302236649	407.369715623462	417.025888693014	390.415749840053
AT3G56050	675.637457039381	694.846550736326	694.616857612555	561.332418432262	769.599456834169	723.660868053113
AT3G56060	203.174451694847	180.875973371333	285.138143601528	189.971130159196	334.925581900211	208.319961831218
AT3G56070	63.4973253169339	79.8541625288546	102.226234858082	60.1321505849806	60.5793844864882	34.7335240884689
AT3G56080	167.643192035326	131.972455444741	88.0449705101297	110.872532944195	97.8732688667258	138.665602292966
AT3G56090	785.19488414826	473.21334603848	531.757971342989	279.014930275515	158.603224160798	520.677631108307
AT3G56100	36.7393073897376	18.1499894422534	37.1371545734684	24.8516968049399	9.19706735471018	30.0330711752061
AT3G56110	67.9021797935263	62.0368451855751	85.7902172761146	47.4884090718954	52.5805349346783	64.6648515073578
AT3G56120	71.3515242894362	74.8283544855317	64.7067557067536	76.3769581510758	82.5504682328212	70.7540282183186
AT3G56130	292.484022781	271.62134857503	280.603172634463	303.345377421493	409.413661074676	337.876690768325
AT3G56140	205.293506061699	194.075170325134	199.085011979981	205.819117715779	205.274747086356	289.072507620892
AT3G56150	927.031731737648	982.151272321882	797.465185685551	900.731472715028	854.606423014668	794.258796966488
AT3G56160	182.749732466179	160.611685659557	174.005939696111	209.550290456843	176.2911278808	211.665044919649
AT3G56170	54.0627283350259	41.1409437849795	96.9181755929907	61.2916505143565	48.8744792741477	46.5299376007255
AT3G56190	329.524330471783	363.981435396696	350.007520655938	403.837804383238	452.134148378185	375.826494565069
AT3G56200	115.65682136049	191.263124274007	144.654836164197	132.299399305508	91.8091852139628	138.579324357962
AT3G56210	52.1665936042961	75.5472430885756	74.7071182300288	54.1181628628564	48.9236357630811	34.5945086445084
AT3G56220	20.7935508388253	13.5553669985488	16.0472685588997	19.5289850676475	17.5871199562615	15.0896821617747
AT3G56240	512.841165694476	517.785559686954	587.349529578839	444.093527829843	165.723386532156	724.256842142457
AT3G56260	20.5572706443671	33.1728960952553	26.3743965570343	56.8982685418781	32.458795843401	15.5192612435357
AT3G56270	24.8628508721569	19.1446296299764	21.9709694569638	21.3122146866927	26.510294101509	27.1364548597545
AT3G56290	366.780091778825	327.068143182325	139.916767751828	85.3459259605208	115.64361084142	321.05080099777
AT3G56300	11.8323011099128	6.57383549298956	11.3943876298766	10.3514538611591	7.84390415067192	16.0069893164232
AT3G56310	225.954844297814	209.975624488555	274.909814472522	236.246936077036	229.258389574035	270.425245112407
