	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G03830	8.48689383606974	-3.17404939337935	0.866950091968301	-3.66116737605169	0.000251068664719374	0.00452996539506494
AT3G03840	23.9470125548459	-0.0269961821987981	0.469767657618822	-0.0574670941282708	0.954173117854944	0.988835630979359
AT3G03850	23.6967228994537	-2.46232721512858	0.511241736628732	-4.81636579862561	1.46196409854429e-06	4.41675307624615e-05
AT3G03860	160.374778145014	-0.149481018073648	0.222072114097709	-0.673119264347967	0.500871419017247	0.874765788448518
AT3G03870	215.650820108993	-0.615450506690233	0.213513513756946	-2.8824897115919	0.00394546020244464	0.0455440409425052
AT3G03880	47.9581009518742	-0.0640384004846398	0.323693810011918	-0.19783634565728	0.843173108425382	0.970522590995628
AT3G03890	97.0078477943864	0.076771807559013	0.250570913906204	0.306387546591903	0.759309589117034	0.953017735849259
AT3G03900	34.8904754199335	0.420788087389976	0.345760325641457	1.21699355358174	0.223606668566933	0.677758093771701
AT3G03920	40.4912300767859	-0.350914626226237	0.385380585407477	-0.910566436176855	0.362523861883328	0.800615009740506
AT3G03940	257.534155591273	-0.0774515849818051	0.215814715046088	-0.358880000213448	0.719684861859952	0.943542435473427
AT3G03950	99.8528645818753	-0.0014372887412896	0.250306054638937	-0.00574212534875702	0.995418472015072	0.999728340263322
AT3G03960	405.400805693242	0.0568264492137026	0.189787190717805	0.299421942011872	0.764618122378689	0.954068241369339
AT3G03970	23.3630033622495	-0.251526805282152	0.483902703223172	-0.519787973092082	0.603211362819595	0.913089230484143
AT3G03980	32.6644178846538	-0.306863042185483	0.362096257833933	-0.847462616767	0.396737315492457	0.823901848568236
AT3G03990	212.803154646882	-0.620306567637645	0.295314672800852	-2.10049355744662	0.0356854467571242	0.241634364928713
AT3G04000	19.0331261101568	-0.12478555687685	0.476139520857125	-0.262077713381608	0.793261528564691	0.9600481925818
AT3G04010	99.4088480270814	2.33103389059873	0.355359662109402	6.55964685682614	5.39353535661605e-11	3.41146161432704e-09
AT3G04020	10.7416896652039	0.0414694515297261	0.646538459753444	0.0641407342504271	0.948858167362776	0.988606128103064
AT3G04030	31.3833451063771	0.181247922303349	0.401666862837109	0.451239420207915	0.651817001175272	0.928596113543057
AT3G04060	12.5859010237313	1.06773658958487	0.593317628775175	1.79960368241386	0.0719232392227728	0.38324993626475
AT3G04080	91.4288436745956	0.304713168771069	0.253995103813364	1.19968127021445	0.230263149876186	0.683885342808723
AT3G04090	265.279948519054	-0.0393420094220922	0.227700160579901	-0.172779893180123	0.862824442251647	0.974588108203485
AT3G04110	62.559664521971	0.454400634466367	0.313608683397191	1.44894149468068	0.147353921795449	0.563266869914337
AT3G04120	2755.26349269822	0.359697828263146	0.186776878610627	1.92581560918472	0.054127401726618	0.319324232956906
AT3G04130	25.7975870147974	-0.644662390213541	0.420983229401031	-1.53132558541763	0.12568894523483	0.522239088253147
AT3G04140	203.086394575626	1.2387366571483	0.223045314697513	5.55374435382441	2.79614331044574e-08	1.17174362845677e-06
AT3G04160	23.1098512267945	-0.875232423545937	0.442735089744119	-1.97687611355084	0.0480556354420977	0.294806707852305
AT3G04165	6.84874612061943	-0.226522876569787	2.12558850818001	-0.106569486849429	0.915130526660767	0.983500339458256
AT3G04210	384.414390917321	0.429713375239546	0.252040575764147	1.70493728613627	0.0882061214189001	0.430538699461184
AT3G04230	24.1610897534539	-0.16343120545482	0.409226233468787	-0.399366394645581	0.68962325175632	0.933950078240637
AT3G04240	327.196084293834	0.332906105879012	0.181047016747089	1.83878260940395	0.0659471671272548	0.363013846660096
AT3G04260	336.677667708465	-0.120291359348497	0.185763899940804	-0.647549708995289	0.517276233647193	0.882452993863277
AT3G04290	714.420518026606	-0.134708152113972	0.267470539610467	-0.503637343799268	0.614516245373684	0.918077702748653
AT3G04310	25.3076177779475	-0.482610372228374	0.428612507289354	-1.12598294268293	0.260172739357445	0.714879474252797
AT3G04340	357.249824288809	-0.103534534617116	0.221495830408277	-0.467433334642342	0.64018987778883	0.924548337281623
AT3G04350	77.9952873173437	0.0533196971973514	0.257831610069959	0.206800466331044	0.836165691944492	0.969537907757001
AT3G04380	13.6789078218997	-0.14363663441462	0.532275059895866	-0.269854151052505	0.787272461101412	0.959013932294608
AT3G04400	2010.85589342782	0.130874387245232	0.209440104646397	0.624877396171047	0.532051528762803	0.888537036769409
AT3G04450	29.9135592962977	-0.103028816103854	0.374807621165467	-0.274884528184047	0.783404954151837	0.957880393264818
AT3G04460	58.5960339107327	0.100117038602866	0.320300977226474	0.312571755071719	0.754606039775243	0.951380816127587
AT3G04470	401.919459551309	0.472175161402353	0.203605030498347	2.31907414196324	0.0203910165609825	0.163748686486863
AT3G04480	151.297787427808	0.220550916428391	0.22509757160626	0.979801402807566	0.327184159538832	0.773828762802146
AT3G04485	9.81475939550082	0.667979805802474	0.630834119429793	1.05888344531247	0.289652864509807	0.744096230903029
AT3G04490	134.739412638476	-0.163920470924278	0.219977868813562	-0.745168010802057	0.456170158657357	0.857562976676757
AT3G04500	112.798041643964	0.126535453092146	0.240241621076525	0.526700796161547	0.598401382651295	0.911253611380981
AT3G04520	53.9614217159638	-0.167262511744182	0.345361612734248	-0.484311242410397	0.628164998440678	0.922609843513133
AT3G04550	523.363656348281	0.008263154338639	0.182426339248411	0.0452958403522366	0.963871502955353	0.990830537831133
AT3G04560	47.5727334172537	0.264403808074152	0.310202630014456	0.852358369952667	0.394015218383395	0.822309565998365
AT3G04580	109.060690951098	0.0439762433320066	0.268548685607514	0.163755198550025	0.86992386185038	0.97478427314426
AT3G04590	170.465207065059	0.410873154512997	0.218578854756872	1.87974795169467	0.0601424370026422	0.341981641784721
AT3G04600	110.123543350007	0.152206143428126	0.243395431385138	0.62534511252712	0.53174457760585	0.888537036769409
AT3G04610	169.403002057718	0.208618733926441	0.217054781621264	0.961134015883866	0.336484788251527	0.783303931631101
AT3G04630	124.304038465001	0.429244900201982	0.248718175233804	1.72582843935099	0.0843782818358112	0.418496453346014
AT3G04640	40.2585545479748	2.96701394857721	0.420072277870382	7.06310343453019	1.6282442683285e-12	1.24989950925144e-10
AT3G04650	114.075609021761	0.183188385839189	0.250757774150727	0.730539208443751	0.465060655716696	0.859396150843965
AT3G04670	90.8021194677738	0.440977434595541	0.259885848636301	1.69681203077998	0.0897322034832837	0.434623850285861
AT3G04680	61.4735163165805	0.153920566264627	0.290101037843899	0.530575717372821	0.595712826444756	0.910927860253114
AT3G04710	39.2981843404489	0.381714588024499	0.359757127455345	1.0610341224494	0.288674394264064	0.743324640078465
AT3G04720	73.3229669452014	-1.42876482327758	0.310603682638528	-4.59996098932393	4.22570067899014e-06	0.000116417019684805
AT3G04730	492.049386555751	-0.424250594894889	0.192872117709777	-2.19964710261167	0.0278319425306727	0.203738988061552
AT3G04740	265.505263831184	-0.185095836030547	0.202853704531856	-0.912459727850222	0.361526760162114	0.799951808535987
AT3G04750	37.3769753968765	-0.273186580050939	0.371354268459651	-0.73564949497981	0.461944032990463	0.858374201700555
AT3G04760	332.658911624562	0.12249062923376	0.193574466449044	0.632782987760443	0.526875367704628	0.886772095853673
AT3G04770	26.19415174729	-0.342360751306041	0.405737844195953	-0.843797925688923	0.39878233484369	0.824625402929842
AT3G04775	44.8242754533098	-0.453346951516127	0.415182715506449	-1.09192154341764	0.274867587573464	0.729402867128896
AT3G04780	91.7862264666355	0.0341720059098279	0.273565426565425	0.124913467095797	0.90059205667948	0.980960010915317
AT3G04790	766.251920799277	0.28499803088367	0.192479015284132	1.48067066148984	0.138694355637013	0.545475146250089
AT3G04810	124.894988972865	-0.0947194779653874	0.2267085122387	-0.417802918073309	0.676091217202732	0.931426823483136
AT3G04820	43.6563357649701	-0.169405138039572	0.328958061895632	-0.514974878753143	0.606570574614259	0.914785128066227
AT3G04830	176.188229611604	0.212165536816358	0.222126586751999	0.955155976232768	0.339498825037777	0.784830583219667
AT3G04840	1337.42341305175	0.152842829735304	0.179214386028204	0.852849110624696	0.393742985496705	0.822051349788402
AT3G04850	12.624917340078	-0.24120177020489	0.553434861267649	-0.435826846274943	0.662962364231011	0.930063831793763
AT3G04860	14.9749201062257	-0.502017990432791	0.532643734886446	-0.942502384900512	0.345935490687364	0.788241730454291
AT3G04870	372.337921706654	0.505242996143801	0.181813646851336	2.77890579114188	0.00545423410433141	0.0591973686079362
AT3G04880	83.2902610354992	-0.421268290538818	0.261309752502352	-1.61214147770863	0.106931156658281	0.47816881616985
AT3G04890	51.787422164881	0.0500846422402297	0.300605386555806	0.166612590725921	0.867674886215473	0.974748962284634
AT3G04910	820.666327479557	-0.294910982149672	0.168478803471978	-1.75043374045996	0.0800434981998753	0.408009113942068
AT3G04920	605.109191150478	0.136057786490319	0.248670688071066	0.547140427147711	0.5842822599529	0.909098839698229
AT3G04930	127.642018544244	-0.238493941108234	0.237631376964583	-1.0036298411206	0.315557065429179	0.764924443026505
AT3G04940	161.246889989184	-0.0393931297031901	0.227215918427906	-0.173373106848098	0.862358162608472	0.974588108203485
AT3G04950	9.91272601922088	-0.694726601164137	0.61494323340499	-1.12974102880583	0.258585363424963	0.713139950365855
AT3G04960	9.48963732019277	-0.248651259022277	0.686779516634817	-0.36205398239111	0.717311690794272	0.942768808854013
AT3G04970	30.4791357434116	-0.484092528317382	0.374732363618338	-1.29183538791015	0.196414157329366	0.64396084041513
AT3G04975	37.0550198270679	-1.46893841304236	0.906697253721647	-1.62009800626717	0.105211225642753	0.473652809199742
AT3G04980	38.4447815902569	-0.35588241273658	0.344890936496745	-1.0318694261771	0.302133290311297	0.752681362145076
AT3G05000	69.08684885289	-0.0522297221015339	0.309409843338627	-0.168804332589937	0.865950550320114	0.974748962284634
AT3G05010	59.5565710903167	0.152048919530924	0.300756292666292	0.505555239369942	0.613168910663306	0.917444543570649
AT3G05020	95.1387333054978	-0.28509566139413	0.294837417840476	-0.966958886976762	0.33356458670553	0.781022529388131
AT3G05030	88.4432612251594	0.0461990119027701	0.299737578399042	0.154131531153112	0.877506027067773	0.975776854732333
AT3G05040	79.2326423672117	-0.0751330270124578	0.279852011543853	-0.268474136019152	0.788334380791436	0.959013932294608
AT3G05050	87.2107936625867	0.0145150397066633	0.253459988627711	0.0572675781501094	0.954332046839467	0.988835630979359
AT3G05060	229.051455830363	0.146183124762309	0.264119878864791	0.5534726329219	0.579939815258775	0.907549425392082
AT3G05070	83.1620024752296	0.111385748476429	0.287781399337633	0.387049853579133	0.698719300821391	0.9377247136938
AT3G05090	211.518522774234	-0.118578885247664	0.215528122023614	-0.550178251145677	0.582197119300108	0.908328658066772
AT3G05100	115.96090221532	0.0149224039873032	0.231381003761919	0.0644927792026423	0.948577856505413	0.988576952461059
AT3G05120	113.429760659573	-0.559083667173581	0.238655738829969	-2.34263659409381	0.0191480234779133	0.156824355235209
AT3G05130	15.6745497792947	-0.496203095425816	0.56559198256035	-0.877316352999878	0.380314832389767	0.810340258566539
AT3G05140	21.0417989312077	-0.867719357342007	0.478845656611583	-1.81210656369357	0.0699697323921034	0.375902490916171
AT3G05160	72.7628467865748	-1.29670143411134	0.300619554868018	-4.31343009166732	1.60740982949282e-05	0.000393990380268139
AT3G05165	109.4790170796	0.544423836850656	0.351974414754651	1.54677105502158	0.121918462209591	0.513259415975714
AT3G05170	17.0000070213559	-0.576885769797786	0.490469980163867	-1.17618976314319	0.239519054266032	0.695016802138274
AT3G05180	66.523607361121	-0.140148824848897	0.287594072517909	-0.487314719743291	0.626035317953845	0.921843640547567
AT3G05190	11.8774174922119	0.130088471300824	0.602674340147115	0.215852015981084	0.829103101017255	0.967633850655778
AT3G05200	102.932206228731	0.35262566667577	0.264020417726117	1.33559998773113	0.181680054159469	0.623493752214004
AT3G05210	48.4764302976158	0.141755871634719	0.334186929320264	0.424181376342427	0.671433541832198	0.931426823483136
AT3G05220	181.535158863282	0.448478653823266	0.24132565501424	1.85839609053087	0.0631127870602116	0.353398125952537
AT3G05230	42.8605354955935	-0.524784592468922	0.339667097798088	-1.54499683917244	0.122347027917313	0.514491187118421
AT3G05250	17.8830239844807	-0.622658522829895	0.475866567898044	-1.30847293093156	0.190712950023841	0.636115732157827
AT3G05270	91.4273329726683	-0.252418310910747	0.270357450723818	-0.933646586158278	0.350486226124949	0.791469197757755
AT3G05280	117.542436519894	0.00772494776025192	0.242308840702592	0.0318805856932536	0.974567281141763	0.994085253756929
AT3G05290	51.6999543532937	-0.195443636308062	0.313455208513812	-0.623513762092903	0.532946961467894	0.888537036769409
AT3G05320	56.134564386482	1.47609811416573	0.355021330863327	4.15777302895073	3.21365078346601e-05	0.000734399654007767
AT3G05330	36.2881679781046	0.27870204021155	0.361607235603554	0.770731370312246	0.440866173663841	0.848393311413302
AT3G05340	27.0435479305401	-0.0656482873454996	0.391149468496803	-0.16783427470268	0.866713657629329	0.974748962284634
AT3G05345	41.6656907056022	0.551561159467716	0.405675991273027	1.35961006155897	0.173953352472421	0.610315583641143
AT3G05350	282.340699039104	-0.0541454648131594	0.221746235440833	-0.24417760556574	0.807093270378223	0.962652104678821
AT3G05360	30.6023509624481	-0.709003604195515	0.403223027253843	-1.75834105761319	0.0786894956733543	0.404415156096046
AT3G05370	85.3527686687517	-0.157020688575367	0.258003684317152	-0.608598629089145	0.54279051338739	0.892742771928597
AT3G05380	88.2570264615911	0.0049039441865356	0.27683039737536	0.0177146159996521	0.985866520596114	0.997364958728696
AT3G05410	64.0135645640201	-0.314810755097479	0.335390882124948	-0.938638382483508	0.347916439234375	0.790263998088785
AT3G05420	237.221406656982	-0.0331880441583068	0.206539508391131	-0.160686177752769	0.872340576515837	0.975208603087091
AT3G05430	28.3713600783822	-0.656145763882608	0.3846178974378	-1.70596784042978	0.0880140674165872	0.430087259991703
AT3G05470	38.5273579666123	-0.267821075452151	0.361422145050053	-0.741020103831935	0.458681250861995	0.857744364905909
AT3G05480	9.22173339944063	0.472531502994851	0.628861017530147	0.751408482673516	0.452406859217813	0.85498823593346
AT3G05490	218.166579418197	0.988188553681009	0.227562707816898	4.34248899198426	1.40877546235471e-05	0.000350905604841392
AT3G05500	183.783551364873	0.296212442892886	0.24470840475409	1.21047106326631	0.226098187856941	0.680147167176348
AT3G05510	28.4074766137515	-0.129855759544568	0.378636673173876	-0.342956107384074	0.731631480958963	0.946642765400609
AT3G05520	85.4607941455743	-0.020931996643656	0.257416845236502	-0.0813155666810567	0.935190994564855	0.987190464194137
AT3G05530	356.892825224611	-0.0469572453557591	0.182707707269801	-0.257007468691062	0.797173007508436	0.960617207352087
AT3G05545	194.143217169545	-0.0307737299277068	0.203524730976226	-0.151203884560356	0.879814886092121	0.976175672325392
AT3G05560	654.976302247695	0.116819206384849	0.24415952600881	0.478454428112849	0.632326802518379	0.922970420754501
AT3G05570	16.8482296991526	0.0907481560977961	0.482909085881027	0.187919752912152	0.85093955800522	0.972531376187737
AT3G05580	67.0949389145499	0.637149845805019	0.300636790280559	2.11933424784911	0.0340622292834869	0.234124105876894
AT3G05590	1134.37617909024	0.247207899648131	0.206269830930131	1.19846852316405	0.230734669973427	0.683982290066918
AT3G05600	65.1235823733965	0.28850362968027	0.318641469091675	0.905417711331433	0.365244136212772	0.801410109150511
AT3G05625	56.1465776913268	-0.160998610971395	0.320075140676157	-0.503002546937218	0.614962481479215	0.918256974997434
AT3G05630	10.7194357378461	-0.0505559507792271	0.648636145757889	-0.0779419264712048	0.937874248330715	0.987506746216293
AT3G05640	117.812734764958	-0.892007416279281	0.352437777857953	-2.53096425048621	0.0113749441521647	0.105491519407884
AT3G05650	27.2758831603138	0.611720596032329	0.396543281605596	1.54263260634623	0.122919942068657	0.516257642789226
AT3G05660	62.5225694385908	1.38834916324304	0.404762573027793	3.43003344616971	0.000603506853837603	0.00953483338152142
AT3G05670	58.9434240088617	-0.203378056625562	0.333717975564545	-0.609430931257181	0.542238840825339	0.892259112205343
AT3G05675	27.0259740530097	0.476190057157416	0.39895857790879	1.19358270137579	0.232641244024888	0.686304452947646
AT3G05680	267.075843227608	-0.114750396278943	0.207999413584678	-0.551686152866136	0.581163398695649	0.908183578403809
AT3G05690	25.8678683600113	0.95966058207279	0.420753541124167	2.28081403547734	0.0225594534901081	0.175974157293739
AT3G05700	36.9616311510208	-0.264214818633843	0.359170644256486	-0.735624759035614	0.461959090623971	0.858374201700555
AT3G05710	69.361584663236	-0.217551225526105	0.277980115873711	-0.782614342188923	0.433853616723269	0.842881585263971
AT3G05727	255.940406447278	1.03529893152872	0.836250790048677	1.23802445851017	0.215706991937962	0.668683599588495
AT3G05730	752.663976961964	-0.137237637123972	0.304371376187637	-0.450888775557426	0.652069713693724	0.928596113543057
AT3G05740	16.4584771370935	-0.611442842748372	0.500922802027308	-1.22063288050329	0.222225051170673	0.676620146052811
AT3G05750	64.2723745006664	0.11513776878845	0.299597638724939	0.38430799814867	0.700750180664513	0.938067415133541
AT3G05760	46.0179855774011	-0.291730595338941	0.329043634923965	-0.886601545738315	0.375293461370729	0.806833783582054
AT3G05800	461.362133853001	2.92369158831867	0.202705029217368	14.423379625098	3.68830561631948e-47	3.89300657802522e-44
AT3G05810	26.7733037310974	0.224704429863485	0.461906201990611	0.486471991272489	0.62663255904066	0.922175986066528
AT3G05830	52.4685403165355	0.457411569670545	0.318047849699653	1.43818475774164	0.150381638805291	0.567518461708101
AT3G05840	416.700606949479	0.581386177617168	0.187139477171608	3.10669980703234	0.00189188408452229	0.0249221048513358
AT3G05850	103.410690348147	0.123845848013005	0.244197767800003	0.507153890589344	0.61204684494114	0.916821635388147
AT3G05870	19.183984076793	-0.737470190331159	0.497610879203255	-1.48202183905616	0.138334484093506	0.544479136226538
AT3G05880	1514.34286865738	0.668272189111632	0.188058183353955	3.55353953331474	0.000380084065739488	0.00640714087348114
AT3G05890	95.1909147804413	-0.176487187736159	0.309592469027264	-0.570062922688914	0.568635021630671	0.903530160501318
AT3G05900	996.63692411696	0.0755333873372636	0.232450879389811	0.324943435514379	0.745223882333196	0.949109719641881
AT3G05910	489.110910599206	-0.327224362830444	0.187621116376282	-1.74407001274943	0.081146882259164	0.411287079109472
AT3G05932	28.0772339816857	-0.21959054095817	0.39069453247583	-0.562051737879784	0.574080769223276	0.90560684203658
AT3G05935	29.8226926897045	1.41266619206396	0.500892122457743	2.8203002776973	0.00479787297111716	0.0533419873181216
AT3G05936	15.5318321138145	-0.144975303416029	0.576521137059652	-0.251465721023562	0.801454061512118	0.961348600018657
AT3G05937	15.2547476459378	0.66332572851732	0.546999141258483	1.2126631990522	0.225258615320892	0.678830745099789
AT3G05940	41.8608828796233	-0.238760017872534	0.35168077737315	-0.678911197978838	0.49719413004547	0.873445755776493
AT3G05970	174.517762855132	-0.359676416629474	0.213805924445253	-1.68225654907693	0.0925191028274775	0.441423184940947
AT3G05980	44.6043668075178	2.19148244740902	0.356832043067759	6.14149566997513	8.17480545699694e-10	4.39669154642561e-08
AT3G05990	19.3584314162774	-0.0891262699248083	0.454148626900162	-0.196249123405148	0.844415180613172	0.971039641848905
AT3G06010	150.064071482349	-0.0111126130778894	0.224282650859505	-0.0495473592598591	0.960483096289062	0.990133613956387
AT3G06020	11.1024655202935	-0.0776839607680234	0.57785921752447	-0.134434060082695	0.893059350022284	0.977960086266083
AT3G06030	36.8425929185929	-0.292726673954177	0.35829439852896	-0.817000419643783	0.413928188231237	0.831697708845821
AT3G06035	77.7838931032186	-0.257390481576275	0.290870372901022	-0.884897554223784	0.376211887261451	0.807396682283972
AT3G06040	90.2492959837875	-0.0700468687375099	0.266126930022449	-0.263208495027546	0.79238988351119	0.960003483107227
AT3G06050	190.537008539041	0.100966865497989	0.229860915485955	0.439251994122323	0.660478954473954	0.929362713388833
AT3G06060	96.7059045173646	-0.351395535905156	0.24568373746527	-1.43027592925164	0.152637840490131	0.573642515987983
AT3G06070	317.701776257834	-0.0879533041750972	0.236233263917699	-0.372315493239509	0.70965796454472	0.941160986722604
AT3G06080	258.73471367604	-0.406137446435087	0.20957530847389	-1.9379069480682	0.0526345761387827	0.313542406289863
AT3G06110	48.8765966491414	-0.497553606625093	0.32643013895356	-1.52422692408276	0.127452034488321	0.526261603530261
AT3G06125	194.503820143847	0.446529466940869	0.204952465047862	2.17869771332876	0.0293541317503893	0.212032753208116
AT3G06130	95.5443898868015	-0.0683554944724633	0.2628461967897	-0.260058906338879	0.794818335553971	0.960149645982508
AT3G06140	14.964052816995	0.248275470910878	0.500498498454355	0.496056375149187	0.619854636878619	0.91987026359706
AT3G06145	47.8163769459425	0.730574910919045	0.330645310707786	2.20954263453838	0.0271369203611288	0.199689895886162
AT3G06150	200.606678293099	0.0336831003042911	0.209853447758819	0.16050772891281	0.872481133769425	0.975208603087091
AT3G06160	12.6134869494935	-0.0143754036772809	0.56399528955199	-0.0254885172688233	0.97966530740531	0.995793749523418
AT3G06170	138.773805379162	-0.0881332800258309	0.219816172980809	-0.400940835383961	0.688463684100344	0.933780401793305
AT3G06180	13.0863057705366	-0.0074376899838454	0.576891994336599	-0.0128926905848267	0.989713406211405	0.998117400069944
AT3G06190	174.520654562555	0.158735800363194	0.210359960247759	0.754591321353345	0.450494232573859	0.854024589770189
AT3G06200	72.8780562904921	0.20025041287717	0.270391811641891	0.740593480480036	0.458939962179642	0.857744364905909
AT3G06210	32.8417038131299	-0.201193213662445	0.357939068903679	-0.562087883501159	0.574056143212604	0.90560684203658
AT3G06240	39.7535974884788	-0.290064906635621	0.346016039417264	-0.838299019675873	0.401862786345354	0.825461476978444
AT3G06250	101.270555964703	0.0125472951930846	0.24190563448139	0.0518685528759349	0.958633431702498	0.989653458018246
AT3G06270	47.6709183847592	-0.344185935788372	0.319605581824355	-1.076908400109	0.281521189973534	0.735040733288483
AT3G06290	126.213400460911	-0.370248173925672	0.236443868585233	-1.5659030455772	0.117371316761148	0.503939686991127
AT3G06300	43.4930741791491	-0.304262682973032	0.329130412632432	-0.924444145223458	0.355255119525526	0.794807349430163
AT3G06310	56.7376261356185	0.149565985606858	0.33468027833193	0.446892139424245	0.654952939777224	0.928959630935913
AT3G06320	32.0182470288252	0.0963914646471634	0.386841740510253	0.249175449681363	0.803225068926528	0.961774316791775
AT3G06325	62.6910900755198	-0.710520149857544	0.359690245622181	-1.97536674542983	0.0482265437754318	0.295626087578763
AT3G06330	108.389968106066	-0.0180214022767165	0.236537361317145	-0.0761883965237684	0.939269214089857	0.987820994277294
AT3G06340	71.788149418193	-0.177868984048672	0.283767765600064	-0.626811800390876	0.530782607418668	0.888112666733462
AT3G06345	156.865420239465	0.0620754204422682	0.329993075045613	0.188111282134293	0.850789417114987	0.972531376187737
AT3G06350	224.802512543857	0.15296737858328	0.204740307947287	0.747128790207069	0.454985823097468	0.85651550334077
AT3G06355	43.9906647206233	-0.165289900802357	1.03901894800894	-0.159082662658944	0.873603747460352	0.97541852555108
AT3G06370	18.234544689008	-0.0398932189584616	0.505960547526265	-0.0788465012805978	0.937154716477614	0.987367707533859
AT3G06380	81.2646947100084	-0.929265486230758	0.310972495308776	-2.98825619708925	0.00280574252090994	0.0346116725296764
AT3G06400	340.930487733872	0.0262748968107823	0.218366174186749	0.120324940017091	0.904225748360181	0.981271772821048
AT3G06410	136.249413838807	1.25668365413345	0.235418942924298	5.33807364234725	9.39393054688928e-08	3.59826400823493e-06
AT3G06420	31.1749529589226	-0.219260779621805	0.391130340418142	-0.560582386391711	0.575082261638312	0.905633481705732
AT3G06430	176.082115636449	-0.0460773905858743	0.225515329030646	-0.204320437036069	0.838103100385472	0.969975682518494
AT3G06435	18.2299987041439	0.053495571311368	0.468887456817492	0.114090429448597	0.9091661088787	0.982027326302749
AT3G06440	64.7768896656307	0.0487252663587248	0.284297461680386	0.171388327108959	0.863918432599771	0.974748962284634
AT3G06450	88.9014092624202	-0.147338196844017	0.259751727345586	-0.56722701461766	0.570559956366383	0.903988792861945
AT3G06470	80.5603110292766	-0.258084672857612	0.261747648045812	-0.986005699705241	0.324130315928138	0.771191882161679
AT3G06480	39.182196950644	-0.486382715154333	0.345516837968298	-1.40769612854283	0.159221068703108	0.585906677665695
AT3G06483	330.171730538149	-0.319121398715184	0.194295727572615	-1.64245196074071	0.100496374078447	0.462321646809267
AT3G06500	273.927183338775	0.577160135368377	0.218881381812775	2.63686262663521	0.00836767105088394	0.0827845510880656
AT3G06510	460.716278658094	0.72475308627635	0.185182769842155	3.91371771193459	9.08858799650358e-05	0.00186271934569117
AT3G06530	298.612905221696	-0.15515716373413	0.279041385773478	-0.556036386158449	0.578185980874643	0.906882589858918
AT3G06540	54.0516835092599	-0.40259611817201	0.325783630401446	-1.23577761619242	0.216541237473277	0.67038667813992
AT3G06550	363.999752663211	0.0905815969854235	0.181270502961898	0.499704008679577	0.617283509433952	0.919203236691701
AT3G06570	42.5872875550782	-0.0983700888461616	0.327542142204366	-0.300328037742346	0.763926948742496	0.953937484829025
AT3G06580	136.611821762316	-0.0230468554232022	0.232878107834276	-0.0989653155358131	0.921165809065241	0.984877929421642
AT3G06590	89.9053648913675	-0.78972094647824	0.283673868944569	-2.78390445132101	0.00537088535303858	0.0584053521198425
AT3G06610	79.2341178545232	0.191998994466875	0.28891719622729	0.664546787017241	0.506340414224023	0.877860564027493
AT3G06620	144.439731783756	0.536144690550823	0.222471204430438	2.40995095038677	0.0159546653295002	0.136082014184141
AT3G06650	697.902259202627	0.139883717568646	0.173121995806953	0.80800661358265	0.419086774921293	0.835206213697284
AT3G06660	63.8348046199525	0.299035917341099	0.285431903434367	1.04766115400222	0.294794751077034	0.7472696331157
AT3G06670	310.041903231373	0.210597131498033	0.190564381437254	1.10512326547958	0.269106180707192	0.724786502107677
AT3G06680	91.6584396432919	0.592757579519613	0.347268823151771	1.70691274310148	0.0878382719121178	0.429601139893381
AT3G06700	490.88474635846	0.453867708347955	0.251257122474916	1.80638743243295	0.0708578432640084	0.378816011050038
AT3G06720	283.655560645594	0.00455347446641745	0.207376913947219	0.0219574801251811	0.982481873297089	0.995911251351649
AT3G06730	112.184709533156	0.308432731932199	0.243175751838187	1.26835315446022	0.204671862792992	0.655824388560172
AT3G06740	51.6749838178821	-0.703491658457775	0.324121133269835	-2.17045908534483	0.029972084926381	0.215116264443996
AT3G06750	134.908932920854	0.537034578396635	0.258044473689146	2.08117062426834	0.0374182913307872	0.249968395567379
AT3G06760	67.2187838766309	1.03056501711271	0.295989615575231	3.48176072025329	0.000498128593241886	0.00808884200256632
AT3G06770	170.692321444838	0.348193490303581	0.268447383613589	1.29706419789429	0.194609098832476	0.641716867057775
AT3G06780	42.7505520197627	-0.413528147003226	0.333034931814891	-1.24169601293679	0.214348741581438	0.667600521925867
AT3G06790	45.8640010281886	0.169490502390093	0.318758460647346	0.531720795883771	0.594919386498482	0.910927860253114
AT3G06810	142.188923857314	-0.00233049971110427	0.255798921499975	-0.00911067059015924	0.992730837159675	0.998947248919701
AT3G06820	80.5214138756775	0.330530152432532	0.264677753604312	1.24880216766033	0.211737440936756	0.664995766024068
AT3G06840	26.0811548582334	-0.442788302130281	0.393131586666474	-1.12631067344364	0.260034041517766	0.714832851489562
AT3G06850	91.31487996291	-0.212951164208519	0.281191905341236	-0.757316125263616	0.448860492410752	0.853543993414391
AT3G06860	197.104680890507	-0.133186883812409	0.241445748920561	-0.551622401337988	0.581207085259052	0.908183578403809
AT3G06868	92.2629613342705	-0.0805333183739482	0.261022269975027	-0.308530449841131	0.757678733942102	0.952373903053675
AT3G06880	269.340121508488	0.0988500315583257	0.224641780808595	0.440034045325479	0.659912449506001	0.929362713388833
AT3G06890	9.92049647816124	0.999389139806321	0.675325063806698	1.47986383649516	0.138909588365564	0.545813198770973
AT3G06900	110.481818694051	-2.17926359831341	1.45312995224302	-1.4997031717291	0.133691308624188	0.536915437813625
